Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
12:21:37;-2.0;1572783699;101.211;17.559749554167897;0.5164632221814087;-0.45166015625;
12:21:38;-1.0;1572783700;100.923;17.05826621789072;0.5017137122909034;-0.44189453125;
12:21:39;0.0;1572783700;101.012;16.807524549752127;0.4943389573456508;-0.43701171875;
12:21:40;1.0;1572783702;100.747;17.4343787200986;0.5127758447087823;-0.44921875;
12:21:41;2.0;1572783702;100.548;17.183637051960012;0.5054010897635298;-0.4443359375;
12:21:42;3.0;1572783704;100.659;17.4343787200986;0.5127758447087823;-0.44921875;
12:21:43;4.0;1572783704;100.659;17.05826621789072;0.5017137122909034;-0.44189453125;
12:21:44;5.0;1572783705;100.791;17.183637051960012;0.5054010897635298;-0.4443359375;
12:21:45;6.0;1572783706;100.879;17.05826621789072;0.5017137122909034;-0.44189453125;
12:21:46;7.0;1572783708;100.946;19.69105373334591;0.5791486392160562;-0.4931640625;
12:21:47;8.0;1572783708;100.857;17.30900788602931;0.5090884672361562;-0.44677734375;
12:21:48;9.0;1572783710;101.012;17.05826621789072;0.5017137122909034;-0.44189453125;
12:21:49;10.0;1572783710;100.769;17.30900788602931;0.5090884672361562;-0.44677734375;
12:21:50;11.0;1572783712;100.57;17.4343787200986;0.5127758447087823;-0.44921875;
12:21:51;12.0;1572783712;100.857;17.05826621789072;0.5017137122909034;-0.44189453125;
12:21:52;13.0;1572783714;100.791;16.68215371568283;0.49065157987302443;-0.4345703125;
12:21:53;14.0;1572783715;100.813;16.93289538382142;0.49802633481827707;-0.439453125;
12:21:54;15.0;1572783716;100.923;17.183637051960012;0.5054010897635298;-0.4443359375;
12:21:55;16.0;1572783717;100.946;17.4343787200986;0.5127758447087823;-0.44921875;
12:21:56;17.0;1572783718;100.835;17.30900788602931;0.5090884672361562;-0.44677734375;
12:21:57;18.0;1572783719;100.813;17.05826621789072;0.5017137122909034;-0.44189453125;
12:21:58;19.0;1572783720;100.835;17.183637051960012;0.5054010897635298;-0.4443359375;
12:21:59;20.0;1572783721;100.504;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:01;22.0;1572783722;100.526;17.559749554167897;0.5164632221814087;-0.45166015625;
12:22:02;23.0;1572783723;100.461;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:03;24.0;1572783724;100.548;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:04;25.0;1572783725;100.439;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:05;26.0;1572783726;100.263;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:06;27.0;1572783727;100.57;15.428445374989881;0.4537778051467612;-0.41015625;
12:22:07;28.0;1572783728;100.329;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:08;29.0;1572783729;100.548;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:09;30.0;1572783730;100.857;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:10;31.0;1572783731;100.813;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:11;32.0;1572783732;101.278;17.559749554167897;0.5164632221814087;-0.45166015625;
12:22:12;33.0;1572783733;101.056;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:13;34.0;1572783734;100.879;17.68512038823719;0.520150599654035;-0.4541015625;
12:22:14;35.0;1572783735;100.857;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:15;36.0;1572783736;100.285;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:16;37.0;1572783737;100.175;16.93289538382142;0.49802633481827707;-0.439453125;
12:22:17;38.0;1572783738;100.307;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:18;39.0;1572783739;99.978;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:19;40.0;1572783740;100.0;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:20;41.0;1572783741;100.395;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:21;42.0;1572783742;100.109;17.559749554167897;0.5164632221814087;-0.45166015625;
12:22:22;43.0;1572783743;100.307;16.807524549752127;0.4943389573456508;-0.43701171875;
12:22:23;44.0;1572783745;100.548;16.68215371568283;0.49065157987302443;-0.4345703125;
12:22:24;45.0;1572783745;100.637;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:25;46.0;1572783747;100.857;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:26;47.0;1572783747;100.747;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:27;48.0;1572783749;100.659;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:28;49.0;1572783749;100.417;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:29;50.0;1572783751;100.548;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:30;51.0;1572783751;100.681;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:31;52.0;1572783753;100.703;16.93289538382142;0.49802633481827707;-0.439453125;
12:22:32;53.0;1572783753;100.835;16.807524549752127;0.4943389573456508;-0.43701171875;
12:22:33;54.0;1572783755;100.659;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:34;55.0;1572783755;100.681;17.935862056375782;0.5275253545992877;-0.458984375;
12:22:35;56.0;1572783757;100.615;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:36;57.0;1572783757;100.439;17.81049122230649;0.5238379771266615;-0.45654296875;
12:22:37;58.0;1572783759;100.329;14.550849536504819;0.427966162838377;-0.39306640625;
12:22:38;59.0;1572783759;100.482;16.55678288161354;0.4869642024003982;-0.43212890625;
12:22:39;60.0;1572783761;100.637;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:40;61.0;1572783761;100.725;18.56271622672226;0.5459622419624194;-0.47119140625;
12:22:41;62.0;1572783763;100.791;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:42;63.0;1572783763;100.57;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:43;64.0;1572783764;100.329;14.550849536504819;0.427966162838377;-0.39306640625;
12:22:44;65.0;1572783765;100.395;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:45;66.0;1572783767;100.439;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:46;67.0;1572783767;100.593;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:47;68.0;1572783769;100.901;17.4343787200986;0.5127758447087823;-0.44921875;
12:22:48;69.0;1572783769;100.769;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:49;70.0;1572783771;100.747;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:50;71.0;1572783771;100.57;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:51;72.0;1572783773;100.395;17.05826621789072;0.5017137122909034;-0.44189453125;
12:22:52;73.0;1572783773;100.351;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:53;74.0;1572783775;100.439;14.550849536504819;0.427966162838377;-0.39306640625;
12:22:54;75.0;1572783775;100.659;16.18067037940565;0.47590206998251916;-0.4248046875;
12:22:55;76.0;1572783777;100.791;17.559749554167897;0.5164632221814087;-0.45166015625;
12:22:56;77.0;1572783777;100.946;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:57;78.0;1572783779;100.747;17.30900788602931;0.5090884672361562;-0.44677734375;
12:22:58;79.0;1572783780;100.417;17.183637051960012;0.5054010897635298;-0.4443359375;
12:22:59;80.0;1572783781;99.956;16.93289538382142;0.49802633481827707;-0.439453125;
12:23:00;81.0;1572783782;99.803;16.93289538382142;0.49802633481827707;-0.439453125;
12:23:01;82.0;1572783783;100.0;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:02;83.0;1572783784;100.197;17.559749554167897;0.5164632221814087;-0.45166015625;
12:23:03;84.0;1572783785;100.637;16.68215371568283;0.49065157987302443;-0.4345703125;
12:23:04;85.0;1572783786;100.593;17.183637051960012;0.5054010897635298;-0.4443359375;
12:23:06;87.0;1572783787;100.57;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:07;88.0;1572783788;100.439;19.064199562999438;0.5607117518529247;-0.48095703125;
12:23:08;89.0;1572783789;100.351;16.93289538382142;0.49802633481827707;-0.439453125;
12:23:09;90.0;1572783790;100.725;17.183637051960012;0.5054010897635298;-0.4443359375;
12:23:10;91.0;1572783791;100.813;16.93289538382142;0.49802633481827707;-0.439453125;
12:23:11;92.0;1572783792;100.923;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:12;93.0;1572783793;100.593;17.68512038823719;0.520150599654035;-0.4541015625;
12:23:13;94.0;1572783794;100.373;18.061232890445076;0.531212732071914;-0.46142578125;
12:23:14;95.0;1572783795;100.241;18.18660372451437;0.5349001095445403;-0.4638671875;
12:23:15;96.0;1572783796;100.461;17.05826621789072;0.5017137122909034;-0.44189453125;
12:23:16;97.0;1572783797;100.637;17.05826621789072;0.5017137122909034;-0.44189453125;
12:23:17;98.0;1572783798;100.593;17.183637051960012;0.5054010897635298;-0.4443359375;
12:23:18;99.0;1572783799;100.439;17.4343787200986;0.5127758447087823;-0.44921875;
12:23:19;100.0;1572783800;100.066;17.68512038823719;0.520150599654035;-0.4541015625;
12:23:20;101.0;1572783801;100.088;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:21;102.0;1572783802;100.109;17.68512038823719;0.520150599654035;-0.4541015625;
12:23:22;103.0;1572783803;100.088;17.559749554167897;0.5164632221814087;-0.45166015625;
12:23:23;104.0;1572783804;100.219;17.559749554167897;0.5164632221814087;-0.45166015625;
12:23:24;105.0;1572783805;100.417;17.183637051960012;0.5054010897635298;-0.4443359375;
12:23:25;106.0;1572783806;100.109;17.559749554167897;0.5164632221814087;-0.45166015625;
12:23:26;107.0;1572783807;100.307;17.4343787200986;0.5127758447087823;-0.44921875;
12:23:27;108.0;1572783808;100.461;17.05826621789072;0.5017137122909034;-0.44189453125;
12:23:28;109.0;1572783809;100.066;17.05826621789072;0.5017137122909034;-0.44189453125;
12:23:29;110.0;1572783810;100.197;17.183637051960012;0.5054010897635298;-0.4443359375;
12:23:30;111.0;1572783811;100.109;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:31;112.0;1572783812;99.673;17.05826621789072;0.5017137122909034;-0.44189453125;
12:23:32;113.0;1572783814;99.891;17.4343787200986;0.5127758447087823;-0.44921875;
12:23:33;114.0;1572783814;99.956;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:34;115.0;1572783816;100.066;17.4343787200986;0.5127758447087823;-0.44921875;
12:23:35;116.0;1572783816;100.263;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:36;117.0;1572783818;100.417;17.559749554167897;0.5164632221814087;-0.45166015625;
12:23:37;118.0;1572783818;100.417;17.30900788602931;0.5090884672361562;-0.44677734375;
12:23:38;119.0;1572783819;100.0;17.4343787200986;0.5127758447087823;-0.44921875;
12:23:39;120.0;1572783820;100.044;17.68512038823719;0.520150599654035;-0.4541015625;
