Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
10:41:37;-1.0;1572777699;102.259;17.183637051960012;0.5054010897635298;-0.4443359375;
10:41:38;0.0;1572777699;102.282;17.559749554167897;0.5164632221814087;-0.45166015625;
10:41:39;1.0;1572777701;102.282;17.183637051960012;0.5054010897635298;-0.4443359375;
10:41:40;2.0;1572777701;102.192;17.05826621789072;0.5017137122909034;-0.44189453125;
10:41:41;3.0;1572777703;102.08;17.30900788602931;0.5090884672361562;-0.44677734375;
10:41:42;4.0;1572777703;101.856;17.30900788602931;0.5090884672361562;-0.44677734375;
10:41:43;5.0;1572777705;101.856;17.4343787200986;0.5127758447087823;-0.44921875;
10:41:44;6.0;1572777705;101.589;16.807524549752127;0.4943389573456508;-0.43701171875;
10:41:45;7.0;1572777707;101.7;17.4343787200986;0.5127758447087823;-0.44921875;
10:41:46;8.0;1572777707;101.901;17.4343787200986;0.5127758447087823;-0.44921875;
10:41:47;9.0;1572777709;101.79;17.05826621789072;0.5017137122909034;-0.44189453125;
10:41:48;10.0;1572777709;101.991;18.061232890445076;0.531212732071914;-0.46142578125;
10:41:49;11.0;1572777711;101.879;17.183637051960012;0.5054010897635298;-0.4443359375;
10:41:50;12.0;1572777711;101.745;17.4343787200986;0.5127758447087823;-0.44921875;
10:41:51;13.0;1572777713;101.856;17.4343787200986;0.5127758447087823;-0.44921875;
10:41:52;14.0;1572777713;101.745;16.431412047544242;0.48327682492777185;-0.4296875;
10:41:53;15.0;1572777715;101.879;17.183637051960012;0.5054010897635298;-0.4443359375;
10:41:54;16.0;1572777715;101.7;17.30900788602931;0.5090884672361562;-0.44677734375;
10:41:55;17.0;1572777717;101.522;17.935862056375782;0.5275253545992877;-0.458984375;
10:41:56;18.0;1572777717;101.611;17.4343787200986;0.5127758447087823;-0.44921875;
10:41:57;19.0;1572777719;101.411;17.05826621789072;0.5017137122909034;-0.44189453125;
10:41:58;20.0;1572777720;101.167;17.4343787200986;0.5127758447087823;-0.44921875;
