Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
13:41:38;-1.0;1572788499;100.703;17.30900788602931;0.5090884672361562;-0.44677734375;
13:41:39;0.0;1572788500;100.769;17.05826621789072;0.5017137122909034;-0.44189453125;
13:41:40;1.0;1572788501;100.659;16.93289538382142;0.49802633481827707;-0.439453125;
13:41:41;2.0;1572788502;100.879;16.807524549752127;0.4943389573456508;-0.43701171875;
13:41:42;3.0;1572788503;101.211;17.68512038823719;0.520150599654035;-0.4541015625;
13:41:43;4.0;1572788504;100.946;16.431412047544242;0.48327682492777185;-0.4296875;
13:41:44;5.0;1572788505;101.056;17.68512038823719;0.520150599654035;-0.4541015625;
13:41:45;6.0;1572788506;100.946;17.4343787200986;0.5127758447087823;-0.44921875;
13:41:46;7.0;1572788507;100.879;17.559749554167897;0.5164632221814087;-0.45166015625;
13:41:47;8.0;1572788508;100.968;17.68512038823719;0.520150599654035;-0.4541015625;
13:41:48;9.0;1572788509;101.056;17.05826621789072;0.5017137122909034;-0.44189453125;
13:41:49;10.0;1572788510;101.034;17.4343787200986;0.5127758447087823;-0.44921875;
13:41:50;11.0;1572788511;101.145;17.559749554167897;0.5164632221814087;-0.45166015625;
13:41:51;12.0;1572788513;101.455;17.30900788602931;0.5090884672361562;-0.44677734375;
13:41:52;13.0;1572788513;101.589;17.559749554167897;0.5164632221814087;-0.45166015625;
13:41:53;14.0;1572788514;101.7;14.67622037057411;0.4316535403110033;-0.3955078125;
13:41:54;15.0;1572788515;101.544;17.183637051960012;0.5054010897635298;-0.4443359375;
13:41:55;16.0;1572788517;101.411;17.935862056375782;0.5275253545992877;-0.458984375;
13:41:56;17.0;1572788517;101.078;17.30900788602931;0.5090884672361562;-0.44677734375;
13:41:57;18.0;1572788519;100.968;16.807524549752127;0.4943389573456508;-0.43701171875;
13:41:58;19.0;1572788519;100.857;16.807524549752127;0.4943389573456508;-0.43701171875;
13:41:59;20.0;1572788521;100.747;18.061232890445076;0.531212732071914;-0.46142578125;
13:42:00;21.0;1572788521;100.968;16.807524549752127;0.4943389573456508;-0.43701171875;
13:42:01;22.0;1572788523;101.034;17.68512038823719;0.520150599654035;-0.4541015625;
13:42:02;23.0;1572788523;100.901;17.4343787200986;0.5127758447087823;-0.44921875;
13:42:03;24.0;1572788525;101.211;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:04;25.0;1572788525;101.167;17.4343787200986;0.5127758447087823;-0.44921875;
13:42:05;26.0;1572788527;101.056;17.935862056375782;0.5275253545992877;-0.458984375;
13:42:06;27.0;1572788527;101.367;17.68512038823719;0.520150599654035;-0.4541015625;
13:42:07;28.0;1572788529;101.034;16.807524549752127;0.4943389573456508;-0.43701171875;
13:42:08;29.0;1572788529;100.968;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:09;30.0;1572788531;101.078;16.93289538382142;0.49802633481827707;-0.439453125;
13:42:10;31.0;1572788531;100.923;17.05826621789072;0.5017137122909034;-0.44189453125;
13:42:11;32.0;1572788533;101.034;16.68215371568283;0.49065157987302443;-0.4345703125;
13:42:12;33.0;1572788533;101.189;17.05826621789072;0.5017137122909034;-0.44189453125;
13:42:13;34.0;1572788535;101.012;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:14;35.0;1572788535;101.189;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:15;36.0;1572788537;101.034;18.56271622672226;0.5459622419624194;-0.47119140625;
13:42:16;37.0;1572788537;101.034;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:17;38.0;1572788539;101.123;10.789724514425968;0.3173448386595873;-0.31982421875;
13:42:18;39.0;1572788539;100.968;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:19;40.0;1572788541;100.857;17.05826621789072;0.5017137122909034;-0.44189453125;
13:42:20;41.0;1572788541;100.526;17.4343787200986;0.5127758447087823;-0.44921875;
13:42:22;43.0;1572788543;100.923;17.935862056375782;0.5275253545992877;-0.458984375;
13:42:23;44.0;1572788545;101.3;17.4343787200986;0.5127758447087823;-0.44921875;
13:42:24;45.0;1572788546;101.433;16.807524549752127;0.4943389573456508;-0.43701171875;
13:42:25;46.0;1572788547;101.012;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:26;47.0;1572788548;100.968;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:27;48.0;1572788549;100.615;16.431412047544242;0.48327682492777185;-0.4296875;
13:42:28;49.0;1572788550;100.703;17.4343787200986;0.5127758447087823;-0.44921875;
13:42:29;50.0;1572788551;100.681;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:30;51.0;1572788552;100.482;17.68512038823719;0.520150599654035;-0.4541015625;
13:42:31;52.0;1572788553;100.879;18.813457894860846;0.5533369969076719;-0.47607421875;
13:42:32;53.0;1572788554;100.725;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:34;55.0;1572788555;100.857;15.804557877197768;0.4648399375646402;-0.41748046875;
13:42:35;56.0;1572788556;101.211;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:36;57.0;1572788557;100.901;18.688087060791553;0.5496496194350456;-0.4736328125;
13:42:37;58.0;1572788558;100.901;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:38;59.0;1572788559;100.791;16.93289538382142;0.49802633481827707;-0.439453125;
13:42:39;60.0;1572788560;100.681;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:40;61.0;1572788561;100.725;17.935862056375782;0.5275253545992877;-0.458984375;
13:42:41;62.0;1572788562;100.901;17.559749554167897;0.5164632221814087;-0.45166015625;
13:42:42;63.0;1572788563;100.99;17.81049122230649;0.5238379771266615;-0.45654296875;
13:42:43;64.0;1572788564;100.923;17.81049122230649;0.5238379771266615;-0.45654296875;
13:42:44;65.0;1572788565;100.901;16.807524549752127;0.4943389573456508;-0.43701171875;
13:42:45;66.0;1572788566;100.923;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:46;67.0;1572788567;101.012;17.81049122230649;0.5238379771266615;-0.45654296875;
13:42:47;68.0;1572788568;100.813;17.68512038823719;0.520150599654035;-0.4541015625;
13:42:48;69.0;1572788569;100.946;17.05826621789072;0.5017137122909034;-0.44189453125;
13:42:49;70.0;1572788570;100.769;14.926962038712702;0.4390282952562559;-0.400390625;
13:42:50;71.0;1572788571;100.835;17.559749554167897;0.5164632221814087;-0.45166015625;
13:42:51;72.0;1572788572;101.256;17.559749554167897;0.5164632221814087;-0.45166015625;
13:42:52;73.0;1572788573;101.211;17.935862056375782;0.5275253545992877;-0.458984375;
13:42:53;74.0;1572788574;101.389;16.431412047544242;0.48327682492777185;-0.4296875;
13:42:54;75.0;1572788575;101.145;16.30604121347495;0.47958944745514553;-0.42724609375;
13:42:55;76.0;1572788576;100.857;17.183637051960012;0.5054010897635298;-0.4443359375;
13:42:56;77.0;1572788577;100.99;18.061232890445076;0.531212732071914;-0.46142578125;
13:42:57;78.0;1572788578;100.703;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:58;79.0;1572788579;100.681;17.30900788602931;0.5090884672361562;-0.44677734375;
13:42:59;80.0;1572788580;100.659;17.30900788602931;0.5090884672361562;-0.44677734375;
13:43:00;81.0;1572788581;100.439;17.05826621789072;0.5017137122909034;-0.44189453125;
13:43:01;82.0;1572788582;100.526;17.4343787200986;0.5127758447087823;-0.44921875;
13:43:02;83.0;1572788583;100.57;17.183637051960012;0.5054010897635298;-0.4443359375;
13:43:03;84.0;1572788585;100.307;17.05826621789072;0.5017137122909034;-0.44189453125;
13:43:04;85.0;1572788585;100.175;17.05826621789072;0.5017137122909034;-0.44189453125;
13:43:05;86.0;1572788587;100.329;17.4343787200986;0.5127758447087823;-0.44921875;
13:43:06;87.0;1572788587;100.329;17.183637051960012;0.5054010897635298;-0.4443359375;
13:43:07;88.0;1572788589;100.659;16.93289538382142;0.49802633481827707;-0.439453125;
13:43:08;89.0;1572788589;100.791;16.431412047544242;0.48327682492777185;-0.4296875;
13:43:09;90.0;1572788591;100.637;17.68512038823719;0.520150599654035;-0.4541015625;
13:43:10;91.0;1572788591;100.482;17.81049122230649;0.5238379771266615;-0.45654296875;
13:43:11;92.0;1572788593;100.593;17.05826621789072;0.5017137122909034;-0.44189453125;
13:43:12;93.0;1572788593;100.461;16.93289538382142;0.49802633481827707;-0.439453125;
13:43:13;94.0;1572788595;100.681;17.183637051960012;0.5054010897635298;-0.4443359375;
13:43:14;95.0;1572788595;100.637;17.183637051960012;0.5054010897635298;-0.4443359375;
13:43:15;96.0;1572788597;100.307;17.05826621789072;0.5017137122909034;-0.44189453125;
13:43:16;97.0;1572788597;100.329;17.559749554167897;0.5164632221814087;-0.45166015625;
