Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
09:41:37;-1.0;1572774098;102.304;17.4343787200986;0.5127758447087823;-0.44921875;
09:41:38;0.0;1572774100;102.506;15.553816209059178;0.4574651826193876;-0.41259765625;
09:41:39;1.0;1572774101;102.732;17.559749554167897;0.5164632221814087;-0.45166015625;
09:41:40;2.0;1572774102;102.484;17.183637051960012;0.5054010897635298;-0.4443359375;
09:41:41;3.0;1572774103;102.574;17.30900788602931;0.5090884672361562;-0.44677734375;
09:41:42;4.0;1572774104;102.461;17.559749554167897;0.5164632221814087;-0.45166015625;
09:41:43;5.0;1572774105;102.349;17.68512038823719;0.520150599654035;-0.4541015625;
09:41:44;6.0;1572774106;102.484;18.061232890445076;0.531212732071914;-0.46142578125;
09:41:45;7.0;1572774107;102.349;17.4343787200986;0.5127758447087823;-0.44921875;
09:41:46;8.0;1572774108;102.237;17.183637051960012;0.5054010897635298;-0.4443359375;
09:41:47;9.0;1572774109;102.237;17.05826621789072;0.5017137122909034;-0.44189453125;
09:41:48;10.0;1572774110;102.484;16.68215371568283;0.49065157987302443;-0.4345703125;
09:41:50;12.0;1572774111;102.596;17.05826621789072;0.5017137122909034;-0.44189453125;
09:41:51;13.0;1572774112;103.161;17.559749554167897;0.5164632221814087;-0.45166015625;
09:41:52;14.0;1572774113;103.048;17.81049122230649;0.5238379771266615;-0.45654296875;
09:41:53;15.0;1572774114;102.642;17.30900788602931;0.5090884672361562;-0.44677734375;
09:41:54;16.0;1572774115;102.304;17.4343787200986;0.5127758447087823;-0.44921875;
09:41:55;17.0;1572774116;102.013;17.30900788602931;0.5090884672361562;-0.44677734375;
09:41:56;18.0;1572774117;102.192;17.183637051960012;0.5054010897635298;-0.4443359375;
09:41:57;19.0;1572774118;102.461;17.183637051960012;0.5054010897635298;-0.4443359375;
09:41:58;20.0;1572774119;102.619;17.30900788602931;0.5090884672361562;-0.44677734375;
09:41:59;21.0;1572774120;102.777;17.05826621789072;0.5017137122909034;-0.44189453125;
09:42:00;22.0;1572774121;102.551;17.30900788602931;0.5090884672361562;-0.44677734375;
09:42:01;23.0;1572774122;102.574;17.183637051960012;0.5054010897635298;-0.4443359375;
09:42:02;24.0;1572774123;102.912;17.30900788602931;0.5090884672361562;-0.44677734375;
09:42:03;25.0;1572774124;102.619;17.30900788602931;0.5090884672361562;-0.44677734375;
09:42:04;26.0;1572774125;102.822;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:05;27.0;1572774126;102.867;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:06;28.0;1572774127;102.822;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:07;29.0;1572774128;102.799;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:08;30.0;1572774129;102.912;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:09;31.0;1572774130;102.551;17.183637051960012;0.5054010897635298;-0.4443359375;
09:42:10;32.0;1572774131;102.417;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:11;33.0;1572774132;102.664;16.93289538382142;0.49802633481827707;-0.439453125;
09:42:12;34.0;1572774133;102.619;17.30900788602931;0.5090884672361562;-0.44677734375;
09:42:13;35.0;1572774134;102.799;17.30900788602931;0.5090884672361562;-0.44677734375;
09:42:14;36.0;1572774135;102.687;17.183637051960012;0.5054010897635298;-0.4443359375;
09:42:15;37.0;1572774136;102.372;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:16;38.0;1572774137;102.147;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:17;39.0;1572774139;101.968;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:18;40.0;1572774139;101.968;16.93289538382142;0.49802633481827707;-0.439453125;
09:42:19;41.0;1572774141;102.08;18.311974558583668;0.5385874870171667;-0.46630859375;
09:42:20;42.0;1572774141;102.192;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:21;43.0;1572774143;102.372;17.05826621789072;0.5017137122909034;-0.44189453125;
09:42:22;44.0;1572774143;102.417;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:23;45.0;1572774145;102.642;16.93289538382142;0.49802633481827707;-0.439453125;
09:42:24;46.0;1572774145;102.192;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:26;48.0;1572774147;102.484;17.183637051960012;0.5054010897635298;-0.4443359375;
09:42:27;49.0;1572774149;102.125;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:28;50.0;1572774149;102.551;13.92399536615834;0.4095292754752453;-0.380859375;
09:42:29;51.0;1572774151;102.394;17.05826621789072;0.5017137122909034;-0.44189453125;
09:42:30;52.0;1572774151;102.17;16.93289538382142;0.49802633481827707;-0.439453125;
09:42:31;53.0;1572774153;102.349;17.05826621789072;0.5017137122909034;-0.44189453125;
09:42:32;54.0;1572774153;102.013;17.4343787200986;0.5127758447087823;-0.44921875;
09:42:33;55.0;1572774155;102.035;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:34;56.0;1572774155;102.17;17.559749554167897;0.5164632221814087;-0.45166015625;
09:42:35;57.0;1572774157;102.102;17.81049122230649;0.5238379771266615;-0.45654296875;
