Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
12:01:37;-2.0;1572782499;100.879;17.30900788602931;0.5090884672361562;-0.44677734375;
12:01:38;-1.0;1572782500;100.703;17.30900788602931;0.5090884672361562;-0.44677734375;
12:01:39;0.0;1572782501;100.968;17.183637051960012;0.5054010897635298;-0.4443359375;
12:01:40;1.0;1572782502;101.012;17.4343787200986;0.5127758447087823;-0.44921875;
12:01:41;2.0;1572782503;101.1;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:42;3.0;1572782504;101.233;17.183637051960012;0.5054010897635298;-0.4443359375;
12:01:43;4.0;1572782505;101.233;17.30900788602931;0.5090884672361562;-0.44677734375;
12:01:45;6.0;1572782506;101.211;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:46;7.0;1572782507;101.211;16.55678288161354;0.4869642024003982;-0.43212890625;
12:01:47;8.0;1572782508;101.455;16.93289538382142;0.49802633481827707;-0.439453125;
12:01:48;9.0;1572782509;101.723;17.30900788602931;0.5090884672361562;-0.44677734375;
12:01:49;10.0;1572782510;101.633;17.559749554167897;0.5164632221814087;-0.45166015625;
12:01:50;11.0;1572782511;101.544;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:51;12.0;1572782512;101.433;16.93289538382142;0.49802633481827707;-0.439453125;
12:01:52;13.0;1572782513;101.233;17.81049122230649;0.5238379771266615;-0.45654296875;
12:01:53;14.0;1572782514;101.344;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:54;15.0;1572782515;101.389;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:55;16.0;1572782516;100.99;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:56;17.0;1572782517;100.681;16.93289538382142;0.49802633481827707;-0.439453125;
12:01:57;18.0;1572782518;100.461;17.30900788602931;0.5090884672361562;-0.44677734375;
12:01:58;19.0;1572782519;100.263;17.05826621789072;0.5017137122909034;-0.44189453125;
12:01:59;20.0;1572782520;100.088;17.30900788602931;0.5090884672361562;-0.44677734375;
12:02:00;21.0;1572782521;100.175;17.183637051960012;0.5054010897635298;-0.4443359375;
12:02:01;22.0;1572782522;100.681;17.30900788602931;0.5090884672361562;-0.44677734375;
12:02:02;23.0;1572782523;100.681;17.30900788602931;0.5090884672361562;-0.44677734375;
12:02:03;24.0;1572782524;101.034;17.559749554167897;0.5164632221814087;-0.45166015625;
12:02:04;25.0;1572782525;100.879;17.05826621789072;0.5017137122909034;-0.44189453125;
12:02:05;26.0;1572782526;100.395;18.813457894860846;0.5533369969076719;-0.47607421875;
12:02:06;27.0;1572782527;100.659;17.30900788602931;0.5090884672361562;-0.44677734375;
12:02:07;28.0;1572782529;100.57;16.30604121347495;0.47958944745514553;-0.42724609375;
12:02:08;29.0;1572782529;100.835;17.05826621789072;0.5017137122909034;-0.44189453125;
12:02:09;30.0;1572782530;100.879;17.183637051960012;0.5054010897635298;-0.4443359375;
12:02:10;31.0;1572782531;100.813;17.183637051960012;0.5054010897635298;-0.4443359375;
12:02:11;32.0;1572782533;101.1;17.183637051960012;0.5054010897635298;-0.4443359375;
12:02:12;33.0;1572782533;101.1;17.4343787200986;0.5127758447087823;-0.44921875;
