Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
10:56:15;-2.0;1573901777;86.659;18.2958309237922;0.5012556417477315;-0.45166015625;
10:56:16;-1.0;1573901777;86.677;18.55708334949803;0.5084132424520008;-0.45654296875;
10:56:17;0.0;1573901778;86.696;18.426457136645112;0.504834442099866;-0.4541015625;
10:56:18;1.0;1573901779;86.808;18.55708334949803;0.5084132424520008;-0.45654296875;
10:56:19;2.0;1573901780;86.79;18.55708334949803;0.5084132424520008;-0.45654296875;
10:56:20;3.0;1573901781;86.547;18.426457136645112;0.504834442099866;-0.4541015625;
10:56:21;4.0;1573901783;86.864;17.773326072380534;0.4869404403391927;-0.44189453125;
10:56:22;5.0;1573901784;86.64;18.426457136645112;0.504834442099866;-0.4541015625;
10:56:23;6.0;1573901785;86.677;18.81833577520386;0.5155708431562701;-0.46142578125;
10:56:24;7.0;1573901786;86.883;18.16520471093928;0.49767684139559665;-0.44921875;
10:56:25;8.0;1573901787;86.864;18.55708334949803;0.5084132424520008;-0.45654296875;
10:56:26;9.0;1573901788;87.089;18.948961988056773;0.5191496435084048;-0.4638671875;
10:56:27;10.0;1573901789;87.052;17.512073646674704;0.4797828396349234;-0.43701171875;
10:56:28;11.0;1573901790;87.372;18.2958309237922;0.5012556417477315;-0.45166015625;
10:56:29;12.0;1573901791;87.522;18.034578498086365;0.49409804104346206;-0.44677734375;
10:56:30;13.0;1573901792;87.541;17.903952285233448;0.49051924069132735;-0.4443359375;
10:56:31;14.0;1573901793;87.692;18.687709562350943;0.5119920428041355;-0.458984375;
10:56:32;15.0;1573901794;87.485;18.2958309237922;0.5012556417477315;-0.45166015625;
10:56:33;16.0;1573901795;87.127;18.426457136645112;0.504834442099866;-0.4541015625;
10:56:34;17.0;1573901796;87.089;18.687709562350943;0.5119920428041355;-0.458984375;
10:56:35;18.0;1573901797;87.014;18.2958309237922;0.5012556417477315;-0.45166015625;
10:56:36;19.0;1573901798;87.052;18.55708334949803;0.5084132424520008;-0.45654296875;
