Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
08:56:33;-2.0;1574153795;87.939;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:34;-1.0;1574153795;88.243;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:35;0.0;1574153796;88.129;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:36;1.0;1574153797;88.034;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:37;2.0;1574153798;87.939;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:38;3.0;1574153799;87.996;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:39;4.0;1574153800;88.338;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:40;5.0;1574153801;88.034;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:41;6.0;1574153802;87.939;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:42;7.0;1574153803;88.072;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:43;8.0;1574153804;88.034;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:44;9.0;1574153805;88.091;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:45;10.0;1574153806;88.129;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:46;11.0;1574153807;87.977;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:47;12.0;1574153808;87.958;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:48;13.0;1574153809;88.205;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:49;14.0;1574153810;88.167;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:50;15.0;1574153811;88.129;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:51;16.0;1574153812;87.977;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:52;17.0;1574153813;87.806;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:53;18.0;1574153814;87.655;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:54;19.0;1574153815;87.787;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:55;20.0;1574153816;87.825;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:56;21.0;1574153817;88.3;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:57;22.0;1574153818;88.644;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:58;23.0;1574153819;88.51;18.55708334949803;0.5084132424520008;-0.45654296875;
08:56:59;24.0;1574153820;88.739;18.55708334949803;0.5084132424520008;-0.45654296875;
08:57:00;25.0;1574153821;88.224;18.55708334949803;0.5084132424520008;-0.45654296875;
08:57:01;26.0;1574153822;87.901;18.55708334949803;0.5084132424520008;-0.45654296875;
