Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
22:56:12;-2.0;1573858574;92.162;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:13;-1.0;1573858575;91.784;18.55708334949803;0.5084132424520008;-0.45654296875;
22:56:15;1.0;1573858576;91.804;18.948961988056773;0.5191496435084048;-0.4638671875;
22:56:16;2.0;1573858577;91.764;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:17;3.0;1573858578;91.804;18.2958309237922;0.5012556417477315;-0.45166015625;
22:56:18;4.0;1573858579;92.142;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:19;5.0;1573858580;92.302;18.55708334949803;0.5084132424520008;-0.45654296875;
22:56:20;6.0;1573858581;92.442;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:21;7.0;1573858582;92.603;18.55708334949803;0.5084132424520008;-0.45654296875;
22:56:22;8.0;1573858583;92.302;18.2958309237922;0.5012556417477315;-0.45166015625;
22:56:23;9.0;1573858584;92.262;18.16520471093928;0.49767684139559665;-0.44921875;
22:56:24;10.0;1573858585;92.302;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:25;11.0;1573858586;92.162;18.687709562350943;0.5119920428041355;-0.458984375;
22:56:26;12.0;1573858587;92.242;18.55708334949803;0.5084132424520008;-0.45654296875;
22:56:27;13.0;1573858588;92.103;22.737122160791326;0.6229348537203103;-0.53466796875;
22:56:28;14.0;1573858589;92.282;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:29;15.0;1573858590;92.402;17.903952285233448;0.49051924069132735;-0.4443359375;
22:56:30;16.0;1573858591;92.683;18.2958309237922;0.5012556417477315;-0.45166015625;
22:56:31;17.0;1573858592;92.844;18.55708334949803;0.5084132424520008;-0.45654296875;
22:56:32;18.0;1573858593;92.342;18.16520471093928;0.49767684139559665;-0.44921875;
22:56:33;19.0;1573858594;92.182;18.426457136645112;0.504834442099866;-0.4541015625;
22:56:34;20.0;1573858595;92.142;15.422054241028052;0.42252203400076854;-0.39794921875;
22:56:35;21.0;1573858596;91.943;18.55708334949803;0.5084132424520008;-0.45654296875;
22:56:36;22.0;1573858597;92.322;18.034578498086365;0.49409804104346206;-0.44677734375;
22:56:37;23.0;1573858598;92.503;18.81833577520386;0.5155708431562701;-0.46142578125;
22:56:38;24.0;1573858599;92.362;18.687709562350943;0.5119920428041355;-0.458984375;
22:56:39;25.0;1573858600;92.023;18.2958309237922;0.5012556417477315;-0.45166015625;
22:56:40;26.0;1573858601;91.963;16.72831636955721;0.4583100375221153;-0.42236328125;
22:56:41;27.0;1573858602;91.764;18.948961988056773;0.5191496435084048;-0.4638671875;
