Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
19:16:18;-1.0;1573931779;87.617;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:19;0.0;1573931780;87.996;18.687709562350943;0.5119920428041355;-0.458984375;
19:16:20;1.0;1573931781;88.3;18.2958309237922;0.5012556417477315;-0.45166015625;
19:16:21;2.0;1573931782;88.281;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:22;3.0;1573931783;88.491;18.2958309237922;0.5012556417477315;-0.45166015625;
19:16:23;4.0;1573931784;88.262;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:24;5.0;1573931785;88.243;18.2958309237922;0.5012556417477315;-0.45166015625;
19:16:25;6.0;1573931786;88.567;18.81833577520386;0.5155708431562701;-0.46142578125;
19:16:26;7.0;1573931787;88.491;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:27;8.0;1573931788;88.682;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:28;9.0;1573931789;88.586;19.340840626615524;0.5298860445648089;-0.47119140625;
19:16:29;10.0;1573931790;88.414;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:30;11.0;1573931791;88.224;18.687709562350943;0.5119920428041355;-0.458984375;
19:16:31;12.0;1573931792;88.129;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:32;13.0;1573931793;88.053;17.773326072380534;0.4869404403391927;-0.44189453125;
19:16:33;14.0;1573931794;88.414;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:34;15.0;1573931795;88.453;18.2958309237922;0.5012556417477315;-0.45166015625;
19:16:35;16.0;1573931797;88.224;18.687709562350943;0.5119920428041355;-0.458984375;
19:16:36;17.0;1573931798;88.262;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:37;18.0;1573931799;87.863;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:38;19.0;1573931800;87.749;18.034578498086365;0.49409804104346206;-0.44677734375;
19:16:39;20.0;1573931801;87.92;18.2958309237922;0.5012556417477315;-0.45166015625;
19:16:40;21.0;1573931802;88.11;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:41;22.0;1573931803;88.663;18.2958309237922;0.5012556417477315;-0.45166015625;
19:16:42;23.0;1573931804;88.816;19.340840626615524;0.5298860445648089;-0.47119140625;
19:16:43;24.0;1573931805;88.816;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:44;25.0;1573931806;88.625;18.81833577520386;0.5155708431562701;-0.46142578125;
19:16:45;26.0;1573931807;88.243;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:46;27.0;1573931808;88.129;18.948961988056773;0.5191496435084048;-0.4638671875;
19:16:47;28.0;1573931809;88.072;18.034578498086365;0.49409804104346206;-0.44677734375;
19:16:48;29.0;1573931810;88.357;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:49;30.0;1573931811;88.433;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:50;31.0;1573931812;88.739;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:51;32.0;1573931813;88.893;17.903952285233448;0.49051924069132735;-0.4443359375;
19:16:52;33.0;1573931814;88.644;18.687709562350943;0.5119920428041355;-0.458984375;
19:16:54;35.0;1573931815;88.395;17.903952285233448;0.49051924069132735;-0.4443359375;
19:16:55;36.0;1573931816;88.148;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:56;37.0;1573931817;88.015;18.55708334949803;0.5084132424520008;-0.45654296875;
19:16:57;38.0;1573931818;87.92;18.426457136645112;0.504834442099866;-0.4541015625;
19:16:58;39.0;1573931819;87.977;17.25082122096887;0.472625238930654;-0.43212890625;
19:16:59;40.0;1573931820;88.053;17.903952285233448;0.49051924069132735;-0.4443359375;
19:17:00;41.0;1573931821;87.901;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:01;42.0;1573931822;87.882;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:02;43.0;1573931823;88.072;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:03;44.0;1573931824;88.338;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:04;45.0;1573931825;88.376;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:05;46.0;1573931826;88.491;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:06;47.0;1573931827;88.491;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:07;48.0;1573931828;88.357;18.948961988056773;0.5191496435084048;-0.4638671875;
19:17:08;49.0;1573931829;88.357;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:09;50.0;1573931830;88.51;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:10;51.0;1573931831;88.453;18.948961988056773;0.5191496435084048;-0.4638671875;
19:17:11;52.0;1573931832;88.51;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:12;53.0;1573931833;88.854;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:13;54.0;1573931834;88.625;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:14;55.0;1573931835;88.529;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:15;56.0;1573931836;88.338;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:16;57.0;1573931837;87.977;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:17;58.0;1573931838;88.205;18.81833577520386;0.5155708431562701;-0.46142578125;
19:17:18;59.0;1573931839;87.958;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:19;60.0;1573931840;88.148;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:20;61.0;1573931841;88.186;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:21;62.0;1573931842;88.205;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:22;63.0;1573931843;88.759;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:23;64.0;1573931844;88.682;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:24;65.0;1573931845;88.586;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:25;66.0;1573931846;88.51;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:26;67.0;1573931847;88.472;19.340840626615524;0.5298860445648089;-0.47119140625;
19:17:27;68.0;1573931848;88.663;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:28;69.0;1573931849;88.72;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:29;70.0;1573931850;88.797;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:30;71.0;1573931851;88.835;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:31;72.0;1573931852;88.701;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:32;73.0;1573931853;88.72;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:33;74.0;1573931854;88.778;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:34;75.0;1573931855;88.548;18.81833577520386;0.5155708431562701;-0.46142578125;
19:17:35;76.0;1573931856;88.148;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:36;77.0;1573931857;88.453;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:37;78.0;1573931858;87.958;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:38;79.0;1573931859;87.863;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:39;80.0;1573931860;88.395;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:40;81.0;1573931861;88.205;17.642699859527617;0.483361639987058;-0.439453125;
19:17:41;82.0;1573931862;88.414;18.948961988056773;0.5191496435084048;-0.4638671875;
19:17:42;83.0;1573931863;88.529;18.81833577520386;0.5155708431562701;-0.46142578125;
19:17:43;84.0;1573931864;88.186;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:44;85.0;1573931866;88.224;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:45;86.0;1573931867;88.3;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:46;87.0;1573931868;88.11;18.55708334949803;0.5084132424520008;-0.45654296875;
19:17:47;88.0;1573931869;88.129;18.687709562350943;0.5119920428041355;-0.458984375;
19:17:48;89.0;1573931870;88.015;18.426457136645112;0.504834442099866;-0.4541015625;
19:17:49;90.0;1573931871;87.958;18.2958309237922;0.5012556417477315;-0.45166015625;
19:17:50;91.0;1573931872;88.376;18.034578498086365;0.49409804104346206;-0.44677734375;
