Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
02:44:02;-1.0;1576377843;94.24;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:03;0.0;1576377844;94.281;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:04;1.0;1576377845;94.179;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:05;2.0;1576377846;94.158;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:06;3.0;1576377847;93.975;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:07;4.0;1576377848;93.914;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:08;5.0;1576377849;94.097;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:09;6.0;1576377850;94.301;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:10;7.0;1576377851;94.301;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:11;8.0;1576377852;94.485;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:12;9.0;1576377853;94.465;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:13;10.0;1576377854;94.24;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:14;11.0;1576377855;94.24;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:15;12.0;1576377856;94.301;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:16;13.0;1576377857;94.22;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:17;14.0;1576377858;94.322;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:18;15.0;1576377860;94.301;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:19;16.0;1576377861;93.934;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:20;17.0;1576377862;93.894;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:21;18.0;1576377863;93.873;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:22;19.0;1576377864;93.711;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:23;20.0;1576377865;93.934;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:24;21.0;1576377866;94.138;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:25;22.0;1576377867;94.158;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:26;23.0;1576377868;94.731;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:27;24.0;1576377869;94.937;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:28;25.0;1576377870;95.04;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:29;26.0;1576377871;95.164;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:30;27.0;1576377872;94.506;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:31;28.0;1576377873;94.281;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:32;29.0;1576377874;94.036;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:33;30.0;1576377875;94.199;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:34;31.0;1576377876;94.383;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:35;32.0;1576377877;94.526;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:36;33.0;1576377878;94.629;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:37;34.0;1576377879;94.444;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:38;35.0;1576377880;94.465;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:39;36.0;1576377880;94.404;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:40;37.0;1576377882;94.424;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:41;38.0;1576377883;94.424;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:43;40.0;1576377884;94.444;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:44;41.0;1576377885;94.629;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:45;42.0;1576377886;94.444;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:46;43.0;1576377887;94.526;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:47;44.0;1576377888;94.281;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:48;45.0;1576377889;93.772;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:49;46.0;1576377890;93.589;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:50;47.0;1576377891;93.691;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:51;48.0;1576377892;93.955;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:52;49.0;1576377893;94.342;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:53;50.0;1576377894;94.711;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:54;51.0;1576377895;94.731;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:55;52.0;1576377896;94.506;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:56;53.0;1576377897;94.485;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:57;54.0;1576377898;94.281;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:58;55.0;1576377899;93.934;19.682629254368564;0.5623608358391018;-0.48095703125;
02:44:59;56.0;1576377900;94.138;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:00;57.0;1576377901;94.118;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:01;58.0;1576377902;94.342;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:02;59.0;1576377903;94.322;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:03;60.0;1576377904;94.342;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:04;61.0;1576377905;94.199;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:05;62.0;1576377906;94.363;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:06;63.0;1576377907;94.567;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:07;64.0;1576377908;94.404;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:08;65.0;1576377909;94.444;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:09;66.0;1576377910;94.077;19.682629254368564;0.5623608358391018;-0.48095703125;
02:45:10;67.0;1576377911;94.057;19.682629254368564;0.5623608358391018;-0.48095703125;
