Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
03:30:20;-1.0;1577071821;95.184;16.18096814692966;0.4759108278508724;-0.42236328125;
03:30:21;0.0;1577071822;95.329;16.433672429014333;0.4833433067357157;-0.42724609375;
03:30:22;1.0;1577071823;95.349;16.812728852141333;0.4944920250629804;-0.4345703125;
03:30:23;2.0;1577071824;95.391;16.307320287971994;0.4796270672932939;-0.4248046875;
03:30:24;3.0;1577071825;95.411;16.433672429014333;0.4833433067357157;-0.42724609375;
03:30:25;4.0;1577071826;95.225;16.560024570056665;0.48705954617813724;-0.4296875;
03:30:26;5.0;1577071827;95.639;16.93908099318367;0.498208264505402;-0.43701171875;
03:30:27;6.0;1577071828;95.847;16.93908099318367;0.498208264505402;-0.43701171875;
03:30:28;7.0;1577071829;95.826;16.560024570056665;0.48705954617813724;-0.4296875;
03:30:29;8.0;1577071831;95.826;16.686376711099;0.49077578562055885;-0.43212890625;
03:30:30;9.0;1577071832;95.536;16.307320287971994;0.4796270672932939;-0.4248046875;
03:30:31;10.0;1577071833;95.267;16.433672429014333;0.4833433067357157;-0.42724609375;
03:30:32;11.0;1577071834;95.515;16.307320287971994;0.4796270672932939;-0.4248046875;
03:30:33;12.0;1577071835;95.515;16.18096814692966;0.4759108278508724;-0.42236328125;
03:30:34;13.0;1577071836;95.349;17.065433134226;0.5019245039478236;-0.439453125;
03:30:35;14.0;1577071837;95.556;18.581658826734014;0.5465193772568827;-0.46875;
03:30:36;15.0;1577071838;95.287;16.18096814692966;0.4759108278508724;-0.42236328125;
03:30:37;16.0;1577071839;95.432;16.433672429014333;0.4833433067357157;-0.42724609375;
03:30:38;17.0;1577071840;96.139;16.18096814692966;0.4759108278508724;-0.42236328125;
03:30:39;18.0;1577071841;95.93;16.18096814692966;0.4759108278508724;-0.42236328125;
03:30:40;19.0;1577071842;96.16;16.812728852141333;0.4944920250629804;-0.4345703125;
03:30:41;20.0;1577071843;95.764;16.18096814692966;0.4759108278508724;-0.42236328125;
03:30:42;21.0;1577071844;95.329;16.93908099318367;0.498208264505402;-0.43701171875;
03:30:43;22.0;1577071845;95.349;15.422855300675657;0.45361339119634286;-0.40771484375;
03:30:44;23.0;1577071846;95.225;15.928263864844993;0.4684783489660292;-0.41748046875;
03:30:45;24.0;1577071847;95.391;16.812728852141333;0.4944920250629804;-0.4345703125;
03:30:46;25.0;1577071848;95.308;16.433672429014333;0.4833433067357157;-0.42724609375;
03:30:47;26.0;1577071849;95.308;15.801911723802657;0.4647621095236076;-0.4150390625;
03:30:48;27.0;1577071850;95.474;16.686376711099;0.49077578562055885;-0.43212890625;
03:30:49;28.0;1577071851;95.993;16.93908099318367;0.498208264505402;-0.43701171875;
03:30:50;29.0;1577071852;95.806;16.686376711099;0.49077578562055885;-0.43212890625;
03:30:51;30.0;1577071853;95.847;16.686376711099;0.49077578562055885;-0.43212890625;
03:30:52;31.0;1577071854;95.37;16.433672429014333;0.4833433067357157;-0.42724609375;
03:30:53;32.0;1577071855;95.164;17.191785275268337;0.5056407433902452;-0.44189453125;
03:30:54;33.0;1577071856;95.577;15.928263864844993;0.4684783489660292;-0.41748046875;
03:30:56;35.0;1577071857;95.143;17.31813741631067;0.5093569828326667;-0.4443359375;
03:30:57;36.0;1577071858;95.577;16.812728852141333;0.4944920250629804;-0.4345703125;
03:30:58;37.0;1577071859;95.764;16.307320287971994;0.4796270672932939;-0.4248046875;
03:30:59;38.0;1577071860;95.349;16.93908099318367;0.498208264505402;-0.43701171875;
03:31:00;39.0;1577071861;95.743;16.307320287971994;0.4796270672932939;-0.4248046875;
03:31:01;40.0;1577071862;95.743;15.675559582760325;0.461045870081186;-0.41259765625;
03:31:02;41.0;1577071863;95.515;16.307320287971994;0.4796270672932939;-0.4248046875;
03:31:03;42.0;1577071864;95.577;16.812728852141333;0.4944920250629804;-0.4345703125;
03:31:04;43.0;1577071865;95.577;16.93908099318367;0.498208264505402;-0.43701171875;
03:31:05;44.0;1577071866;95.577;16.433672429014333;0.4833433067357157;-0.42724609375;
03:31:06;45.0;1577071867;95.66;16.054616005887326;0.47219458840845074;-0.419921875;
03:31:07;46.0;1577071868;95.556;16.686376711099;0.49077578562055885;-0.43212890625;
03:31:08;47.0;1577071869;95.143;15.422855300675657;0.45361339119634286;-0.40771484375;
03:31:09;48.0;1577071870;95.143;15.170151018590987;0.44618091231149964;-0.40283203125;
03:31:10;49.0;1577071871;94.875;3.4194019016538957;0.10057064416629105;-0.17578125;
03:31:11;50.0;1577071872;94.916;16.812728852141333;0.4944920250629804;-0.4345703125;
03:31:12;51.0;1577071873;95.06;16.686376711099;0.49077578562055885;-0.43212890625;
03:31:13;52.0;1577071874;95.081;16.18096814692966;0.4759108278508724;-0.42236328125;
03:31:14;53.0;1577071875;95.225;15.422855300675657;0.45361339119634286;-0.40771484375;
03:31:15;54.0;1577071876;95.019;16.812728852141333;0.4944920250629804;-0.4345703125;
03:31:16;55.0;1577071877;95.267;17.065433134226;0.5019245039478236;-0.439453125;
03:31:18;57.0;1577071878;95.349;16.686376711099;0.49077578562055885;-0.43212890625;
03:31:19;58.0;1577071880;96.014;16.93908099318367;0.498208264505402;-0.43701171875;
03:31:20;59.0;1577071881;95.868;16.686376711099;0.49077578562055885;-0.43212890625;
03:31:21;60.0;1577071882;95.349;16.18096814692966;0.4759108278508724;-0.42236328125;
03:31:22;61.0;1577071883;95.205;16.307320287971994;0.4796270672932939;-0.4248046875;
03:31:23;62.0;1577071884;94.752;16.686376711099;0.49077578562055885;-0.43212890625;
03:31:24;63.0;1577071885;94.916;15.928263864844993;0.4684783489660292;-0.41748046875;
03:31:25;64.0;1577071886;94.916;16.560024570056665;0.48705954617813724;-0.4296875;
03:31:26;65.0;1577071887;94.896;16.433672429014333;0.4833433067357157;-0.42724609375;
03:31:27;66.0;1577071888;95.164;16.054616005887326;0.47219458840845074;-0.419921875;
03:31:28;67.0;1577071889;95.143;16.560024570056665;0.48705954617813724;-0.4296875;
03:31:29;68.0;1577071890;95.391;16.18096814692966;0.4759108278508724;-0.42236328125;
03:31:30;69.0;1577071891;95.329;15.928263864844993;0.4684783489660292;-0.41748046875;
03:31:31;70.0;1577071892;95.06;16.433672429014333;0.4833433067357157;-0.42724609375;
03:31:32;71.0;1577071893;95.06;16.93908099318367;0.498208264505402;-0.43701171875;
03:31:33;72.0;1577071894;95.122;16.686376711099;0.49077578562055885;-0.43212890625;
03:31:34;73.0;1577071895;95.122;15.54920744171799;0.4573296306387644;-0.41015625;
