Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
05:35:20;-2.0;1577079322;96.851;17.191785275268337;0.5056407433902452;-0.44189453125;
05:35:21;-1.0;1577079322;96.243;16.307320287971994;0.4796270672932939;-0.4248046875;
05:35:22;0.0;1577079323;96.034;16.812728852141333;0.4944920250629804;-0.4345703125;
05:35:23;1.0;1577079324;96.014;14.664742454421651;0.43131595454181326;-0.39306640625;
05:35:24;2.0;1577079325;95.868;16.307320287971994;0.4796270672932939;-0.4248046875;
05:35:25;3.0;1577079326;96.097;16.054616005887326;0.47219458840845074;-0.419921875;
05:35:26;4.0;1577079327;96.557;15.928263864844993;0.4684783489660292;-0.41748046875;
05:35:27;5.0;1577079328;96.118;16.18096814692966;0.4759108278508724;-0.42236328125;
05:35:28;6.0;1577079329;96.222;20.350588801326694;0.5985467294507851;-0.5029296875;
05:35:29;7.0;1577079330;96.41;15.928263864844993;0.4684783489660292;-0.41748046875;
05:35:30;8.0;1577079331;96.348;16.686376711099;0.49077578562055885;-0.43212890625;
05:35:31;9.0;1577079332;96.641;16.686376711099;0.49077578562055885;-0.43212890625;
05:35:32;10.0;1577079333;96.055;15.928263864844993;0.4684783489660292;-0.41748046875;
05:35:33;11.0;1577079334;95.972;17.065433134226;0.5019245039478236;-0.439453125;
05:35:34;12.0;1577079335;95.785;16.054616005887326;0.47219458840845074;-0.419921875;
05:35:35;13.0;1577079336;95.951;16.18096814692966;0.4759108278508724;-0.42236328125;
05:35:36;14.0;1577079337;96.16;17.82354598048001;0.5242219406023532;-0.4541015625;
05:35:37;15.0;1577079338;95.806;16.054616005887326;0.47219458840845074;-0.419921875;
05:35:38;16.0;1577079339;95.951;16.054616005887326;0.47219458840845074;-0.419921875;
05:35:39;17.0;1577079340;95.702;19.08706739090335;0.5613843350265691;-0.478515625;
05:35:40;18.0;1577079341;95.702;14.538390313379313;0.42759971509939154;-0.390625;
05:35:41;19.0;1577079342;96.097;16.93908099318367;0.498208264505402;-0.43701171875;
05:35:42;20.0;1577079343;96.139;16.93908099318367;0.498208264505402;-0.43701171875;
05:35:43;21.0;1577079344;96.369;16.433672429014333;0.4833433067357157;-0.42724609375;
05:35:44;22.0;1577079345;96.536;16.812728852141333;0.4944920250629804;-0.4345703125;
05:35:45;23.0;1577079346;96.515;16.054616005887326;0.47219458840845074;-0.419921875;
05:35:46;24.0;1577079348;96.683;16.18096814692966;0.4759108278508724;-0.42236328125;
05:35:47;25.0;1577079349;96.767;16.433672429014333;0.4833433067357157;-0.42724609375;
05:35:48;26.0;1577079350;96.39;15.928263864844993;0.4684783489660292;-0.41748046875;
05:35:49;27.0;1577079351;96.264;18.328954544649346;0.5390868983720396;-0.4638671875;
05:35:50;28.0;1577079352;95.639;16.433672429014333;0.4833433067357157;-0.42724609375;
05:35:51;29.0;1577079353;95.847;16.812728852141333;0.4944920250629804;-0.4345703125;
05:35:52;30.0;1577079354;96.076;16.560024570056665;0.48705954617813724;-0.4296875;
05:35:53;31.0;1577079355;96.306;16.812728852141333;0.4944920250629804;-0.4345703125;
05:35:54;32.0;1577079356;97.062;16.307320287971994;0.4796270672932939;-0.4248046875;
05:35:55;33.0;1577079357;96.809;16.307320287971994;0.4796270672932939;-0.4248046875;
05:35:56;34.0;1577079358;96.935;13.780277467125307;0.405302278444862;-0.3759765625;
05:35:57;35.0;1577079359;96.725;16.307320287971994;0.4796270672932939;-0.4248046875;
05:35:58;36.0;1577079360;96.431;16.054616005887326;0.47219458840845074;-0.419921875;
05:35:59;37.0;1577079361;96.201;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:00;38.0;1577079362;96.285;16.307320287971994;0.4796270672932939;-0.4248046875;
05:36:02;40.0;1577079363;96.264;15.675559582760325;0.461045870081186;-0.41259765625;
05:36:03;41.0;1577079364;96.285;16.93908099318367;0.498208264505402;-0.43701171875;
05:36:04;42.0;1577079365;96.494;17.444489557353005;0.5130732222750884;-0.44677734375;
05:36:05;43.0;1577079366;96.515;16.307320287971994;0.4796270672932939;-0.4248046875;
05:36:06;44.0;1577079367;96.683;16.560024570056665;0.48705954617813724;-0.4296875;
05:36:07;45.0;1577079368;96.641;17.191785275268337;0.5056407433902452;-0.44189453125;
05:36:08;46.0;1577079369;96.578;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:09;47.0;1577079370;96.536;15.928263864844993;0.4684783489660292;-0.41748046875;
05:36:10;48.0;1577079371;96.599;15.928263864844993;0.4684783489660292;-0.41748046875;
05:36:11;49.0;1577079371;96.41;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:12;50.0;1577079373;96.055;16.812728852141333;0.4944920250629804;-0.4345703125;
05:36:13;51.0;1577079374;95.868;16.812728852141333;0.4944920250629804;-0.4345703125;
05:36:14;52.0;1577079375;95.639;15.675559582760325;0.461045870081186;-0.41259765625;
05:36:15;53.0;1577079376;95.681;17.191785275268337;0.5056407433902452;-0.44189453125;
05:36:16;54.0;1577079377;96.034;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:17;55.0;1577079378;96.452;16.433672429014333;0.4833433067357157;-0.42724609375;
05:36:18;56.0;1577079379;96.431;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:19;57.0;1577079380;97.062;16.560024570056665;0.48705954617813724;-0.4296875;
05:36:20;58.0;1577079381;97.252;17.191785275268337;0.5056407433902452;-0.44189453125;
05:36:21;59.0;1577079382;96.62;15.675559582760325;0.461045870081186;-0.41259765625;
05:36:22;60.0;1577079383;96.578;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:23;61.0;1577079384;96.097;22.624927340088714;0.665439039414374;-0.546875;
05:36:24;62.0;1577079385;96.18;16.686376711099;0.49077578562055885;-0.43212890625;
05:36:25;63.0;1577079386;96.557;15.801911723802657;0.4647621095236076;-0.4150390625;
05:36:26;64.0;1577079387;96.809;16.686376711099;0.49077578562055885;-0.43212890625;
05:36:27;65.0;1577079388;96.809;15.675559582760325;0.461045870081186;-0.41259765625;
05:36:28;66.0;1577079389;96.83;16.560024570056665;0.48705954617813724;-0.4296875;
05:36:29;67.0;1577079390;96.641;16.686376711099;0.49077578562055885;-0.43212890625;
05:36:30;68.0;1577079391;96.578;16.307320287971994;0.4796270672932939;-0.4248046875;
05:36:31;69.0;1577079392;96.18;16.054616005887326;0.47219458840845074;-0.419921875;
05:36:32;70.0;1577079394;95.993;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:33;71.0;1577079395;95.993;19.08706739090335;0.5613843350265691;-0.478515625;
05:36:34;72.0;1577079396;95.619;16.054616005887326;0.47219458840845074;-0.419921875;
05:36:35;73.0;1577079397;95.806;16.433672429014333;0.4833433067357157;-0.42724609375;
05:36:36;74.0;1577079398;95.764;16.433672429014333;0.4833433067357157;-0.42724609375;
05:36:37;75.0;1577079399;95.785;16.433672429014333;0.4833433067357157;-0.42724609375;
05:36:38;76.0;1577079400;95.951;16.18096814692966;0.4759108278508724;-0.42236328125;
05:36:39;77.0;1577079401;95.743;14.285686031294645;0.4201672362145484;-0.3857421875;
05:36:40;78.0;1577079402;95.577;16.560024570056665;0.48705954617813724;-0.4296875;
05:36:41;79.0;1577079403;95.951;16.686376711099;0.49077578562055885;-0.43212890625;
05:36:42;80.0;1577079404;96.473;17.82354598048001;0.5242219406023532;-0.4541015625;
05:36:43;81.0;1577079405;96.956;16.433672429014333;0.4833433067357157;-0.42724609375;
05:36:44;82.0;1577079406;96.662;16.307320287971994;0.4796270672932939;-0.4248046875;
05:36:45;83.0;1577079407;96.473;18.960715249861018;0.5576680955841475;-0.47607421875;
05:36:46;84.0;1577079408;96.222;17.444489557353005;0.5130732222750884;-0.44677734375;
05:36:47;85.0;1577079409;96.243;16.560024570056665;0.48705954617813724;-0.4296875;
05:36:48;86.0;1577079410;96.452;16.686376711099;0.49077578562055885;-0.43212890625;
05:36:49;87.0;1577079411;96.243;16.054616005887326;0.47219458840845074;-0.419921875;
05:36:50;88.0;1577079412;96.243;16.433672429014333;0.4833433067357157;-0.42724609375;
05:36:51;89.0;1577079413;95.972;16.560024570056665;0.48705954617813724;-0.4296875;
05:36:52;90.0;1577079414;95.972;16.433672429014333;0.4833433067357157;-0.42724609375;
