Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
02:00:20;-2.0;1577152822;92.104;16.812728852141333;0.4944920250629804;-0.4345703125;
02:00:21;-1.0;1577152822;92.084;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:22;0.0;1577152823;92.044;16.686376711099;0.49077578562055885;-0.43212890625;
02:00:23;1.0;1577152824;92.104;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:24;2.0;1577152825;92.323;17.31813741631067;0.5093569828326667;-0.4443359375;
02:00:25;3.0;1577152826;92.363;16.433672429014333;0.4833433067357157;-0.42724609375;
02:00:26;4.0;1577152827;92.423;11.253234646278624;0.33097748959643014;-0.3271484375;
02:00:27;5.0;1577152828;92.443;18.328954544649346;0.5390868983720396;-0.4638671875;
02:00:28;6.0;1577152829;92.024;20.982349506538366;0.6171279266628931;-0.51513671875;
02:00:29;7.0;1577152830;92.004;16.560024570056665;0.48705954617813724;-0.4296875;
02:00:30;8.0;1577152831;91.925;16.18096814692966;0.4759108278508724;-0.42236328125;
02:00:31;9.0;1577152832;92.064;13.274868902955975;0.3904373206751757;-0.3662109375;
02:00:32;10.0;1577152833;92.463;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:33;11.0;1577152834;92.643;16.812728852141333;0.4944920250629804;-0.4345703125;
02:00:34;12.0;1577152835;92.863;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:35;13.0;1577152836;92.723;17.697193839437674;0.5205057011599316;-0.45166015625;
02:00:36;14.0;1577152837;92.723;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:37;15.0;1577152838;92.543;16.18096814692966;0.4759108278508724;-0.42236328125;
02:00:38;16.0;1577152839;92.343;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:39;17.0;1577152840;92.503;20.350588801326694;0.5985467294507851;-0.5029296875;
02:00:40;18.0;1577152841;92.343;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:41;19.0;1577152842;92.403;16.054616005887326;0.47219458840845074;-0.419921875;
02:00:42;20.0;1577152843;92.603;16.560024570056665;0.48705954617813724;-0.4296875;
02:00:43;21.0;1577152844;92.443;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:44;22.0;1577152845;92.543;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:45;23.0;1577152846;92.703;16.054616005887326;0.47219458840845074;-0.419921875;
02:00:46;24.0;1577152847;92.543;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:47;25.0;1577152848;92.763;16.686376711099;0.49077578562055885;-0.43212890625;
02:00:48;26.0;1577152849;92.683;16.307320287971994;0.4796270672932939;-0.4248046875;
02:00:49;27.0;1577152850;92.403;18.202602403607013;0.535370658929618;-0.46142578125;
02:00:50;28.0;1577152851;92.203;16.433672429014333;0.4833433067357157;-0.42724609375;
02:00:51;29.0;1577152852;91.984;16.18096814692966;0.4759108278508724;-0.42236328125;
02:00:52;30.0;1577152853;92.144;15.801911723802657;0.4647621095236076;-0.4150390625;
02:00:53;31.0;1577152854;92.603;16.433672429014333;0.4833433067357157;-0.42724609375;
02:00:54;32.0;1577152855;92.503;15.29650315963332;0.44989715175392114;-0.4052734375;
02:00:55;33.0;1577152856;92.563;16.93908099318367;0.498208264505402;-0.43701171875;
02:00:56;34.0;1577152857;92.163;16.433672429014333;0.4833433067357157;-0.42724609375;
02:00:57;35.0;1577152859;92.004;16.054616005887326;0.47219458840845074;-0.419921875;
02:00:58;36.0;1577152860;92.084;16.93908099318367;0.498208264505402;-0.43701171875;
02:00:59;37.0;1577152861;92.024;15.29650315963332;0.44989715175392114;-0.4052734375;
02:01:00;38.0;1577152862;92.463;15.928263864844993;0.4684783489660292;-0.41748046875;
02:01:01;39.0;1577152863;92.463;16.307320287971994;0.4796270672932939;-0.4248046875;
02:01:02;40.0;1577152864;92.643;16.433672429014333;0.4833433067357157;-0.42724609375;
02:01:03;41.0;1577152865;92.563;16.18096814692966;0.4759108278508724;-0.42236328125;
02:01:04;42.0;1577152866;92.543;16.433672429014333;0.4833433067357157;-0.42724609375;
02:01:05;43.0;1577152867;92.303;16.93908099318367;0.498208264505402;-0.43701171875;
02:01:06;44.0;1577152868;92.323;16.560024570056665;0.48705954617813724;-0.4296875;
02:01:07;45.0;1577152869;92.124;16.054616005887326;0.47219458840845074;-0.419921875;
02:01:08;46.0;1577152870;91.925;12.39040391565963;0.36442364457822446;-0.34912109375;
02:01:09;47.0;1577152871;91.548;16.054616005887326;0.47219458840845074;-0.419921875;
02:01:10;48.0;1577152872;91.568;18.70801096777635;0.5502356166993044;-0.47119140625;
02:01:11;49.0;1577152873;91.826;16.560024570056665;0.48705954617813724;-0.4296875;
02:01:12;50.0;1577152874;91.806;16.307320287971994;0.4796270672932939;-0.4248046875;
02:01:13;51.0;1577152875;92.423;15.422855300675657;0.45361339119634286;-0.40771484375;
02:01:15;53.0;1577152876;92.124;16.686376711099;0.49077578562055885;-0.43212890625;
02:01:16;54.0;1577152877;92.363;15.422855300675657;0.45361339119634286;-0.40771484375;
