Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
13:55:20;-2.0;1577109322;96.306;1.0187112218495424;0.02996209476028066;-0.12939453125;
13:55:22;0.0;1577109323;96.285;1.52411978601888;0.044827052529967056;-0.13916015625;
13:55:23;1.0;1577109324;96.473;-0.4975144706584701;-0.014632778548778532;-0.10009765625;
13:55:24;2.0;1577109325;96.515;1.0187112218495424;0.02996209476028066;-0.12939453125;
13:55:25;3.0;1577109326;96.578;1.0187112218495424;0.02996209476028066;-0.12939453125;
13:55:26;4.0;1577109327;96.285;1.3977676449765455;0.04111081308754545;-0.13671875;
13:55:27;5.0;1577109328;95.619;0.5133026576802049;0.015097136990594262;-0.11962890625;
13:55:28;6.0;1577109329;95.577;-0.11845804753146695;-0.0034840602215137338;-0.107421875;
13:55:29;7.0;1577109330;95.515;0.26059837559553617;0.007664658105751064;-0.11474609375;
13:55:30;8.0;1577109331;95.556;0.26059837559553617;0.007664658105751064;-0.11474609375;
13:55:31;9.0;1577109332;95.536;-0.24481018857380132;-0.007200299663935333;-0.10498046875;
13:55:32;10.0;1577109333;95.287;0.38695051663787056;0.011380897548172663;-0.1171875;
13:55:33;11.0;1577109334;95.577;2.7876411964422227;0.08198944695418302;-0.16357421875;
13:55:34;12.0;1577109335;95.598;1.3977676449765455;0.04111081308754545;-0.13671875;
13:55:35;13.0;1577109336;95.889;1.2714155039342112;0.03739457364512386;-0.13427734375;
13:55:36;14.0;1577109337;95.951;1.1450633628918767;0.033678334202702255;-0.1318359375;
13:55:37;15.0;1577109338;96.16;0.892359080807208;0.02624585531785906;-0.126953125;
13:55:38;16.0;1577109339;95.909;0.892359080807208;0.02624585531785906;-0.126953125;
13:55:39;17.0;1577109340;96.076;0.6396547987225393;0.018813376433015862;-0.1220703125;
13:55:40;18.0;1577109341;95.868;1.2714155039342112;0.03739457364512386;-0.13427734375;
13:55:41;19.0;1577109342;95.391;1.0187112218495424;0.02996209476028066;-0.12939453125;
13:55:42;20.0;1577109343;95.639;-0.24481018857380132;-0.007200299663935333;-0.10498046875;
13:55:43;21.0;1577109343;95.474;0.26059837559553617;0.007664658105751064;-0.11474609375;
13:55:44;22.0;1577109345;95.432;1.2714155039342112;0.03739457364512386;-0.13427734375;
13:55:45;23.0;1577109346;95.474;1.903176209145883;0.055975770857231856;-0.146484375;
13:55:46;24.0;1577109347;95.453;0.7660069397648737;0.02252961587543746;-0.12451171875;
13:55:47;25.0;1577109348;95.225;0.7660069397648737;0.02252961587543746;-0.12451171875;
13:55:48;26.0;1577109349;95.432;0.5133026576802049;0.015097136990594262;-0.11962890625;
13:55:49;27.0;1577109350;95.453;0.5133026576802049;0.015097136990594262;-0.11962890625;
13:55:50;28.0;1577109351;95.205;-0.8765708937854723;-0.0257814968760433;-0.0927734375;
13:55:51;29.0;1577109352;95.225;0.38695051663787056;0.011380897548172663;-0.1171875;
13:55:52;30.0;1577109353;95.246;0.6396547987225393;0.018813376433015862;-0.1220703125;
13:55:53;31.0;1577109354;95.205;-0.11845804753146695;-0.0034840602215137338;-0.107421875;
13:55:54;32.0;1577109355;95.246;0.1342462345532018;0.003948418663329465;-0.1123046875;
13:55:55;33.0;1577109357;95.432;1.52411978601888;0.044827052529967056;-0.13916015625;
13:55:56;34.0;1577109358;95.143;0.6396547987225393;0.018813376433015862;-0.1220703125;
13:55:57;35.0;1577109359;95.184;0.38695051663787056;0.011380897548172663;-0.1171875;
