Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
06:10:24;-1.0;1574748625;77.304;18.627534646308;0.517431517953;-0.4638671875;
06:10:25;0.0;1574748626;77.503;18.627534646308;0.517431517953;-0.4638671875;
06:10:26;1.0;1574748627;77.669;18.627534646308;0.517431517953;-0.4638671875;
06:10:27;2.0;1574748628;77.785;18.627534646308;0.517431517953;-0.4638671875;
06:10:28;3.0;1574748629;78.086;18.627534646308;0.517431517953;-0.4638671875;
06:10:29;4.0;1574748630;78.069;18.627534646308;0.517431517953;-0.4638671875;
06:10:30;5.0;1574748631;77.936;18.627534646308;0.517431517953;-0.4638671875;
06:10:31;6.0;1574748632;77.802;18.627534646308;0.517431517953;-0.4638671875;
06:10:32;7.0;1574748633;77.602;18.627534646308;0.517431517953;-0.4638671875;
06:10:33;8.0;1574748634;77.702;18.627534646308;0.517431517953;-0.4638671875;
06:10:34;9.0;1574748635;77.819;18.627534646308;0.517431517953;-0.4638671875;
06:10:35;10.0;1574748636;77.536;18.627534646308;0.517431517953;-0.4638671875;
06:10:36;11.0;1574748637;77.669;18.627534646308;0.517431517953;-0.4638671875;
06:10:37;12.0;1574748638;77.586;18.627534646308;0.517431517953;-0.4638671875;
06:10:38;13.0;1574748639;77.735;18.627534646308;0.517431517953;-0.4638671875;
06:10:39;14.0;1574748640;78.17;18.627534646308;0.517431517953;-0.4638671875;
06:10:40;15.0;1574748641;78.203;18.627534646308;0.517431517953;-0.4638671875;
06:10:41;16.0;1574748642;78.589;18.627534646308;0.517431517953;-0.4638671875;
06:10:42;17.0;1574748643;78.64;18.627534646308;0.517431517953;-0.4638671875;
06:10:43;18.0;1574748644;78.489;18.627534646308;0.517431517953;-0.4638671875;
06:10:44;19.0;1574748645;78.354;18.627534646308;0.517431517953;-0.4638671875;
06:10:45;20.0;1574748646;78.069;18.627534646308;0.517431517953;-0.4638671875;
06:10:46;21.0;1574748647;78.053;18.627534646308;0.517431517953;-0.4638671875;
06:10:47;22.0;1574748648;78.053;18.627534646308;0.517431517953;-0.4638671875;
06:10:48;23.0;1574748649;78.17;18.627534646308;0.517431517953;-0.4638671875;
06:10:49;24.0;1574748650;78.237;18.627534646308;0.517431517953;-0.4638671875;
06:10:50;25.0;1574748651;77.885;18.627534646308;0.517431517953;-0.4638671875;
06:10:51;26.0;1574748652;77.719;18.627534646308;0.517431517953;-0.4638671875;
06:10:52;27.0;1574748653;77.719;18.627534646308;0.517431517953;-0.4638671875;
06:10:53;28.0;1574748654;77.719;18.627534646308;0.517431517953;-0.4638671875;
06:10:54;29.0;1574748655;78.053;18.627534646308;0.517431517953;-0.4638671875;
06:10:55;30.0;1574748656;78.153;18.627534646308;0.517431517953;-0.4638671875;
06:10:56;31.0;1574748657;78.153;18.627534646308;0.517431517953;-0.4638671875;
06:10:57;32.0;1574748658;78.203;18.627534646308;0.517431517953;-0.4638671875;
06:10:58;33.0;1574748659;78.17;18.627534646308;0.517431517953;-0.4638671875;
06:10:59;34.0;1574748660;78.354;18.627534646308;0.517431517953;-0.4638671875;
06:11:00;35.0;1574748661;78.237;18.627534646308;0.517431517953;-0.4638671875;
06:11:01;36.0;1574748662;77.719;18.627534646308;0.517431517953;-0.4638671875;
06:11:02;37.0;1574748663;77.702;18.627534646308;0.517431517953;-0.4638671875;
06:11:03;38.0;1574748664;77.719;18.627534646308;0.517431517953;-0.4638671875;
06:11:04;39.0;1574748665;77.619;18.627534646308;0.517431517953;-0.4638671875;
06:11:05;40.0;1574748666;77.885;18.627534646308;0.517431517953;-0.4638671875;
06:11:06;41.0;1574748667;77.919;18.627534646308;0.517431517953;-0.4638671875;
06:11:07;42.0;1574748668;77.752;18.627534646308;0.517431517953;-0.4638671875;
06:11:08;43.0;1574748669;77.902;18.627534646308;0.517431517953;-0.4638671875;
06:11:09;44.0;1574748670;78.053;18.627534646308;0.517431517953;-0.4638671875;
06:11:10;45.0;1574748671;78.086;18.627534646308;0.517431517953;-0.4638671875;
06:11:11;46.0;1574748672;78.153;18.627534646308;0.517431517953;-0.4638671875;
06:11:12;47.0;1574748673;78.136;18.627534646308;0.517431517953;-0.4638671875;
06:11:13;48.0;1574748674;78.153;18.627534646308;0.517431517953;-0.4638671875;
06:11:14;49.0;1574748675;78.237;18.627534646308;0.517431517953;-0.4638671875;
06:11:15;50.0;1574748676;78.354;18.627534646308;0.517431517953;-0.4638671875;
06:11:16;51.0;1574748677;78.589;18.627534646308;0.517431517953;-0.4638671875;
06:11:17;52.0;1574748678;78.606;18.627534646308;0.517431517953;-0.4638671875;
06:11:18;53.0;1574748679;78.589;18.627534646308;0.517431517953;-0.4638671875;
06:11:19;54.0;1574748680;78.421;18.627534646308;0.517431517953;-0.4638671875;
06:11:20;55.0;1574748682;78.337;18.627534646308;0.517431517953;-0.4638671875;
06:11:21;56.0;1574748683;78.304;18.627534646308;0.517431517953;-0.4638671875;
06:11:22;57.0;1574748684;78.186;18.627534646308;0.517431517953;-0.4638671875;
06:11:23;58.0;1574748685;78.388;18.627534646308;0.517431517953;-0.4638671875;
06:11:25;60.0;1574748686;78.455;18.627534646308;0.517431517953;-0.4638671875;
06:11:26;61.0;1574748687;78.64;18.627534646308;0.517431517953;-0.4638671875;
06:11:27;62.0;1574748688;78.505;18.627534646308;0.517431517953;-0.4638671875;
06:11:28;63.0;1574748689;78.556;18.627534646308;0.517431517953;-0.4638671875;
06:11:29;64.0;1574748690;78.287;18.627534646308;0.517431517953;-0.4638671875;
06:11:30;65.0;1574748691;77.986;18.627534646308;0.517431517953;-0.4638671875;
06:11:31;66.0;1574748692;78.019;18.627534646308;0.517431517953;-0.4638671875;
06:11:32;67.0;1574748693;77.769;18.627534646308;0.517431517953;-0.4638671875;
06:11:33;68.0;1574748694;77.936;18.627534646308;0.517431517953;-0.4638671875;
06:11:34;69.0;1574748695;78.186;18.627534646308;0.517431517953;-0.4638671875;
06:11:35;70.0;1574748696;78.455;18.627534646308;0.517431517953;-0.4638671875;
06:11:36;71.0;1574748697;78.505;18.627534646308;0.517431517953;-0.4638671875;
06:11:37;72.0;1574748698;78.371;18.627534646308;0.517431517953;-0.4638671875;
06:11:38;73.0;1574748699;78.371;18.627534646308;0.517431517953;-0.4638671875;
06:11:39;74.0;1574748700;78.153;18.627534646308;0.517431517953;-0.4638671875;
06:11:40;75.0;1574748701;78.203;18.627534646308;0.517431517953;-0.4638671875;
06:11:41;76.0;1574748702;78.17;18.627534646308;0.517431517953;-0.4638671875;
06:11:42;77.0;1574748703;77.919;18.627534646308;0.517431517953;-0.4638671875;
06:11:43;78.0;1574748704;77.952;18.627534646308;0.517431517953;-0.4638671875;
06:11:44;79.0;1574748705;77.735;18.627534646308;0.517431517953;-0.4638671875;
06:11:45;80.0;1574748706;77.785;18.627534646308;0.517431517953;-0.4638671875;
06:11:46;81.0;1574748707;78.036;18.627534646308;0.517431517953;-0.4638671875;
