Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
19:10:24;-2.0;1574709026;78.086;18.627534646308;0.517431517953;-0.4638671875;
19:10:25;-1.0;1574709026;78.203;18.627534646308;0.517431517953;-0.4638671875;
19:10:27;1.0;1574709027;78.103;18.627534646308;0.517431517953;-0.4638671875;
19:10:28;2.0;1574709029;78.455;18.627534646308;0.517431517953;-0.4638671875;
19:10:29;3.0;1574709030;78.304;18.627534646308;0.517431517953;-0.4638671875;
19:10:30;4.0;1574709031;78.674;18.627534646308;0.517431517953;-0.4638671875;
19:10:31;5.0;1574709032;78.472;18.627534646308;0.517431517953;-0.4638671875;
19:10:32;6.0;1574709033;78.573;18.627534646308;0.517431517953;-0.4638671875;
19:10:33;7.0;1574709034;78.758;18.627534646308;0.517431517953;-0.4638671875;
19:10:34;8.0;1574709035;78.606;18.627534646308;0.517431517953;-0.4638671875;
19:10:35;9.0;1574709036;78.505;18.627534646308;0.517431517953;-0.4638671875;
19:10:36;10.0;1574709037;78.22;18.627534646308;0.517431517953;-0.4638671875;
19:10:37;11.0;1574709038;78.22;18.627534646308;0.517431517953;-0.4638671875;
19:10:38;12.0;1574709039;78.119;18.627534646308;0.517431517953;-0.4638671875;
19:10:39;13.0;1574709040;78.253;18.627534646308;0.517431517953;-0.4638671875;
19:10:40;14.0;1574709041;78.657;18.627534646308;0.517431517953;-0.4638671875;
19:10:41;15.0;1574709042;78.657;18.627534646308;0.517431517953;-0.4638671875;
19:10:42;16.0;1574709043;78.623;18.627534646308;0.517431517953;-0.4638671875;
19:10:43;17.0;1574709044;78.758;18.627534646308;0.517431517953;-0.4638671875;
19:10:44;18.0;1574709045;78.657;18.627534646308;0.517431517953;-0.4638671875;
19:10:45;19.0;1574709046;78.691;18.627534646308;0.517431517953;-0.4638671875;
19:10:46;20.0;1574709047;78.843;18.627534646308;0.517431517953;-0.4638671875;
19:10:47;21.0;1574709048;78.809;18.627534646308;0.517431517953;-0.4638671875;
19:10:48;22.0;1574709049;78.707;18.627534646308;0.517431517953;-0.4638671875;
19:10:49;23.0;1574709050;78.707;18.627534646308;0.517431517953;-0.4638671875;
19:10:50;24.0;1574709051;78.489;18.627534646308;0.517431517953;-0.4638671875;
19:10:51;25.0;1574709053;78.27;18.627534646308;0.517431517953;-0.4638671875;
19:10:52;26.0;1574709054;78.371;18.627534646308;0.517431517953;-0.4638671875;
19:10:53;27.0;1574709055;78.17;18.627534646308;0.517431517953;-0.4638671875;
19:10:55;29.0;1574709056;78.27;18.627534646308;0.517431517953;-0.4638671875;
19:10:56;30.0;1574709057;78.64;18.627534646308;0.517431517953;-0.4638671875;
19:10:57;31.0;1574709058;78.472;18.627534646308;0.517431517953;-0.4638671875;
