Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
02:29:19;-2.0;1572920961;101.322;16.68215371568283;0.49065157987302443;-0.4345703125;
02:29:20;-1.0;1572920962;100.747;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:21;0.0;1572920963;100.769;17.559749554167897;0.5164632221814087;-0.45166015625;
02:29:22;1.0;1572920963;101.012;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:23;2.0;1572920965;100.725;17.4343787200986;0.5127758447087823;-0.44921875;
02:29:24;3.0;1572920966;101.256;17.05826621789072;0.5017137122909034;-0.44189453125;
02:29:25;4.0;1572920966;101.167;17.30900788602931;0.5090884672361562;-0.44677734375;
02:29:26;5.0;1572920968;101.411;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:27;6.0;1572920969;101.611;16.68215371568283;0.49065157987302443;-0.4345703125;
02:29:28;7.0;1572920970;100.791;21.19550374217745;0.6233971688875721;-0.5224609375;
02:29:29;8.0;1572920970;100.57;17.05826621789072;0.5017137122909034;-0.44189453125;
02:29:30;9.0;1572920972;100.791;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:31;10.0;1572920973;100.791;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:32;11.0;1572920973;101.123;17.05826621789072;0.5017137122909034;-0.44189453125;
02:29:33;12.0;1572920975;101.389;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:34;13.0;1572920976;100.681;17.68512038823719;0.520150599654035;-0.4541015625;
02:29:35;14.0;1572920977;100.725;17.559749554167897;0.5164632221814087;-0.45166015625;
02:29:36;15.0;1572920977;100.968;17.559749554167897;0.5164632221814087;-0.45166015625;
02:29:37;16.0;1572920979;100.482;17.30900788602931;0.5090884672361562;-0.44677734375;
02:29:38;17.0;1572920980;100.482;17.4343787200986;0.5127758447087823;-0.44921875;
02:29:39;18.0;1572920981;100.461;17.05826621789072;0.5017137122909034;-0.44189453125;
02:29:40;19.0;1572920982;100.725;17.4343787200986;0.5127758447087823;-0.44921875;
02:29:41;20.0;1572920983;100.968;17.4343787200986;0.5127758447087823;-0.44921875;
02:29:42;21.0;1572920984;101.478;17.68512038823719;0.520150599654035;-0.4541015625;
02:29:43;22.0;1572920985;101.056;17.05826621789072;0.5017137122909034;-0.44189453125;
02:29:44;23.0;1572920986;100.769;16.93289538382142;0.49802633481827707;-0.439453125;
02:29:45;24.0;1572920987;100.725;17.4343787200986;0.5127758447087823;-0.44921875;
02:29:47;26.0;1572920988;100.681;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:48;27.0;1572920989;101.123;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:49;28.0;1572920990;101.167;16.68215371568283;0.49065157987302443;-0.4345703125;
02:29:50;29.0;1572920991;101.278;16.807524549752127;0.4943389573456508;-0.43701171875;
02:29:51;30.0;1572920992;101.322;16.431412047544242;0.48327682492777185;-0.4296875;
02:29:52;31.0;1572920993;101.322;17.05826621789072;0.5017137122909034;-0.44189453125;
02:29:53;32.0;1572920994;101.278;17.559749554167897;0.5164632221814087;-0.45166015625;
02:29:54;33.0;1572920995;101.544;16.807524549752127;0.4943389573456508;-0.43701171875;
02:29:55;34.0;1572920996;101.745;17.81049122230649;0.5238379771266615;-0.45654296875;
02:29:56;35.0;1572920997;101.991;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:57;36.0;1572920998;101.79;17.183637051960012;0.5054010897635298;-0.4443359375;
02:29:59;38.0;1572920999;100.703;17.30900788602931;0.5090884672361562;-0.44677734375;
02:30:00;39.0;1572921001;100.769;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:01;40.0;1572921002;100.99;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:02;41.0;1572921003;101.256;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:03;42.0;1572921004;101.812;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:04;43.0;1572921005;101.478;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:05;44.0;1572921007;101.145;17.68512038823719;0.520150599654035;-0.4541015625;
02:30:06;45.0;1572921007;101.389;17.559749554167897;0.5164632221814087;-0.45166015625;
02:30:07;46.0;1572921008;101.3;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:08;47.0;1572921009;101.1;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:09;48.0;1572921011;101.211;16.30604121347495;0.47958944745514553;-0.42724609375;
02:30:10;49.0;1572921011;100.923;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:11;50.0;1572921012;100.923;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:12;51.0;1572921013;101.411;13.547882863950457;0.3984671430573664;-0.37353515625;
02:30:13;52.0;1572921015;101.544;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:14;53.0;1572921016;101.567;17.4343787200986;0.5127758447087823;-0.44921875;
02:30:15;54.0;1572921016;101.367;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:16;55.0;1572921017;101.078;17.4343787200986;0.5127758447087823;-0.44921875;
02:30:17;56.0;1572921019;101.411;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:18;57.0;1572921020;101.211;17.4343787200986;0.5127758447087823;-0.44921875;
02:30:19;58.0;1572921020;101.455;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:20;59.0;1572921021;101.478;18.688087060791553;0.5496496194350456;-0.4736328125;
02:30:21;60.0;1572921023;100.901;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:22;61.0;1572921023;101.123;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:23;62.0;1572921024;100.901;17.30900788602931;0.5090884672361562;-0.44677734375;
02:30:24;63.0;1572921026;100.659;17.30900788602931;0.5090884672361562;-0.44677734375;
02:30:25;64.0;1572921027;100.968;17.30900788602931;0.5090884672361562;-0.44677734375;
02:30:26;65.0;1572921027;100.461;17.30900788602931;0.5090884672361562;-0.44677734375;
02:30:27;66.0;1572921029;100.946;17.4343787200986;0.5127758447087823;-0.44921875;
02:30:28;67.0;1572921030;101.012;16.68215371568283;0.49065157987302443;-0.4345703125;
02:30:29;68.0;1572921030;101.278;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:30;69.0;1572921031;101.322;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:31;70.0;1572921033;100.769;17.4343787200986;0.5127758447087823;-0.44921875;
02:30:32;71.0;1572921034;100.703;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:33;72.0;1572921035;100.197;17.05826621789072;0.5017137122909034;-0.44189453125;
02:30:34;73.0;1572921036;100.659;17.183637051960012;0.5054010897635298;-0.4443359375;
02:30:35;74.0;1572921037;101.034;17.4343787200986;0.5127758447087823;-0.44921875;
02:30:36;75.0;1572921038;101.034;18.813457894860846;0.5533369969076719;-0.47607421875;
02:30:37;76.0;1572921038;101.522;17.559749554167897;0.5164632221814087;-0.45166015625;
02:30:38;77.0;1572921040;101.233;17.559749554167897;0.5164632221814087;-0.45166015625;
02:30:39;78.0;1572921041;101.1;16.93289538382142;0.49802633481827707;-0.439453125;
02:30:40;79.0;1572921042;101.389;16.93289538382142;0.49802633481827707;-0.439453125;
02:30:41;80.0;1572921043;100.637;17.30900788602931;0.5090884672361562;-0.44677734375;
02:30:42;81.0;1572921044;100.923;17.183637051960012;0.5054010897635298;-0.4443359375;
