Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
01:29:19;-1.0;1572917361;100.901;17.05826621789072;0.5017137122909034;-0.44189453125;
01:29:20;0.0;1572917362;100.681;17.81049122230649;0.5238379771266615;-0.45654296875;
01:29:21;1.0;1572917363;101.367;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:22;2.0;1572917363;101.834;17.4343787200986;0.5127758447087823;-0.44921875;
01:29:23;3.0;1572917364;101.478;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:24;4.0;1572917366;101.745;17.4343787200986;0.5127758447087823;-0.44921875;
01:29:25;5.0;1572917367;101.478;17.4343787200986;0.5127758447087823;-0.44921875;
01:29:26;6.0;1572917367;101.256;17.05826621789072;0.5017137122909034;-0.44189453125;
01:29:27;7.0;1572917368;101.544;17.183637051960012;0.5054010897635298;-0.4443359375;
01:29:28;8.0;1572917370;101.145;17.4343787200986;0.5127758447087823;-0.44921875;
01:29:29;9.0;1572917371;101.1;17.559749554167897;0.5164632221814087;-0.45166015625;
01:29:30;10.0;1572917371;101.544;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:31;11.0;1572917372;101.233;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:32;12.0;1572917374;101.589;17.559749554167897;0.5164632221814087;-0.45166015625;
01:29:33;13.0;1572917375;101.678;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:34;14.0;1572917375;101.433;18.18660372451437;0.5349001095445403;-0.4638671875;
01:29:35;15.0;1572917377;101.767;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:36;16.0;1572917378;101.478;17.183637051960012;0.5054010897635298;-0.4443359375;
01:29:37;17.0;1572917379;101.478;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:38;18.0;1572917379;101.5;17.05826621789072;0.5017137122909034;-0.44189453125;
01:29:39;19.0;1572917381;101.856;17.183637051960012;0.5054010897635298;-0.4443359375;
01:29:40;20.0;1572917382;101.856;17.559749554167897;0.5164632221814087;-0.45166015625;
01:29:41;21.0;1572917383;101.924;17.68512038823719;0.520150599654035;-0.4541015625;
01:29:42;22.0;1572917384;101.901;17.05826621789072;0.5017137122909034;-0.44189453125;
01:29:43;23.0;1572917385;101.522;15.177703706851291;0.44640305020150856;-0.4052734375;
01:29:44;24.0;1572917386;101.544;17.183637051960012;0.5054010897635298;-0.4443359375;
01:29:45;25.0;1572917386;101.901;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:46;26.0;1572917388;102.237;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:47;27.0;1572917389;102.506;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:48;28.0;1572917390;101.991;17.05826621789072;0.5017137122909034;-0.44189453125;
01:29:49;29.0;1572917390;101.812;17.4343787200986;0.5127758447087823;-0.44921875;
01:29:50;30.0;1572917392;101.278;17.559749554167897;0.5164632221814087;-0.45166015625;
01:29:51;31.0;1572917393;101.256;17.183637051960012;0.5054010897635298;-0.4443359375;
01:29:52;32.0;1572917394;101.5;17.68512038823719;0.520150599654035;-0.4541015625;
01:29:53;33.0;1572917395;101.256;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:54;34.0;1572917396;101.478;17.30900788602931;0.5090884672361562;-0.44677734375;
01:29:56;36.0;1572917397;101.478;17.05826621789072;0.5017137122909034;-0.44189453125;
01:29:57;37.0;1572917398;102.058;19.18957039706873;0.5643991293255509;-0.4833984375;
01:29:58;38.0;1572917399;102.035;17.4343787200986;0.5127758447087823;-0.44921875;
01:29:59;39.0;1572917400;101.812;17.05826621789072;0.5017137122909034;-0.44189453125;
01:30:00;40.0;1572917401;101.522;17.183637051960012;0.5054010897635298;-0.4443359375;
