Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
18:58:04;-2.0;1574189886;90.541;29.39905901629003;0.8054536716791788;-0.6591796875;
18:58:05;-1.0;1574189887;90.228;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:06;0.0;1574189888;89.897;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:07;1.0;1574189889;89.955;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:08;2.0;1574189890;89.8;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:09;3.0;1574189891;90.111;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:10;4.0;1574189892;90.463;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:11;5.0;1574189893;90.502;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:12;6.0;1574189894;90.796;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:13;7.0;1574189895;90.796;27.17841339779046;0.7446140656928893;-0.61767578125;
18:58:14;8.0;1574189896;90.973;28.223423100613786;0.7732444685099668;-0.63720703125;
18:58:15;9.0;1574189897;91.13;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:17;11.0;1574189898;91.19;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:18;12.0;1574189899;91.17;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:19;13.0;1574189900;90.58;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:20;14.0;1574189901;90.56;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:21;15.0;1574189902;90.365;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:22;16.0;1574189903;90.189;29.39905901629003;0.8054536716791788;-0.6591796875;
18:58:23;17.0;1574189904;90.228;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:24;18.0;1574189905;90.345;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:25;19.0;1574189906;90.326;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:26;20.0;1574189907;90.521;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:27;21.0;1574189908;90.56;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:28;22.0;1574189909;90.384;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:29;23.0;1574189910;90.541;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:30;24.0;1574189911;90.874;28.354049313466703;0.7768232688621014;-0.6396484375;
18:58:31;25.0;1574189912;91.071;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:32;26.0;1574189913;91.328;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:33;27.0;1574189914;90.993;28.48467552631962;0.7804020692142362;-0.64208984375;
18:58:34;28.0;1574189915;90.776;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:35;29.0;1574189916;91.249;28.48467552631962;0.7804020692142362;-0.64208984375;
18:58:36;30.0;1574189917;91.111;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:37;31.0;1574189918;91.447;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:38;32.0;1574189919;91.348;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:39;33.0;1574189920;90.855;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:40;34.0;1574189921;90.953;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:41;35.0;1574189922;90.757;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:42;36.0;1574189923;90.639;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:43;37.0;1574189924;90.541;29.39905901629003;0.8054536716791788;-0.6591796875;
18:58:44;38.0;1574189925;90.502;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:45;39.0;1574189926;90.502;29.39905901629003;0.8054536716791788;-0.6591796875;
18:58:46;40.0;1574189927;90.757;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:47;41.0;1574189928;90.855;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:48;42.0;1574189929;90.698;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:49;43.0;1574189930;90.619;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:50;44.0;1574189931;90.423;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:51;45.0;1574189932;90.384;29.00718037773128;0.7947172706227749;-0.65185546875;
18:58:52;46.0;1574189933;90.267;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:53;47.0;1574189934;90.365;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:54;48.0;1574189935;90.384;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:55;49.0;1574189936;90.541;29.137806590584194;0.7982960709749094;-0.654296875;
18:58:56;50.0;1574189937;90.658;28.74592795202545;0.7875596699185055;-0.64697265625;
18:58:57;51.0;1574189938;90.835;29.268432803437115;0.8018748713270443;-0.65673828125;
18:58:58;52.0;1574189939;90.914;28.876554164878364;0.7911384702706401;-0.6494140625;
18:58:59;53.0;1574189940;90.835;29.268432803437115;0.8018748713270443;-0.65673828125;
18:59:00;54.0;1574189941;90.658;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:01;55.0;1574189942;90.423;28.74592795202545;0.7875596699185055;-0.64697265625;
18:59:02;56.0;1574189943;90.306;28.74592795202545;0.7875596699185055;-0.64697265625;
18:59:03;57.0;1574189944;90.248;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:04;58.0;1574189945;90.639;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:05;59.0;1574189946;90.658;28.48467552631962;0.7804020692142362;-0.64208984375;
18:59:06;60.0;1574189947;90.855;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:07;61.0;1574189948;91.052;29.268432803437115;0.8018748713270443;-0.65673828125;
18:59:08;62.0;1574189949;91.111;28.74592795202545;0.7875596699185055;-0.64697265625;
18:59:09;63.0;1574189950;91.17;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:10;64.0;1574189951;91.032;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:11;65.0;1574189952;90.993;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:12;66.0;1574189953;90.541;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:13;67.0;1574189954;90.502;29.529685229142945;0.8090324720313136;-0.66162109375;
18:59:14;68.0;1574189955;90.502;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:15;69.0;1574189957;90.345;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:16;70.0;1574189958;90.384;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:17;71.0;1574189959;90.404;29.39905901629003;0.8054536716791788;-0.6591796875;
18:59:18;72.0;1574189960;90.521;29.790937654848776;0.8161900727355829;-0.66650390625;
18:59:19;73.0;1574189961;90.306;28.74592795202545;0.7875596699185055;-0.64697265625;
18:59:21;75.0;1574189962;90.423;29.39905901629003;0.8054536716791788;-0.6591796875;
18:59:22;76.0;1574189963;90.6;29.268432803437115;0.8018748713270443;-0.65673828125;
18:59:23;77.0;1574189964;90.482;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:24;78.0;1574189965;90.443;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:25;79.0;1574189966;90.678;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:26;80.0;1574189967;90.463;28.74592795202545;0.7875596699185055;-0.64697265625;
18:59:27;81.0;1574189968;90.423;30.052190080554606;0.8233476734398523;-0.67138671875;
18:59:28;82.0;1574189969;90.698;28.615301739172534;0.7839808695663708;-0.64453125;
18:59:29;83.0;1574189970;90.482;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:30;84.0;1574189971;90.855;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:31;85.0;1574189972;90.757;28.354049313466703;0.7768232688621014;-0.6396484375;
18:59:32;86.0;1574189973;90.423;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:33;87.0;1574189974;90.463;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:34;88.0;1574189975;90.15;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:35;89.0;1574189976;90.248;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:36;90.0;1574189977;90.404;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:37;91.0;1574189978;90.423;28.615301739172534;0.7839808695663708;-0.64453125;
18:59:38;92.0;1574189979;90.248;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:39;93.0;1574189980;90.482;29.268432803437115;0.8018748713270443;-0.65673828125;
18:59:40;94.0;1574189981;90.658;30.182816293407527;0.826926473791987;-0.673828125;
18:59:41;95.0;1574189982;90.639;29.66031144199586;0.8126112723834482;-0.6640625;
18:59:42;96.0;1574189983;90.815;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:43;97.0;1574189984;90.56;30.052190080554606;0.8233476734398523;-0.67138671875;
18:59:44;98.0;1574189985;90.053;29.529685229142945;0.8090324720313136;-0.66162109375;
18:59:45;99.0;1574189986;90.033;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:46;100.0;1574189987;89.839;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:47;101.0;1574189988;89.703;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:48;102.0;1574189989;90.189;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:49;103.0;1574189990;89.975;28.74592795202545;0.7875596699185055;-0.64697265625;
18:59:50;104.0;1574189991;89.819;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:51;105.0;1574189992;90.209;29.268432803437115;0.8018748713270443;-0.65673828125;
18:59:52;106.0;1574189993;89.897;29.268432803437115;0.8018748713270443;-0.65673828125;
18:59:53;107.0;1574189994;90.131;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:54;108.0;1574189995;90.287;29.137806590584194;0.7982960709749094;-0.654296875;
18:59:55;109.0;1574189996;90.092;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:56;110.0;1574189997;90.228;29.00718037773128;0.7947172706227749;-0.65185546875;
18:59:57;111.0;1574189998;90.345;29.39905901629003;0.8054536716791788;-0.6591796875;
18:59:58;112.0;1574189999;90.345;28.876554164878364;0.7911384702706401;-0.6494140625;
18:59:59;113.0;1574190000;90.365;29.268432803437115;0.8018748713270443;-0.65673828125;
19:00:00;114.0;1574190001;90.521;29.137806590584194;0.7982960709749094;-0.654296875;
19:00:01;115.0;1574190002;90.209;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:02;116.0;1574190003;90.541;28.876554164878364;0.7911384702706401;-0.6494140625;
19:00:03;117.0;1574190004;90.541;30.052190080554606;0.8233476734398523;-0.67138671875;
19:00:04;118.0;1574190005;90.463;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:05;119.0;1574190006;90.658;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:06;120.0;1574190007;90.658;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:07;121.0;1574190008;90.58;28.74592795202545;0.7875596699185055;-0.64697265625;
19:00:08;122.0;1574190009;90.521;29.137806590584194;0.7982960709749094;-0.654296875;
19:00:09;123.0;1574190010;90.56;28.615301739172534;0.7839808695663708;-0.64453125;
19:00:10;124.0;1574190011;90.463;26.91716097208463;0.73745646498862;-0.61279296875;
19:00:11;125.0;1574190012;90.521;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:12;126.0;1574190013;90.678;28.876554164878364;0.7911384702706401;-0.6494140625;
19:00:13;127.0;1574190014;90.6;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:14;128.0;1574190016;90.502;29.268432803437115;0.8018748713270443;-0.65673828125;
19:00:15;129.0;1574190017;90.228;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:16;130.0;1574190018;90.072;29.137806590584194;0.7982960709749094;-0.654296875;
19:00:17;131.0;1574190019;89.936;29.00718037773128;0.7947172706227749;-0.65185546875;
19:00:18;132.0;1574190020;89.819;29.137806590584194;0.7982960709749094;-0.654296875;
19:00:19;133.0;1574190021;89.955;29.790937654848776;0.8161900727355829;-0.66650390625;
19:00:20;134.0;1574190022;90.111;28.876554164878364;0.7911384702706401;-0.6494140625;
19:00:21;135.0;1574190023;90.443;29.790937654848776;0.8161900727355829;-0.66650390625;
