Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
10:18:06;-2.0;1574245088;86.621;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:07;-1.0;1574245088;86.51;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:08;0.0;1574245089;86.547;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:09;1.0;1574245090;86.64;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:10;2.0;1574245091;86.677;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:11;3.0;1574245092;86.603;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:12;4.0;1574245093;86.435;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:13;5.0;1574245094;86.323;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:14;6.0;1574245096;86.454;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:15;7.0;1574245097;86.603;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:16;8.0;1574245098;86.734;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:17;9.0;1574245099;86.547;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:18;10.0;1574245100;86.379;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:19;11.0;1574245101;86.268;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:20;12.0;1574245102;86.138;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:21;13.0;1574245103;86.305;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:22;14.0;1574245104;86.323;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:23;15.0;1574245105;86.323;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:24;16.0;1574245106;86.528;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:25;17.0;1574245107;86.565;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:26;18.0;1574245108;86.528;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:27;19.0;1574245109;86.51;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:28;20.0;1574245110;86.435;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:29;21.0;1574245111;86.454;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:30;22.0;1574245112;86.472;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:31;23.0;1574245113;86.64;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:32;24.0;1574245114;86.491;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:33;25.0;1574245115;86.565;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:34;26.0;1574245116;86.398;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:35;27.0;1574245116;86.379;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:36;28.0;1574245118;86.23;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:37;29.0;1574245119;86.082;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:39;31.0;1574245120;86.268;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:40;32.0;1574245121;86.082;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:41;33.0;1574245122;86.416;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:42;34.0;1574245123;86.528;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:43;35.0;1574245124;86.491;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:44;36.0;1574245125;86.864;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:45;37.0;1574245126;86.864;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:46;38.0;1574245127;86.771;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:47;39.0;1574245128;86.827;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:48;40.0;1574245129;86.528;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:49;41.0;1574245130;86.361;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:50;42.0;1574245131;86.398;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:51;43.0;1574245132;86.416;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:52;44.0;1574245133;86.454;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:53;45.0;1574245134;86.416;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:54;46.0;1574245135;86.361;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:55;47.0;1574245136;86.305;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:56;48.0;1574245137;86.268;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:57;49.0;1574245138;86.323;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:58;50.0;1574245139;86.212;25.610898843555475;0.7016684614672732;-0.58837890625;
10:18:59;51.0;1574245140;86.212;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:00;52.0;1574245141;86.491;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:01;53.0;1574245142;86.268;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:02;54.0;1574245143;86.379;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:03;55.0;1574245144;86.528;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:04;56.0;1574245145;86.379;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:05;57.0;1574245146;86.715;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:06;58.0;1574245147;87.052;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:07;59.0;1574245148;86.921;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:08;60.0;1574245149;86.808;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:09;61.0;1574245150;86.939;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:10;62.0;1574245151;86.659;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:11;63.0;1574245152;86.621;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:12;64.0;1574245153;86.603;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:13;65.0;1574245154;86.175;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:14;66.0;1574245155;86.119;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:15;67.0;1574245156;86.193;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:16;68.0;1574245157;86.008;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:17;69.0;1574245158;86.138;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:18;70.0;1574245159;86.175;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:19;71.0;1574245160;86.175;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:20;72.0;1574245162;86.342;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:21;73.0;1574245163;86.323;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:22;74.0;1574245164;86.286;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:23;75.0;1574245165;86.454;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:24;76.0;1574245166;86.677;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:25;77.0;1574245167;86.677;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:26;78.0;1574245168;86.715;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:27;79.0;1574245169;86.51;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:28;80.0;1574245170;86.268;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:29;81.0;1574245171;86.138;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:30;82.0;1574245172;86.119;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:31;83.0;1574245173;86.156;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:32;84.0;1574245174;86.138;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:33;85.0;1574245175;86.286;25.610898843555475;0.7016684614672732;-0.58837890625;
10:19:34;86.0;1574245176;86.268;25.610898843555475;0.7016684614672732;-0.58837890625;
