Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
21:18:00;-1.0;1574371081;90.6;16.858942582410123;0.46188883787424995;-0.4248046875;
21:18:01;0.0;1574371082;90.737;18.034578498086365;0.49409804104346206;-0.44677734375;
21:18:02;1.0;1574371083;91.249;19.602093052321354;0.5370436452690782;-0.47607421875;
21:18:03;2.0;1574371084;91.328;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:04;3.0;1574371085;91.367;18.034578498086365;0.49409804104346206;-0.44677734375;
21:18:05;4.0;1574371086;91.704;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:06;5.0;1574371087;91.585;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:07;6.0;1574371088;91.407;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:08;7.0;1574371089;91.447;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:10;9.0;1574371090;91.13;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:11;10.0;1574371092;91.288;17.120195008115953;0.46904643857851924;-0.4296875;
21:18:12;11.0;1574371093;91.367;16.72831636955721;0.4583100375221153;-0.42236328125;
21:18:13;12.0;1574371094;91.348;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:14;13.0;1574371095;91.308;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:15;14.0;1574371096;91.269;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:16;15.0;1574371097;91.13;17.903952285233448;0.49051924069132735;-0.4443359375;
21:18:17;16.0;1574371098;90.953;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:18;17.0;1574371099;90.678;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:19;18.0;1574371100;90.521;17.903952285233448;0.49051924069132735;-0.4443359375;
21:18:20;19.0;1574371101;90.698;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:21;20.0;1574371102;91.032;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:22;21.0;1574371103;91.209;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:23;22.0;1574371104;91.407;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:24;23.0;1574371105;91.387;18.16520471093928;0.49767684139559665;-0.44921875;
21:18:25;24.0;1574371106;91.052;18.034578498086365;0.49409804104346206;-0.44677734375;
21:18:26;25.0;1574371107;90.993;17.773326072380534;0.4869404403391927;-0.44189453125;
21:18:27;26.0;1574371108;90.914;18.55708334949803;0.5084132424520008;-0.45654296875;
21:18:28;27.0;1574371109;90.776;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:29;28.0;1574371110;91.091;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:30;29.0;1574371111;91.447;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:31;30.0;1574371112;91.506;17.903952285233448;0.49051924069132735;-0.4443359375;
21:18:32;31.0;1574371113;91.506;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:33;32.0;1574371114;91.585;18.81833577520386;0.5155708431562701;-0.46142578125;
21:18:34;33.0;1574371115;91.585;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:35;34.0;1574371116;91.229;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:36;35.0;1574371117;91.15;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:37;36.0;1574371118;90.914;18.426457136645112;0.504834442099866;-0.4541015625;
21:18:38;37.0;1574371119;90.894;18.2958309237922;0.5012556417477315;-0.45166015625;
21:18:39;38.0;1574371120;91.229;18.687709562350943;0.5119920428041355;-0.458984375;
