Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
22:03:38;-2.0;1577397820;99.132;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:39;-1.0;1577397820;98.852;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:40;0.0;1577397821;98.916;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:41;1.0;1577397822;98.938;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:42;2.0;1577397823;99.413;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:43;3.0;1577397824;99.673;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:44;4.0;1577397825;99.826;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:45;5.0;1577397826;99.37;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:46;6.0;1577397827;98.938;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:47;7.0;1577397828;98.658;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:48;8.0;1577397829;98.637;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:49;9.0;1577397830;98.83;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:50;10.0;1577397831;99.024;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:51;11.0;1577397832;99.218;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:52;12.0;1577397833;99.24;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:53;13.0;1577397834;99.543;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:54;14.0;1577397835;99.565;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:55;15.0;1577397836;99.695;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:56;16.0;1577397837;99.218;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:57;17.0;1577397838;99.435;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:58;18.0;1577397839;99.543;17.429384894105798;0.4951529799461874;-0.439453125;
22:03:59;19.0;1577397840;99.435;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:00;20.0;1577397841;99.717;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:01;21.0;1577397842;99.218;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:02;22.0;1577397843;99.089;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:03;23.0;1577397844;99.089;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:04;24.0;1577397845;99.067;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:05;25.0;1577397846;99.522;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:06;26.0;1577397847;99.5;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:07;27.0;1577397849;99.327;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:08;28.0;1577397850;99.565;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:09;29.0;1577397851;99.522;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:10;30.0;1577397852;99.5;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:11;31.0;1577397853;99.478;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:12;32.0;1577397854;99.218;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:13;33.0;1577397855;99.262;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:14;34.0;1577397856;99.327;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:16;36.0;1577397857;99.543;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:17;37.0;1577397858;99.543;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:18;38.0;1577397859;99.283;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:19;39.0;1577397860;99.543;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:20;40.0;1577397861;99.348;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:21;41.0;1577397862;99.283;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:22;42.0;1577397863;99.305;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:23;43.0;1577397864;99.002;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:24;44.0;1577397865;98.68;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:25;45.0;1577397866;98.787;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:26;46.0;1577397867;98.809;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:27;47.0;1577397868;98.873;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:28;48.0;1577397869;99.413;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:29;49.0;1577397870;99.673;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:30;50.0;1577397871;99.608;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:31;51.0;1577397872;99.608;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:32;52.0;1577397873;99.348;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:33;53.0;1577397874;98.551;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:34;54.0;1577397875;98.637;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:35;55.0;1577397876;98.551;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:36;56.0;1577397877;98.572;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:37;57.0;1577397878;98.852;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:38;58.0;1577397879;98.572;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:39;59.0;1577397880;98.637;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:40;60.0;1577397881;98.873;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:41;61.0;1577397882;99.154;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:42;62.0;1577397883;99.63;17.429384894105798;0.4951529799461874;-0.439453125;
22:04:43;63.0;1577397884;99.869;17.429384894105798;0.4951529799461874;-0.439453125;
