Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
14:39:16;-1.0;1572356357;95.565;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:17;0.0;1572356358;95.047;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:18;1.0;1572356359;95.088;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:19;2.0;1572356360;94.861;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:20;3.0;1572356361;94.593;52.6118708223892;1.2832163615216878;-1.0791015625;
14:39:21;4.0;1572356362;94.758;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:22;5.0;1572356363;94.717;52.34686531882437;1.2767528126542529;-1.07421875;
14:39:23;6.0;1572356364;94.779;53.671892836648524;1.3090705569914274;-1.0986328125;
14:39:24;7.0;1572356365;94.737;52.74437357417162;1.2864481359554054;-1.08154296875;
14:39:25;8.0;1572356366;94.676;53.009379077736455;1.2929116848228404;-1.08642578125;
14:39:26;9.0;1572356367;94.717;53.009379077736455;1.2929116848228404;-1.08642578125;
14:39:27;10.0;1572356368;94.717;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:28;11.0;1572356369;95.005;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:29;12.0;1572356370;95.129;53.4068873330837;1.3026070081239927;-1.09375;
14:39:30;13.0;1572356371;95.047;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:31;14.0;1572356372;95.192;52.6118708223892;1.2832163615216878;-1.0791015625;
14:39:32;15.0;1572356373;94.82;52.6118708223892;1.2832163615216878;-1.0791015625;
14:39:33;16.0;1572356374;94.737;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:34;17.0;1572356375;94.511;52.6118708223892;1.2832163615216878;-1.0791015625;
14:39:35;18.0;1572356377;94.347;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:36;19.0;1572356377;94.491;53.274384581301284;1.2993752336902753;-1.09130859375;
14:39:37;20.0;1572356378;94.409;52.6118708223892;1.2832163615216878;-1.0791015625;
14:39:38;21.0;1572356379;94.552;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:39;22.0;1572356381;94.737;52.74437357417162;1.2864481359554054;-1.08154296875;
14:39:40;23.0;1572356381;94.593;53.274384581301284;1.2993752336902753;-1.09130859375;
14:39:41;24.0;1572356382;94.676;52.876876325954036;1.2896799103891228;-1.083984375;
14:39:42;25.0;1572356384;94.84;53.274384581301284;1.2993752336902753;-1.09130859375;
14:39:43;26.0;1572356384;94.614;53.671892836648524;1.3090705569914274;-1.0986328125;
14:39:44;27.0;1572356386;94.902;50.75683229743537;1.2379715194496432;-1.044921875;
14:39:45;28.0;1572356387;94.985;51.15434055278262;1.2476668427507955;-1.05224609375;
14:39:46;29.0;1572356387;94.696;53.274384581301284;1.2993752336902753;-1.09130859375;
14:39:47;30.0;1572356388;94.944;53.4068873330837;1.3026070081239927;-1.09375;
14:39:48;31.0;1572356390;94.799;53.80439558843094;1.312302331425145;-1.10107421875;
14:39:49;32.0;1572356390;94.429;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:50;33.0;1572356391;94.696;53.009379077736455;1.2929116848228404;-1.08642578125;
14:39:51;34.0;1572356393;94.676;53.53939008486612;1.3058387825577102;-1.09619140625;
14:39:52;35.0;1572356394;94.676;53.93689834021336;1.3155341058588625;-1.103515625;
14:39:53;36.0;1572356394;94.717;52.6118708223892;1.2832163615216878;-1.0791015625;
14:39:54;37.0;1572356396;94.491;53.4068873330837;1.3026070081239927;-1.09375;
14:39:55;38.0;1572356397;94.061;53.80439558843094;1.312302331425145;-1.10107421875;
14:39:56;39.0;1572356398;94.122;53.141881829518866;1.2961434592565577;-1.0888671875;
14:39:57;40.0;1572356399;94.061;51.94935706347712;1.2670574893531006;-1.06689453125;
14:39:58;41.0;1572356400;94.0;53.274384581301284;1.2993752336902753;-1.09130859375;
14:39:59;42.0;1572356401;94.204;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:00;43.0;1572356401;94.142;52.876876325954036;1.2896799103891228;-1.083984375;
14:40:01;44.0;1572356403;94.286;50.75683229743537;1.2379715194496432;-1.044921875;
14:40:02;45.0;1572356404;94.45;53.4068873330837;1.3026070081239927;-1.09375;
14:40:04;47.0;1572356405;93.979;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:05;48.0;1572356407;94.02;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:06;49.0;1572356408;94.02;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:08;51.0;1572356409;94.224;53.274384581301284;1.2993752336902753;-1.09130859375;
14:40:09;52.0;1572356410;94.47;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:10;53.0;1572356411;94.327;52.876876325954036;1.2896799103891228;-1.083984375;
14:40:11;54.0;1572356412;93.877;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:12;55.0;1572356413;93.613;52.74437357417162;1.2864481359554054;-1.08154296875;
14:40:13;56.0;1572356414;93.531;52.34686531882437;1.2767528126542529;-1.07421875;
14:40:14;57.0;1572356415;93.796;53.274384581301284;1.2993752336902753;-1.09130859375;
14:40:15;58.0;1572356416;94.081;53.53939008486612;1.3058387825577102;-1.09619140625;
14:40:16;59.0;1572356417;94.102;53.274384581301284;1.2993752336902753;-1.09130859375;
14:40:17;60.0;1572356418;94.265;53.009379077736455;1.2929116848228404;-1.08642578125;
14:40:18;61.0;1572356419;93.979;52.876876325954036;1.2896799103891228;-1.083984375;
14:40:19;62.0;1572356420;94.04;54.20190384377819;1.3219976547262973;-1.1083984375;
14:40:20;63.0;1572356421;93.959;53.141881829518866;1.2961434592565577;-1.0888671875;
14:40:21;64.0;1572356422;94.02;53.274384581301284;1.2993752336902753;-1.09130859375;
