Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
13:59:16;-1.0;1572353957;99.281;41.34913692088383;1.008515534655703;-0.87158203125;
13:59:17;0.0;1572353959;99.129;41.74664517623108;1.0182108579568556;-0.87890625;
13:59:18;1.0;1572353959;98.913;40.686623161971745;0.9923566624871157;-0.859375;
13:59:19;2.0;1572353960;98.805;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:20;3.0;1572353962;98.611;41.084131417319;1.0020519857882684;-0.86669921875;
13:59:21;4.0;1572353963;98.848;43.469180949402485;1.0602239255951826;-0.91064453125;
13:59:22;5.0;1572353963;98.913;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:23;6.0;1572353965;99.043;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:24;7.0;1572353966;99.281;41.61414242444866;1.014979083523138;-0.87646484375;
13:59:25;8.0;1572353966;99.086;42.27665618336074;1.0311379556917255;-0.888671875;
13:59:26;9.0;1572353967;98.827;40.95162866553658;0.9988202113545508;-0.8642578125;
13:59:27;10.0;1572353969;98.827;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:28;11.0;1572353970;98.762;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:29;12.0;1572353970;98.87;40.421617658406916;0.9858931136196809;-0.8544921875;
13:59:30;13.0;1572353972;98.892;43.07167269405524;1.0505286022940301;-0.9033203125;
13:59:31;14.0;1572353973;98.935;44.52920296366182;1.0860781210649224;-0.93017578125;
13:59:32;15.0;1572353973;98.784;41.34913692088383;1.008515534655703;-0.87158203125;
13:59:33;16.0;1572353975;98.611;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:34;17.0;1572353976;98.784;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:35;18.0;1572353977;98.375;41.34913692088383;1.008515534655703;-0.87158203125;
13:59:36;19.0;1572353978;98.654;42.01165067979591;1.0246744068242906;-0.8837890625;
13:59:37;20.0;1572353979;98.74;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:38;21.0;1572353980;98.848;41.61414242444866;1.014979083523138;-0.87646484375;
13:59:39;22.0;1572353981;98.978;41.61414242444866;1.014979083523138;-0.87646484375;
13:59:41;24.0;1572353982;98.654;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:42;25.0;1572353983;98.913;41.084131417319;1.0020519857882684;-0.86669921875;
13:59:43;26.0;1572353984;98.719;40.95162866553658;0.9988202113545508;-0.8642578125;
13:59:44;27.0;1572353985;98.827;41.61414242444866;1.014979083523138;-0.87646484375;
13:59:45;28.0;1572353986;98.87;39.626601147712414;0.966502467017376;-0.83984375;
13:59:46;29.0;1572353987;98.654;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:47;30.0;1572353988;98.697;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:48;31.0;1572353989;98.59;41.21663416910141;1.0052837602219857;-0.869140625;
13:59:49;32.0;1572353990;98.461;42.01165067979591;1.0246744068242906;-0.8837890625;
13:59:50;33.0;1572353991;98.525;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:51;34.0;1572353992;98.504;41.74664517623108;1.0182108579568556;-0.87890625;
13:59:52;35.0;1572353993;98.697;41.34913692088383;1.008515534655703;-0.87158203125;
13:59:53;36.0;1572353994;98.504;41.084131417319;1.0020519857882684;-0.86669921875;
13:59:54;37.0;1572353995;98.332;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:55;38.0;1572353996;98.225;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:56;39.0;1572353997;97.754;42.144153431578324;1.027906181258008;-0.88623046875;
13:59:57;40.0;1572353998;97.925;41.48163967266625;1.0117473090894207;-0.8740234375;
13:59:58;41.0;1572353999;98.032;40.2891149066245;0.9826613391859633;-0.85205078125;
13:59:59;42.0;1572354000;98.139;41.084131417319;1.0020519857882684;-0.86669921875;
14:00:00;43.0;1572354001;98.461;45.72172772970357;1.1151640909683798;-0.9521484375;
14:00:01;44.0;1572354002;98.547;41.61414242444866;1.014979083523138;-0.87646484375;
14:00:02;45.0;1572354003;98.547;42.144153431578324;1.027906181258008;-0.88623046875;
14:00:03;46.0;1572354004;98.418;41.879147928013495;1.021442632390573;-0.88134765625;
14:00:04;47.0;1572354005;98.332;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:05;48.0;1572354006;98.418;41.74664517623108;1.0182108579568556;-0.87890625;
14:00:06;49.0;1572354007;98.246;41.34913692088383;1.008515534655703;-0.87158203125;
14:00:07;50.0;1572354008;98.225;39.09659014058275;0.9535753692825061;-0.830078125;
14:00:08;51.0;1572354009;98.246;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:09;52.0;1572354010;98.203;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:10;53.0;1572354011;98.289;41.61414242444866;1.014979083523138;-0.87646484375;
14:00:11;54.0;1572354012;98.439;41.61414242444866;1.014979083523138;-0.87646484375;
14:00:12;55.0;1572354013;98.418;41.34913692088383;1.008515534655703;-0.87158203125;
14:00:13;56.0;1572354014;98.182;42.144153431578324;1.027906181258008;-0.88623046875;
14:00:14;57.0;1572354015;97.904;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:15;58.0;1572354017;97.968;42.144153431578324;1.027906181258008;-0.88623046875;
14:00:16;59.0;1572354017;97.797;41.21663416910141;1.0052837602219857;-0.869140625;
14:00:17;60.0;1572354018;98.01;41.61414242444866;1.014979083523138;-0.87646484375;
14:00:18;61.0;1572354020;98.096;41.74664517623108;1.0182108579568556;-0.87890625;
14:00:19;62.0;1572354021;97.733;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:20;63.0;1572354021;97.968;43.734186452967315;1.0666874744626174;-0.91552734375;
14:00:21;64.0;1572354023;97.84;41.34913692088383;1.008515534655703;-0.87158203125;
14:00:22;65.0;1572354024;97.69;42.01165067979591;1.0246744068242906;-0.8837890625;
14:00:23;66.0;1572354024;97.797;40.686623161971745;0.9923566624871157;-0.859375;
14:00:24;67.0;1572354025;97.648;41.74664517623108;1.0182108579568556;-0.87890625;
14:00:25;68.0;1572354027;97.605;41.34913692088383;1.008515534655703;-0.87158203125;
14:00:26;69.0;1572354027;97.733;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:27;70.0;1572354028;97.84;41.879147928013495;1.021442632390573;-0.88134765625;
14:00:28;71.0;1572354030;97.797;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:29;72.0;1572354031;97.84;41.21663416910141;1.0052837602219857;-0.869140625;
14:00:30;73.0;1572354031;97.818;41.879147928013495;1.021442632390573;-0.88134765625;
14:00:31;74.0;1572354033;97.69;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:32;75.0;1572354034;97.818;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:33;76.0;1572354035;97.754;41.48163967266625;1.0117473090894207;-0.8740234375;
14:00:34;77.0;1572354035;98.01;41.21663416910141;1.0052837602219857;-0.869140625;
14:00:35;78.0;1572354037;98.032;41.34913692088383;1.008515534655703;-0.87158203125;
14:00:36;79.0;1572354038;98.032;41.61414242444866;1.014979083523138;-0.87646484375;
