Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
04:11:23;-2.0;1575346285;99.615;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:24;-1.0;1575346286;99.377;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:25;0.0;1575346287;99.464;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:26;1.0;1575346288;99.205;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:27;2.0;1575346289;99.227;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:28;3.0;1575346290;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:29;4.0;1575346291;99.205;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:30;5.0;1575346292;98.99;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:31;6.0;1575346293;98.969;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:32;7.0;1575346294;98.776;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:33;8.0;1575346295;98.926;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:34;9.0;1575346296;99.184;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:35;10.0;1575346297;99.205;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:36;11.0;1575346298;99.68;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:37;12.0;1575346299;99.507;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:38;13.0;1575346300;99.68;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:39;14.0;1575346301;99.637;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:40;15.0;1575346302;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:41;16.0;1575346303;99.615;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:42;17.0;1575346304;99.377;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:43;18.0;1575346305;98.99;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:44;19.0;1575346306;98.969;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:45;20.0;1575346307;98.647;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:46;21.0;1575346308;98.733;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:47;22.0;1575346309;99.097;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:48;23.0;1575346310;99.119;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:49;24.0;1575346311;99.377;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:51;26.0;1575346312;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:52;27.0;1575346313;99.205;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:53;28.0;1575346314;99.205;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:54;29.0;1575346315;99.227;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:55;30.0;1575346316;99.162;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:56;31.0;1575346317;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:57;32.0;1575346318;99.485;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:58;33.0;1575346319;99.702;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:11:59;34.0;1575346320;99.984;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:00;35.0;1575346321;99.853;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:01;36.0;1575346322;99.767;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:02;37.0;1575346323;99.529;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:03;38.0;1575346324;99.529;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:04;39.0;1575346324;99.658;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:05;40.0;1575346326;99.334;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:06;41.0;1575346327;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:07;42.0;1575346328;99.076;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:08;43.0;1575346329;99.076;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:09;44.0;1575346330;99.334;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:10;45.0;1575346331;99.313;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:11;46.0;1575346332;99.615;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:12;47.0;1575346333;99.637;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:13;48.0;1575346334;99.702;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:14;49.0;1575346335;99.572;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:15;50.0;1575346336;99.313;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:16;51.0;1575346337;99.27;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:17;52.0;1575346338;99.205;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:18;53.0;1575346339;99.054;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:19;54.0;1575346340;99.291;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:20;55.0;1575346341;99.291;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:21;56.0;1575346342;99.356;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:22;57.0;1575346343;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:23;58.0;1575346344;99.399;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:24;59.0;1575346345;99.421;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:25;60.0;1575346346;99.141;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:26;61.0;1575346347;99.141;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:27;62.0;1575346348;98.861;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:28;63.0;1575346349;98.84;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:29;64.0;1575346350;98.904;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:30;65.0;1575346351;98.99;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:31;66.0;1575346352;99.248;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:32;67.0;1575346353;99.054;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:33;68.0;1575346354;98.818;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:34;69.0;1575346355;98.99;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:35;70.0;1575346356;99.076;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:36;71.0;1575346357;99.097;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:37;72.0;1575346358;99.356;-2.142901683488061;-0.06396721443247944;-0.068359375;
04:12:38;73.0;1575346359;99.313;-2.142901683488061;-0.06396721443247944;-0.068359375;
