Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
17:57:18;-2.0;1577728640;85.68;28.442199837313012;0.8103190836841314;-0.65185546875;
17:57:19;-1.0;1577728641;85.587;28.442199837313012;0.8103190836841314;-0.65185546875;
17:57:20;0.0;1577728642;85.457;27.80178997989608;0.7920737886010278;-0.6396484375;
17:57:21;1.0;1577728643;85.568;30.235347438080414;0.8614059099168209;-0.68603515625;
17:57:23;3.0;1577728644;85.755;28.05795392286285;0.7993719066342692;-0.64453125;
17:57:24;4.0;1577728645;85.661;29.08260969472994;0.8285643787672347;-0.6640625;
17:57:25;5.0;1577728646;85.643;26.90521617951238;0.7665303754846832;-0.62255859375;
17:57:26;6.0;1577728647;85.308;28.18603589434624;0.80302096565089;-0.64697265625;
17:57:27;7.0;1577728648;85.123;28.698363780279784;0.8176172017173727;-0.65673828125;
17:57:28;8.0;1577728649;85.308;29.08260969472994;0.8285643787672347;-0.6640625;
17:57:29;9.0;1577728650;85.475;29.851101523630255;0.8504587328669588;-0.6787109375;
17:57:30;10.0;1577728651;85.475;28.05795392286285;0.7993719066342692;-0.64453125;
17:57:31;11.0;1577728652;85.475;27.929871951379468;0.7957228476176487;-0.64208984375;
17:57:32;12.0;1577728653;85.382;29.851101523630255;0.8504587328669588;-0.6787109375;
17:57:33;13.0;1577728654;85.512;27.673708008412696;0.7884247295844072;-0.63720703125;
17:57:34;14.0;1577728655;85.55;27.417544065445924;0.7811266115511659;-0.63232421875;
17:57:36;16.0;1577728656;85.587;29.21069166621333;0.8322134377838555;-0.66650390625;
17:57:37;17.0;1577728658;85.234;28.05795392286285;0.7993719066342692;-0.64453125;
17:57:38;18.0;1577728659;85.382;27.929871951379468;0.7957228476176487;-0.64208984375;
17:57:39;19.0;1577728660;85.345;29.08260969472994;0.8285643787672347;-0.6640625;
17:57:40;20.0;1577728661;84.993;26.777134208028993;0.7628813164680625;-0.6201171875;
17:57:41;21.0;1577728662;85.234;28.698363780279784;0.8176172017173727;-0.65673828125;
17:57:42;22.0;1577728663;84.938;29.21069166621333;0.8322134377838555;-0.66650390625;
17:57:43;23.0;1577728664;84.919;27.417544065445924;0.7811266115511659;-0.63232421875;
17:57:44;24.0;1577728665;85.326;28.18603589434624;0.80302096565089;-0.64697265625;
17:57:45;25.0;1577728666;85.271;30.10726546659703;0.8577568509002003;-0.68359375;
17:57:46;26.0;1577728667;85.419;28.442199837313012;0.8103190836841314;-0.65185546875;
17:57:47;27.0;1577728668;85.271;27.673708008412696;0.7884247295844072;-0.63720703125;
17:57:48;28.0;1577728669;85.049;30.49151138104719;0.8687040279500623;-0.69091796875;
17:57:49;29.0;1577728670;84.698;29.72301955214687;0.8468096738503381;-0.67626953125;
17:57:50;30.0;1577728671;84.606;27.673708008412696;0.7884247295844072;-0.63720703125;
17:57:51;31.0;1577728672;84.993;28.442199837313012;0.8103190836841314;-0.65185546875;
17:57:52;32.0;1577728673;84.938;26.392888293578835;0.7519341394182004;-0.61279296875;
17:57:53;33.0;1577728674;85.141;28.18603589434624;0.80302096565089;-0.64697265625;
17:57:54;34.0;1577728675;85.271;29.33877363769671;0.8358624968004761;-0.6689453125;
17:57:55;35.0;1577728676;84.919;28.954527723246557;0.8249153197506142;-0.66162109375;
17:57:56;36.0;1577728677;85.086;28.05795392286285;0.7993719066342692;-0.64453125;
17:57:57;37.0;1577728678;85.289;27.417544065445924;0.7811266115511659;-0.63232421875;
17:57:58;38.0;1577728679;84.956;30.10726546659703;0.8577568509002003;-0.68359375;
17:57:59;39.0;1577728680;85.252;28.05795392286285;0.7993719066342692;-0.64453125;
17:58:00;40.0;1577728681;85.271;28.698363780279784;0.8176172017173727;-0.65673828125;
17:58:01;41.0;1577728682;85.123;27.673708008412696;0.7884247295844072;-0.63720703125;
17:58:02;42.0;1577728683;85.438;29.08260969472994;0.8285643787672347;-0.6640625;
17:58:03;43.0;1577728684;85.308;27.80178997989608;0.7920737886010278;-0.6396484375;
17:58:04;44.0;1577728685;85.308;28.18603589434624;0.80302096565089;-0.64697265625;
17:58:05;45.0;1577728686;85.419;27.929871951379468;0.7957228476176487;-0.64208984375;
17:58:06;46.0;1577728687;85.252;29.72301955214687;0.8468096738503381;-0.67626953125;
17:58:07;47.0;1577728688;85.289;28.314117865829623;0.8066700246675106;-0.6494140625;
17:58:08;48.0;1577728689;85.289;28.954527723246557;0.8249153197506142;-0.66162109375;
17:58:09;49.0;1577728690;85.289;29.21069166621333;0.8322134377838555;-0.66650390625;
17:58:10;50.0;1577728691;85.289;29.33877363769671;0.8358624968004761;-0.6689453125;
17:58:11;51.0;1577728692;85.289;28.954527723246557;0.8249153197506142;-0.66162109375;
17:58:12;52.0;1577728693;85.289;27.929871951379468;0.7957228476176487;-0.64208984375;
17:58:13;53.0;1577728694;84.993;28.698363780279784;0.8176172017173727;-0.65673828125;
17:58:14;54.0;1577728696;85.03;28.18603589434624;0.80302096565089;-0.64697265625;
17:58:15;55.0;1577728697;84.864;26.26480632209545;0.7482850804015797;-0.6103515625;
17:58:16;56.0;1577728698;84.716;27.673708008412696;0.7884247295844072;-0.63720703125;
17:58:17;57.0;1577728699;85.086;28.698363780279784;0.8176172017173727;-0.65673828125;
17:58:18;58.0;1577728700;85.197;27.545626036929306;0.7847756705677865;-0.634765625;
17:58:19;59.0;1577728701;85.16;28.826445751763167;0.8212662607339933;-0.6591796875;
17:58:20;60.0;1577728702;85.197;28.314117865829623;0.8066700246675106;-0.6494140625;
17:58:21;61.0;1577728703;84.938;27.673708008412696;0.7884247295844072;-0.63720703125;
17:58:22;62.0;1577728704;84.753;27.417544065445924;0.7811266115511659;-0.63232421875;
17:58:23;63.0;1577728705;84.716;27.289462093962534;0.7774775525345451;-0.6298828125;
17:58:24;64.0;1577728706;84.808;29.33877363769671;0.8358624968004761;-0.6689453125;
17:58:25;65.0;1577728707;84.845;28.698363780279784;0.8176172017173727;-0.65673828125;
17:58:27;67.0;1577728708;84.919;27.80178997989608;0.7920737886010278;-0.6396484375;
17:58:28;68.0;1577728709;84.827;28.826445751763167;0.8212662607339933;-0.6591796875;
17:58:29;69.0;1577728710;84.606;27.673708008412696;0.7884247295844072;-0.63720703125;
17:58:30;70.0;1577728711;84.772;28.826445751763167;0.8212662607339933;-0.6591796875;
17:58:31;71.0;1577728712;84.753;29.72301955214687;0.8468096738503381;-0.67626953125;
17:58:32;72.0;1577728713;84.735;27.417544065445924;0.7811266115511659;-0.63232421875;
17:58:33;73.0;1577728714;84.882;28.314117865829623;0.8066700246675106;-0.6494140625;
17:58:35;75.0;1577728715;84.643;28.442199837313012;0.8103190836841314;-0.65185546875;
17:58:36;76.0;1577728717;84.679;28.826445751763167;0.8212662607339933;-0.6591796875;
17:58:37;77.0;1577728718;84.679;26.649052236545607;0.7592322574514417;-0.61767578125;
17:58:38;78.0;1577728719;84.624;28.570281808796395;0.8139681427007519;-0.654296875;
17:58:39;79.0;1577728720;84.422;29.33877363769671;0.8358624968004761;-0.6689453125;
17:58:40;80.0;1577728721;84.385;27.80178997989608;0.7920737886010278;-0.6396484375;
17:58:41;81.0;1577728722;84.532;28.18603589434624;0.80302096565089;-0.64697265625;
17:58:42;82.0;1577728723;84.349;27.545626036929306;0.7847756705677865;-0.634765625;
17:58:43;83.0;1577728724;84.496;27.417544065445924;0.7811266115511659;-0.63232421875;
17:58:44;84.0;1577728725;84.827;28.314117865829623;0.8066700246675106;-0.6494140625;
17:58:45;85.0;1577728726;84.514;28.442199837313012;0.8103190836841314;-0.65185546875;
17:58:46;86.0;1577728727;84.901;28.698363780279784;0.8176172017173727;-0.65673828125;
17:58:47;87.0;1577728728;85.03;26.26480632209545;0.7482850804015797;-0.6103515625;
17:58:48;88.0;1577728729;84.901;28.18603589434624;0.80302096565089;-0.64697265625;
17:58:49;89.0;1577728730;84.845;27.673708008412696;0.7884247295844072;-0.63720703125;
17:58:50;90.0;1577728731;84.477;28.826445751763167;0.8212662607339933;-0.6591796875;
17:58:51;91.0;1577728732;84.385;35.99903615483279;1.0256135656647518;-0.7958984375;
17:58:52;92.0;1577728733;84.477;28.442199837313012;0.8103190836841314;-0.65185546875;
17:58:53;93.0;1577728734;84.367;29.594937580663487;0.8431606148337175;-0.673828125;
17:58:54;94.0;1577728735;84.514;0.39224808245146925;0.011175159044201403;-0.1171875;
17:58:55;95.0;1577728736;84.093;0.008002168001311016;0.00022798199433934517;-0.10986328125;
17:58:56;96.0;1577728737;83.637;28.442199837313012;0.8103190836841314;-0.65185546875;
17:58:57;97.0;1577728738;83.801;29.08260969472994;0.8285643787672347;-0.6640625;
17:58:58;98.0;1577728739;83.874;28.442199837313012;0.8103190836841314;-0.65185546875;
17:58:59;99.0;1577728741;84.129;28.954527723246557;0.8249153197506142;-0.66162109375;
17:59:00;100.0;1577728742;84.312;27.16138012247915;0.7738284935179245;-0.62744140625;
17:59:01;101.0;1577728743;84.111;28.826445751763167;0.8212662607339933;-0.6591796875;
17:59:02;102.0;1577728744;83.928;29.08260969472994;0.8285643787672347;-0.6640625;
17:59:03;103.0;1577728745;83.91;28.698363780279784;0.8176172017173727;-0.65673828125;
17:59:04;104.0;1577728746;83.91;29.594937580663487;0.8431606148337175;-0.673828125;
17:59:05;105.0;1577728747;84.111;28.442199837313012;0.8103190836841314;-0.65185546875;
17:59:06;106.0;1577728748;84.166;28.442199837313012;0.8103190836841314;-0.65185546875;
17:59:07;107.0;1577728749;84.349;29.08260969472994;0.8285643787672347;-0.6640625;
17:59:08;108.0;1577728750;84.184;28.570281808796395;0.8139681427007519;-0.654296875;
17:59:09;109.0;1577728751;84.038;28.570281808796395;0.8139681427007519;-0.654296875;
17:59:10;110.0;1577728752;83.983;30.3634294095638;0.8650549689334416;-0.6884765625;
17:59:11;111.0;1577728753;84.001;28.698363780279784;0.8176172017173727;-0.65673828125;
17:59:12;112.0;1577728754;84.166;27.417544065445924;0.7811266115511659;-0.63232421875;
17:59:13;113.0;1577728755;84.111;30.49151138104719;0.8687040279500623;-0.69091796875;
17:59:14;114.0;1577728756;84.166;28.18603589434624;0.80302096565089;-0.64697265625;
17:59:15;115.0;1577728757;84.111;28.570281808796395;0.8139681427007519;-0.654296875;
17:59:16;116.0;1577728758;84.111;28.698363780279784;0.8176172017173727;-0.65673828125;
17:59:17;117.0;1577728759;84.33;29.4668556091801;0.8395115558170969;-0.67138671875;
17:59:18;118.0;1577728760;84.422;34.20588855406538;0.9745267394320621;-0.76171875;
17:59:19;119.0;1577728761;84.312;0.7764939969016275;0.022122336094063458;-0.12451171875;
17:59:20;120.0;1577728762;83.91;1.67306779728533;0.04766574921040826;-0.1416015625;
17:59:21;121.0;1577728763;84.056;30.235347438080414;0.8614059099168209;-0.68603515625;
17:59:22;122.0;1577728764;84.056;27.16138012247915;0.7738284935179245;-0.62744140625;
17:59:23;123.0;1577728765;84.038;27.417544065445924;0.7811266115511659;-0.63232421875;
17:59:24;124.0;1577728766;84.496;28.314117865829623;0.8066700246675106;-0.6494140625;
17:59:25;125.0;1577728767;84.147;28.18603589434624;0.80302096565089;-0.64697265625;
17:59:26;126.0;1577728768;84.02;27.16138012247915;0.7738284935179245;-0.62744140625;
17:59:27;127.0;1577728769;83.874;28.954527723246557;0.8249153197506142;-0.66162109375;
17:59:28;128.0;1577728770;83.655;28.698363780279784;0.8176172017173727;-0.65673828125;
17:59:29;129.0;1577728771;83.655;28.698363780279784;0.8176172017173727;-0.65673828125;
17:59:30;130.0;1577728772;83.801;27.417544065445924;0.7811266115511659;-0.63232421875;
17:59:32;132.0;1577728773;83.965;28.314117865829623;0.8066700246675106;-0.6494140625;
17:59:33;133.0;1577728774;83.965;28.442199837313012;0.8103190836841314;-0.65185546875;
17:59:34;134.0;1577728774;84.111;28.826445751763167;0.8212662607339933;-0.6591796875;
17:59:35;135.0;1577728776;84.294;28.314117865829623;0.8066700246675106;-0.6494140625;
17:59:36;136.0;1577728777;84.111;29.21069166621333;0.8322134377838555;-0.66650390625;
17:59:37;137.0;1577728778;84.111;29.21069166621333;0.8322134377838555;-0.66650390625;
17:59:38;138.0;1577728779;84.02;28.18603589434624;0.80302096565089;-0.64697265625;
17:59:39;139.0;1577728780;83.565;29.4668556091801;0.8395115558170969;-0.67138671875;
17:59:40;140.0;1577728781;83.783;29.21069166621333;0.8322134377838555;-0.66650390625;
17:59:41;141.0;1577728782;83.837;26.649052236545607;0.7592322574514417;-0.61767578125;
17:59:42;142.0;1577728783;83.819;27.80178997989608;0.7920737886010278;-0.6396484375;
17:59:43;143.0;1577728784;84.147;28.18603589434624;0.80302096565089;-0.64697265625;
17:59:44;144.0;1577728785;83.819;29.21069166621333;0.8322134377838555;-0.66650390625;
17:59:45;145.0;1577728786;83.801;28.826445751763167;0.8212662607339933;-0.6591796875;
17:59:46;146.0;1577728787;83.71;31.13192123846412;0.8869493230331658;-0.703125;
17:59:47;147.0;1577728788;83.528;36.25520009779956;1.032911683697993;-0.80078125;
17:59:48;148.0;1577728789;83.801;26.777134208028993;0.7628813164680625;-0.6201171875;
17:59:49;149.0;1577728790;83.837;26.90521617951238;0.7665303754846832;-0.62255859375;
17:59:50;150.0;1577728791;84.074;26.649052236545607;0.7592322574514417;-0.61767578125;
17:59:51;151.0;1577728792;83.965;27.289462093962534;0.7774775525345451;-0.6298828125;
17:59:52;152.0;1577728793;83.71;29.851101523630255;0.8504587328669588;-0.6787109375;
17:59:53;153.0;1577728794;83.71;28.826445751763167;0.8212662607339933;-0.6591796875;
17:59:54;154.0;1577728795;83.764;29.33877363769671;0.8358624968004761;-0.6689453125;
17:59:55;155.0;1577728796;83.855;28.826445751763167;0.8212662607339933;-0.6591796875;
17:59:56;156.0;1577728797;83.837;1.1607399113517858;0.03306951314392552;-0.1318359375;
17:59:57;157.0;1577728798;83.492;0.5203300539348553;0.014824218060822089;-0.11962890625;
17:59:58;158.0;1577728799;83.365;28.314117865829623;0.8066700246675106;-0.6494140625;
17:59:59;159.0;1577728800;83.383;26.649052236545607;0.7592322574514417;-0.61767578125;
18:00:00;160.0;1577728801;83.383;28.442199837313012;0.8103190836841314;-0.65185546875;
18:00:01;161.0;1577728802;83.692;28.18603589434624;0.80302096565089;-0.64697265625;
18:00:02;162.0;1577728803;83.601;27.673708008412696;0.7884247295844072;-0.63720703125;
18:00:03;163.0;1577728804;83.474;28.314117865829623;0.8066700246675106;-0.6494140625;
18:00:04;164.0;1577728805;83.692;28.314117865829623;0.8066700246675106;-0.6494140625;
18:00:05;165.0;1577728806;83.565;29.21069166621333;0.8322134377838555;-0.66650390625;
18:00:06;166.0;1577728807;83.257;31.003839266980734;0.883300264016545;-0.70068359375;
18:00:07;167.0;1577728808;83.257;28.570281808796395;0.8139681427007519;-0.654296875;
18:00:08;168.0;1577728809;82.896;27.929871951379468;0.7957228476176487;-0.64208984375;
18:00:09;169.0;1577728810;82.788;27.673708008412696;0.7884247295844072;-0.63720703125;
18:00:10;170.0;1577728811;82.788;27.929871951379468;0.7957228476176487;-0.64208984375;
18:00:11;171.0;1577728812;82.914;28.698363780279784;0.8176172017173727;-0.65673828125;
18:00:12;172.0;1577728813;83.076;28.954527723246557;0.8249153197506142;-0.66162109375;
18:00:13;173.0;1577728814;83.167;29.08260969472994;0.8285643787672347;-0.6640625;
18:00:14;174.0;1577728815;83.365;27.289462093962534;0.7774775525345451;-0.6298828125;
18:00:15;175.0;1577728816;83.365;28.442199837313012;0.8103190836841314;-0.65185546875;
18:00:16;176.0;1577728817;83.51;27.80178997989608;0.7920737886010278;-0.6396484375;
18:00:17;177.0;1577728818;83.42;29.4668556091801;0.8395115558170969;-0.67138671875;
18:00:18;178.0;1577728819;83.112;29.72301955214687;0.8468096738503381;-0.67626953125;
18:00:19;179.0;1577728820;83.022;28.314117865829623;0.8066700246675106;-0.6494140625;
18:00:20;180.0;1577728821;82.771;29.4668556091801;0.8395115558170969;-0.67138671875;
18:00:21;181.0;1577728822;82.699;28.570281808796395;0.8139681427007519;-0.654296875;
18:00:22;182.0;1577728823;83.004;29.21069166621333;0.8322134377838555;-0.66650390625;
18:00:23;183.0;1577728824;82.753;28.698363780279784;0.8176172017173727;-0.65673828125;
18:00:24;184.0;1577728825;83.04;28.570281808796395;0.8139681427007519;-0.654296875;
18:00:25;185.0;1577728826;83.094;28.698363780279784;0.8176172017173727;-0.65673828125;
18:00:26;186.0;1577728827;83.094;29.08260969472994;0.8285643787672347;-0.6640625;
18:00:27;187.0;1577728828;83.239;27.673708008412696;0.7884247295844072;-0.63720703125;
18:00:28;188.0;1577728829;83.058;30.235347438080414;0.8614059099168209;-0.68603515625;
18:00:29;189.0;1577728831;83.402;0.13608413948469708;0.0038770410109600305;-0.1123046875;
18:00:30;190.0;1577728831;83.239;0.9045759683850135;0.025771395110684145;-0.126953125;
18:00:31;191.0;1577728832;83.239;29.21069166621333;0.8322134377838555;-0.66650390625;
18:00:32;192.0;1577728833;82.86;28.570281808796395;0.8139681427007519;-0.654296875;
18:00:33;193.0;1577728835;82.663;28.826445751763167;0.8212662607339933;-0.6591796875;
18:00:34;194.0;1577728836;82.806;28.18603589434624;0.80302096565089;-0.64697265625;
18:00:36;196.0;1577728837;82.968;28.442199837313012;0.8103190836841314;-0.65185546875;
18:00:37;197.0;1577728838;83.167;29.72301955214687;0.8468096738503381;-0.67626953125;
18:00:38;198.0;1577728839;83.42;28.698363780279784;0.8176172017173727;-0.65673828125;
18:00:39;199.0;1577728840;83.365;29.4668556091801;0.8395115558170969;-0.67138671875;
18:00:40;200.0;1577728841;83.275;33.82164263961522;0.9635795623822;-0.75439453125;
18:00:41;201.0;1577728842;83.438;31.003839266980734;0.883300264016545;-0.70068359375;
18:00:42;202.0;1577728843;83.022;28.826445751763167;0.8212662607339933;-0.6591796875;
18:00:43;203.0;1577728844;82.95;28.826445751763167;0.8212662607339933;-0.6591796875;
18:00:44;204.0;1577728845;82.663;28.18603589434624;0.80302096565089;-0.64697265625;
18:00:45;205.0;1577728846;82.52;28.18603589434624;0.80302096565089;-0.64697265625;
18:00:46;206.0;1577728847;82.502;28.442199837313012;0.8103190836841314;-0.65185546875;
18:00:47;207.0;1577728848;82.537;28.570281808796395;0.8139681427007519;-0.654296875;
18:00:48;208.0;1577728849;82.86;29.4668556091801;0.8395115558170969;-0.67138671875;
18:00:49;209.0;1577728850;83.058;27.16138012247915;0.7738284935179245;-0.62744140625;
18:00:50;210.0;1577728851;82.788;33.05315081071491;0.941685208282476;-0.73974609375;
18:00:51;211.0;1577728852;82.914;27.545626036929306;0.7847756705677865;-0.634765625;
18:00:52;212.0;1577728853;82.735;27.417544065445924;0.7811266115511659;-0.63232421875;
18:00:53;213.0;1577728854;83.004;28.826445751763167;0.8212662607339933;-0.6591796875;
18:00:54;214.0;1577728855;83.329;30.49151138104719;0.8687040279500623;-0.69091796875;
18:00:55;215.0;1577728856;83.185;30.3634294095638;0.8650549689334416;-0.6884765625;
18:00:56;216.0;1577728857;83.329;29.72301955214687;0.8468096738503381;-0.67626953125;
18:00:57;217.0;1577728858;82.932;29.594937580663487;0.8431606148337175;-0.673828125;
18:00:58;218.0;1577728859;82.735;28.314117865829623;0.8066700246675106;-0.6494140625;
18:00:59;219.0;1577728860;82.699;28.698363780279784;0.8176172017173727;-0.65673828125;
18:01:00;220.0;1577728861;82.448;29.4668556091801;0.8395115558170969;-0.67138671875;
18:01:01;221.0;1577728862;82.287;29.33877363769671;0.8358624968004761;-0.6689453125;
18:01:02;222.0;1577728863;82.502;28.954527723246557;0.8249153197506142;-0.66162109375;
18:01:03;223.0;1577728864;82.394;28.698363780279784;0.8176172017173727;-0.65673828125;
18:01:04;224.0;1577728865;82.484;28.05795392286285;0.7993719066342692;-0.64453125;
18:01:05;225.0;1577728866;82.466;28.18603589434624;0.80302096565089;-0.64697265625;
18:01:06;226.0;1577728867;82.43;30.10726546659703;0.8577568509002003;-0.68359375;
18:01:07;227.0;1577728868;82.43;28.18603589434624;0.80302096565089;-0.64697265625;
18:01:08;228.0;1577728869;82.484;28.05795392286285;0.7993719066342692;-0.64453125;
18:01:09;229.0;1577728870;82.627;30.49151138104719;0.8687040279500623;-0.69091796875;
18:01:10;230.0;1577728871;82.466;28.570281808796395;0.8139681427007519;-0.654296875;
18:01:11;231.0;1577728872;82.466;28.826445751763167;0.8212662607339933;-0.6591796875;
18:01:12;232.0;1577728873;82.771;28.05795392286285;0.7993719066342692;-0.64453125;
18:01:13;233.0;1577728874;82.609;27.929871951379468;0.7957228476176487;-0.64208984375;
18:01:14;234.0;1577728875;82.627;28.05795392286285;0.7993719066342692;-0.64453125;
18:01:15;235.0;1577728876;82.609;28.442199837313012;0.8103190836841314;-0.65185546875;
18:01:16;236.0;1577728877;82.287;28.05795392286285;0.7993719066342692;-0.64453125;
18:01:17;237.0;1577728879;82.43;28.698363780279784;0.8176172017173727;-0.65673828125;
18:01:18;238.0;1577728880;82.484;29.979183495113645;0.8541077918835795;-0.68115234375;
18:01:19;239.0;1577728881;82.645;28.442199837313012;0.8103190836841314;-0.65185546875;
18:01:20;240.0;1577728882;82.484;29.08260969472994;0.8285643787672347;-0.6640625;
18:01:21;241.0;1577728883;82.216;9999.0;9999.0;9999.0;
18:01:22;242.0;1577728884;82.02;27.545626036929306;0.7847756705677865;-0.634765625;
