Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
20:27:19;-1.0;1577737640;78.175;60.462692708159516;1.7225838378393024;-1.26220703125;
20:27:20;0.0;1577737641;78.158;60.718856651126295;1.729881955872544;-1.26708984375;
20:27:21;1.0;1577737642;78.175;68.65993888309623;1.9561236149030266;-1.41845703125;
20:27:22;2.0;1577737643;78.192;60.33461073667613;1.7189347788226819;-1.259765625;
20:27:23;3.0;1577737644;78.074;60.33461073667613;1.7189347788226819;-1.259765625;
20:27:24;4.0;1577737645;77.939;60.718856651126295;1.729881955872544;-1.26708984375;
20:27:25;5.0;1577737646;77.888;61.23118453705984;1.7444781919390266;-1.27685546875;
20:27:26;6.0;1577737647;77.855;60.07844679370936;1.7116366607894404;-1.2548828125;
20:27:27;7.0;1577737648;78.006;60.718856651126295;1.729881955872544;-1.26708984375;
20:27:28;8.0;1577737649;78.293;61.871594394476766;1.76272348702213;-1.2890625;
20:27:29;9.0;1577737650;78.411;59.95036482222597;1.7079876017728197;-1.25244140625;
20:27:30;10.0;1577737651;78.411;60.07844679370936;1.7116366607894404;-1.2548828125;
20:27:31;11.0;1577737652;78.479;59.43803693629243;1.6933913657063369;-1.24267578125;
20:27:32;12.0;1577737653;78.225;59.95036482222597;1.7079876017728197;-1.25244140625;
20:27:33;13.0;1577737654;77.855;60.33461073667613;1.7189347788226819;-1.259765625;
20:27:34;14.0;1577737655;77.838;61.23118453705984;1.7444781919390266;-1.27685546875;
20:27:35;15.0;1577737656;77.788;56.49215159217455;1.6094630083240613;-1.1865234375;
20:27:36;16.0;1577737657;78.175;59.694200879259206;1.7006894837395785;-1.24755859375;
20:27:37;17.0;1577737658;78.428;60.07844679370936;1.7116366607894404;-1.2548828125;
20:27:38;18.0;1577737659;78.344;59.56611890777582;1.6970404247229576;-1.2451171875;
20:27:39;19.0;1577737660;78.462;60.07844679370936;1.7116366607894404;-1.2548828125;
20:27:40;20.0;1577737661;78.208;60.33461073667613;1.7189347788226819;-1.259765625;
20:27:41;21.0;1577737662;78.361;61.23118453705984;1.7444781919390266;-1.27685546875;
20:27:42;22.0;1577737663;78.479;59.822282850742596;1.7043385427561992;-1.25;
20:27:43;23.0;1577737664;78.208;59.18187299332566;1.6860932476730957;-1.23779296875;
20:27:44;24.0;1577737665;78.09;60.97502059409306;1.7371800739057852;-1.27197265625;
20:27:45;25.0;1577737666;78.006;59.694200879259206;1.7006894837395785;-1.24755859375;
20:27:46;26.0;1577737667;78.04;60.718856651126295;1.729881955872544;-1.26708984375;
20:27:47;27.0;1577737668;78.141;60.97502059409306;1.7371800739057852;-1.27197265625;
20:27:48;28.0;1577737669;78.09;58.92570905035888;1.6787951296398542;-1.23291015625;
20:27:49;29.0;1577737670;78.04;60.462692708159516;1.7225838378393024;-1.26220703125;
