Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
18:47:18;-2.0;1577731640;83.42;40.86615107120146;1.1642778082963379;-0.888671875;
18:47:19;-1.0;1577731641;83.402;39.20108544191744;1.116840041080269;-0.85693359375;
18:47:20;0.0;1577731642;83.42;41.890806843068546;1.1934702804293034;-0.908203125;
18:47:21;1.0;1577731643;83.13;44.83669218718642;1.277398637811579;-0.96435546875;
18:47:22;2.0;1577731644;83.365;39.07300347043405;1.113190982063648;-0.8544921875;
18:47:23;3.0;1577731645;83.347;-0.3762437464488472;-0.010719195055522712;-0.1025390625;
18:47:24;4.0;1577731646;83.221;1.8011497687687161;0.05131480822702895;-0.14404296875;
18:47:25;5.0;1577731647;83.383;40.09765924230114;1.1423834541966136;-0.8740234375;
18:47:26;6.0;1577731648;83.347;40.225741213784524;1.1460325132132343;-0.87646484375;
18:47:27;7.0;1577731649;83.402;40.225741213784524;1.1460325132132343;-0.87646484375;
18:47:28;8.0;1577731650;83.347;39.84149529933437;1.1350853361633724;-0.869140625;
18:47:29;9.0;1577731651;83.438;39.84149529933437;1.1350853361633724;-0.869140625;
18:47:30;10.0;1577731652;83.619;40.481905156751296;1.1533306312464757;-0.88134765625;
18:47:31;11.0;1577731653;83.438;40.35382318526791;1.149681572229855;-0.87890625;
18:47:32;12.0;1577731654;83.801;41.76272487158516;1.1898212214126824;-0.90576171875;
18:47:33;13.0;1577731655;83.692;38.43259361301712;1.0949456869805447;-0.84228515625;
18:47:34;14.0;1577731656;83.674;40.225741213784524;1.1460325132132343;-0.87646484375;
18:47:35;15.0;1577731657;83.855;40.35382318526791;1.149681572229855;-0.87890625;
18:47:36;16.0;1577731658;83.655;39.20108544191744;1.116840041080269;-0.85693359375;
18:47:37;17.0;1577731659;83.383;39.20108544191744;1.116840041080269;-0.85693359375;
18:47:38;18.0;1577731660;83.347;40.225741213784524;1.1460325132132343;-0.87646484375;
18:47:39;19.0;1577731661;83.257;40.609987128234685;1.1569796902630964;-0.8837890625;
18:47:40;20.0;1577731662;83.167;39.84149529933437;1.1350853361633724;-0.869140625;
18:47:42;22.0;1577731663;83.456;38.81683952746728;1.1058928640304069;-0.849609375;
18:47:43;23.0;1577731664;83.221;38.81683952746728;1.1058928640304069;-0.849609375;
18:47:44;24.0;1577731665;83.167;40.609987128234685;1.1569796902630964;-0.8837890625;
18:47:45;25.0;1577731665;82.986;40.35382318526791;1.149681572229855;-0.87890625;
18:47:46;26.0;1577731667;82.968;39.07300347043405;1.113190982063648;-0.8544921875;
18:47:47;27.0;1577731668;83.221;40.35382318526791;1.149681572229855;-0.87890625;
18:47:48;28.0;1577731669;83.239;39.45724938488421;1.1241381591135102;-0.86181640625;
18:47:49;29.0;1577731670;83.383;41.506560928618384;1.182523103379441;-0.90087890625;
18:47:50;30.0;1577731671;83.112;38.048347698566964;1.0839985099306826;-0.8349609375;
18:47:51;31.0;1577731672;82.986;39.5853313563676;1.127787218130131;-0.8642578125;
18:47:52;32.0;1577731673;82.968;38.81683952746728;1.1058928640304069;-0.849609375;
18:47:53;33.0;1577731674;83.112;40.481905156751296;1.1533306312464757;-0.88134765625;
18:47:54;34.0;1577731675;83.402;39.84149529933437;1.1350853361633724;-0.869140625;
