Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
15:45:13;-1.0;1573314314;89.451;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:14;0.0;1573314315;89.684;18.92842445589414;0.5020802242942742;-0.46630859375;
15:45:15;1.0;1573314316;89.162;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:16;2.0;1573314317;88.97;19.705972181529457;0.5227048324013118;-0.48095703125;
15:45:17;3.0;1573314318;88.281;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:18;4.0;1573314319;88.243;19.058015743500025;0.5055176589787804;-0.46875;
15:45:19;5.0;1573314320;88.243;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:20;6.0;1573314321;88.148;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:21;7.0;1573314322;88.338;19.058015743500025;0.5055176589787804;-0.46875;
15:45:22;8.0;1573314323;88.072;19.058015743500025;0.5055176589787804;-0.46875;
15:45:23;9.0;1573314324;88.129;19.058015743500025;0.5055176589787804;-0.46875;
15:45:24;10.0;1573314325;88.395;18.92842445589414;0.5020802242942742;-0.46630859375;
15:45:25;11.0;1573314326;88.376;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:26;12.0;1573314327;88.644;19.058015743500025;0.5055176589787804;-0.46875;
15:45:27;13.0;1573314328;88.874;19.446789606317687;0.5158299630322993;-0.47607421875;
15:45:28;14.0;1573314329;88.931;16.984555141805842;0.45051870402668015;-0.4296875;
15:45:29;15.0;1573314330;89.027;19.058015743500025;0.5055176589787804;-0.46875;
15:45:30;16.0;1573314331;89.027;18.150876730258823;0.48145561618723665;-0.45166015625;
15:45:31;17.0;1573314332;88.567;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:32;18.0;1573314333;88.319;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:33;19.0;1573314334;88.205;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:34;20.0;1573314335;88.205;19.058015743500025;0.5055176589787804;-0.46875;
15:45:35;21.0;1573314336;88.414;19.058015743500025;0.5055176589787804;-0.46875;
15:45:36;22.0;1573314337;88.376;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:37;23.0;1573314338;88.167;20.094746044347115;0.5330171364548306;-0.48828125;
15:45:38;24.0;1573314339;88.376;19.058015743500025;0.5055176589787804;-0.46875;
15:45:39;25.0;1573314340;88.338;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:40;26.0;1573314341;88.129;20.742702482376544;0.5502043098773619;-0.50048828125;
15:45:41;27.0;1573314342;88.395;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:42;28.0;1573314343;87.977;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:43;29.0;1573314344;87.787;19.058015743500025;0.5055176589787804;-0.46875;
15:45:44;30.0;1573314346;87.977;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:45;31.0;1573314346;87.977;18.79883316828825;0.4986427896097679;-0.4638671875;
15:45:46;32.0;1573314347;88.167;17.89169415504705;0.47458074681822404;-0.44677734375;
15:45:47;33.0;1573314348;88.605;19.058015743500025;0.5055176589787804;-0.46875;
15:45:48;34.0;1573314349;88.376;16.07741612856464;0.4264566612351363;-0.41259765625;
15:45:49;35.0;1573314350;88.167;19.058015743500025;0.5055176589787804;-0.46875;
15:45:50;36.0;1573314351;88.167;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:51;37.0;1573314352;88.205;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:52;38.0;1573314353;88.148;19.058015743500025;0.5055176589787804;-0.46875;
15:45:53;39.0;1573314355;88.586;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:54;40.0;1573314356;88.357;18.669241880682367;0.4952053549252617;-0.46142578125;
15:45:55;41.0;1573314357;88.11;19.317198318711796;0.5123925283477929;-0.4736328125;
15:45:56;42.0;1573314358;88.395;19.187607031105912;0.5089550936632867;-0.47119140625;
15:45:57;43.0;1573314358;88.167;19.446789606317687;0.5158299630322993;-0.47607421875;
15:45:58;44.0;1573314359;87.901;19.058015743500025;0.5055176589787804;-0.46875;
15:45:59;45.0;1573314360;88.186;19.187607031105912;0.5089550936632867;-0.47119140625;
15:46:00;46.0;1573314361;88.453;19.058015743500025;0.5055176589787804;-0.46875;
15:46:01;47.0;1573314362;88.472;19.317198318711796;0.5123925283477929;-0.4736328125;
15:46:02;48.0;1573314364;89.239;19.317198318711796;0.5123925283477929;-0.4736328125;
15:46:03;49.0;1573314365;89.181;19.187607031105912;0.5089550936632867;-0.47119140625;
15:46:04;50.0;1573314366;89.201;19.187607031105912;0.5089550936632867;-0.47119140625;
