Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
17:27:46;-1.0;1577294867;99.37;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:27:47;0.0;1577294868;99.132;0.2661561154239846;0.007561253279090471;-0.11474609375;
17:27:48;1.0;1577294869;98.787;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:27:49;2.0;1577294870;98.916;0.524249781268824;0.014893459695137045;-0.11962890625;
17:27:50;3.0;1577294871;99.132;19.236040555019674;0.5464784248585134;-0.4736328125;
17:27:51;4.0;1577294872;99.175;18.203665891640316;0.5171495991943271;-0.4541015625;
17:27:52;5.0;1577294873;98.68;17.55843172702822;0.4988190831542108;-0.44189453125;
17:27:53;6.0;1577294874;98.615;17.687478559950637;0.5024851863622339;-0.4443359375;
17:27:54;7.0;1577294875;98.916;17.300338061183382;0.4914868767381642;-0.43701171875;
17:27:55;8.0;1577294876;98.938;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:27:56;9.0;1577294877;99.717;-9.799496852524749;-0.2783947969467258;0.07568359375;
17:27:57;10.0;1577294878;99.5;0.6532966141912437;0.018559562903160333;-0.1220703125;
17:27:58;11.0;1577294879;99.262;0.9113902800360831;0.025891769319206906;-0.126953125;
17:27:59;12.0;1577294880;99.218;0.524249781268824;0.014893459695137045;-0.11962890625;
17:28:00;13.0;1577294881;98.68;17.300338061183382;0.4914868767381642;-0.43701171875;
17:28:01;14.0;1577294882;98.873;17.55843172702822;0.4988190831542108;-0.44189453125;
17:28:02;15.0;1577294883;98.615;18.461759557485156;0.5244818056103737;-0.458984375;
17:28:03;16.0;1577294884;98.572;17.945572225795477;0.5098173927782805;-0.44921875;
17:28:04;17.0;1577294885;98.809;19.236040555019674;0.5464784248585134;-0.4736328125;
17:28:05;18.0;1577294886;98.852;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:28:06;19.0;1577294887;99.089;-1.1533590467226311;-0.03276588200916566;-0.087890625;
17:28:07;20.0;1577294888;99.37;0.3952029483464043;0.011227356487113758;-0.1171875;
