Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
17:52:46;-1.0;1577296367;98.272;18.84890005625242;0.5354801152344436;-0.46630859375;
17:52:47;0.0;1577296368;98.422;17.300338061183382;0.4914868767381642;-0.43701171875;
17:52:48;1.0;1577296369;98.895;8.912293921226102;0.2531901682166506;-0.2783203125;
17:52:49;2.0;1577296370;99.154;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:52:50;3.0;1577296371;99.37;-0.3790780491881139;-0.010769262761025961;-0.1025390625;
17:52:51;4.0;1577296372;99.478;-0.5081248821105336;-0.01443536596904925;-0.10009765625;
17:52:52;5.0;1577296373;98.981;1.2985307788033422;0.03689007894327676;-0.13427734375;
17:52:53;6.0;1577296374;98.701;17.042244395338543;0.4841546703221176;-0.43212890625;
17:52:54;7.0;1577296375;98.529;17.945572225795477;0.5098173927782805;-0.44921875;
17:52:55;8.0;1577296376;98.251;17.429384894105798;0.4951529799461874;-0.439453125;
17:52:56;9.0;1577296377;98.444;18.0746190587179;0.5134834959863039;-0.45166015625;
17:52:57;10.0;1577296378;98.723;17.945572225795477;0.5098173927782805;-0.44921875;
17:52:58;11.0;1577296379;98.637;3.492326938484477;0.09921383347967264;-0.17578125;
17:52:59;12.0;1577296380;98.787;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:53:00;13.0;1577296381;98.594;9999.0;9999.0;9999.0;
17:53:01;14.0;1577296382;98.486;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:53:02;15.0;1577296383;98.465;0.3952029483464043;0.011227356487113758;-0.1171875;
17:53:03;16.0;1577296384;98.251;16.00986973195918;0.45482584465793124;-0.41259765625;
17:53:04;17.0;1577296385;98.251;17.945572225795477;0.5098173927782805;-0.44921875;
17:53:05;18.0;1577296386;98.101;17.55843172702822;0.4988190831542108;-0.44189453125;
17:53:06;19.0;1577296387;98.165;17.55843172702822;0.4988190831542108;-0.44189453125;
17:53:07;20.0;1577296388;98.208;18.33271272456274;0.5208157024023505;-0.45654296875;
17:53:08;21.0;1577296389;98.444;0.9113902800360831;0.025891769319206906;-0.126953125;
17:53:09;22.0;1577296390;98.68;0.2661561154239846;0.007561253279090471;-0.11474609375;
17:53:10;23.0;1577296391;98.615;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:53:11;24.0;1577296392;98.809;0.2661561154239846;0.007561253279090471;-0.11474609375;
17:53:12;25.0;1577296393;98.852;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:53:13;26.0;1577296394;98.83;14.074167238122886;0.39983429653758196;-0.3759765625;
17:53:14;27.0;1577296395;99.067;18.0746190587179;0.5134834959863039;-0.45166015625;
17:53:15;28.0;1577296396;99.11;17.300338061183382;0.4914868767381642;-0.43701171875;
17:53:16;29.0;1577296398;99.089;18.0746190587179;0.5134834959863039;-0.45166015625;
17:53:17;30.0;1577296399;99.348;17.945572225795477;0.5098173927782805;-0.44921875;
17:53:18;31.0;1577296400;99.218;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:53:19;32.0;1577296401;99.002;0.3952029483464043;0.011227356487113758;-0.1171875;
17:53:20;33.0;1577296402;98.938;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:53:21;34.0;1577296403;98.251;0.524249781268824;0.014893459695137045;-0.11962890625;
17:53:22;35.0;1577296404;98.165;0.3952029483464043;0.011227356487113758;-0.1171875;
17:53:23;36.0;1577296405;98.337;17.429384894105798;0.4951529799461874;-0.439453125;
17:53:25;38.0;1577296406;98.401;17.17129122826096;0.4878207735301408;-0.4345703125;
17:53:26;39.0;1577296407;98.444;17.042244395338543;0.4841546703221176;-0.43212890625;
17:53:27;40.0;1577296408;98.68;16.91319756241612;0.48048856711409427;-0.4296875;
17:53:28;41.0;1577296409;98.723;18.0746190587179;0.5134834959863039;-0.45166015625;
17:53:29;42.0;1577296410;98.465;0.9113902800360831;0.025891769319206906;-0.126953125;
17:53:30;43.0;1577296411;98.873;0.524249781268824;0.014893459695137045;-0.11962890625;
17:53:31;44.0;1577296412;98.68;0.2661561154239846;0.007561253279090471;-0.11474609375;
17:53:32;45.0;1577296413;98.444;0.3952029483464043;0.011227356487113758;-0.1171875;
17:53:33;46.0;1577296414;98.637;-0.3790780491881139;-0.010769262761025961;-0.1025390625;
17:53:34;47.0;1577296415;98.658;17.17129122826096;0.4878207735301408;-0.4345703125;
17:53:35;48.0;1577296416;98.658;16.65510389657128;0.4731563606980477;-0.4248046875;
17:53:36;49.0;1577296417;98.658;18.203665891640316;0.5171495991943271;-0.4541015625;
17:53:37;50.0;1577296418;98.187;16.39701023072644;0.46582415428200113;-0.419921875;
17:53:38;51.0;1577296419;98.401;17.55843172702822;0.4988190831542108;-0.44189453125;
17:53:39;52.0;1577296420;98.422;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:53:40;53.0;1577296421;98.637;-0.5081248821105336;-0.01443536596904925;-0.10009765625;
17:53:41;54.0;1577296422;99.327;1.814718110493021;0.05155449177536991;-0.14404296875;
17:53:42;55.0;1577296423;98.68;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:53:43;56.0;1577296424;98.615;0.3952029483464043;0.011227356487113758;-0.1171875;
17:53:44;57.0;1577296425;98.873;17.55843172702822;0.4988190831542108;-0.44189453125;
17:53:45;58.0;1577296426;98.701;17.042244395338543;0.4841546703221176;-0.43212890625;
17:53:46;59.0;1577296427;98.83;17.55843172702822;0.4988190831542108;-0.44189453125;
17:53:47;60.0;1577296428;98.852;16.91319756241612;0.48048856711409427;-0.4296875;
17:53:48;61.0;1577296429;98.486;17.687478559950637;0.5024851863622339;-0.4443359375;
17:53:49;62.0;1577296430;98.465;1.2985307788033422;0.03689007894327676;-0.13427734375;
17:53:50;63.0;1577296431;98.465;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:53:51;64.0;1577296432;98.959;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:53:52;65.0;1577296433;98.981;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:53:53;66.0;1577296434;98.959;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:53:54;67.0;1577296435;99.197;17.300338061183382;0.4914868767381642;-0.43701171875;
17:53:55;68.0;1577296436;98.916;18.0746190587179;0.5134834959863039;-0.45166015625;
17:53:56;69.0;1577296437;98.787;17.55843172702822;0.4988190831542108;-0.44189453125;
17:53:57;70.0;1577296438;98.809;17.300338061183382;0.4914868767381642;-0.43701171875;
17:53:58;71.0;1577296439;98.787;17.17129122826096;0.4878207735301408;-0.4345703125;
17:53:59;72.0;1577296440;98.594;0.524249781268824;0.014893459695137045;-0.11962890625;
17:54:00;73.0;1577296441;98.809;0.7823434471136634;0.02222566611118362;-0.12451171875;
17:54:01;74.0;1577296442;98.658;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:54:02;75.0;1577296444;98.465;0.3952029483464043;0.011227356487113758;-0.1171875;
17:54:03;76.0;1577296445;98.68;17.55843172702822;0.4988190831542108;-0.44189453125;
17:54:04;77.0;1577296446;98.895;18.0746190587179;0.5134834959863039;-0.45166015625;
17:54:05;78.0;1577296447;99.067;16.526057063648864;0.4694902574900245;-0.42236328125;
17:54:06;79.0;1577296448;99.543;16.784150729493703;0.4768224639060711;-0.42724609375;
17:54:07;80.0;1577296449;99.348;17.17129122826096;0.4878207735301408;-0.4345703125;
17:54:08;81.0;1577296450;98.873;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:54:09;82.0;1577296450;98.637;1.0404371129585028;0.029557872527230192;-0.12939453125;
17:54:10;83.0;1577296452;98.23;0.524249781268824;0.014893459695137045;-0.11962890625;
17:54:11;84.0;1577296453;98.379;0.3952029483464043;0.011227356487113758;-0.1171875;
17:54:12;85.0;1577296454;98.358;1.6856712775706013;0.047888388567346625;-0.1416015625;
17:54:13;86.0;1577296455;98.379;18.203665891640316;0.5171495991943271;-0.4541015625;
17:54:14;87.0;1577296456;98.315;18.203665891640316;0.5171495991943271;-0.4541015625;
17:54:15;88.0;1577296457;98.315;18.0746190587179;0.5134834959863039;-0.45166015625;
17:54:16;89.0;1577296458;98.337;17.17129122826096;0.4878207735301408;-0.4345703125;
17:54:17;90.0;1577296459;98.272;18.0746190587179;0.5134834959863039;-0.45166015625;
17:54:18;91.0;1577296460;98.723;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:54:19;92.0;1577296461;98.315;1.1694839458809225;0.03322397573525348;-0.1318359375;
17:54:20;93.0;1577296462;98.529;0.524249781268824;0.014893459695137045;-0.11962890625;
17:54:21;94.0;1577296463;98.551;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:54:22;95.0;1577296464;98.123;1.2985307788033422;0.03689007894327676;-0.13427734375;
17:54:23;96.0;1577296465;98.529;17.300338061183382;0.4914868767381642;-0.43701171875;
17:54:24;97.0;1577296466;98.251;17.55843172702822;0.4988190831542108;-0.44189453125;
17:54:25;98.0;1577296467;98.23;17.17129122826096;0.4878207735301408;-0.4345703125;
17:54:26;99.0;1577296468;98.444;17.81652539287306;0.5061512895702573;-0.44677734375;
17:54:27;100.0;1577296469;98.016;16.00986973195918;0.45482584465793124;-0.41259765625;
17:54:29;102.0;1577296470;98.272;0.3952029483464043;0.011227356487113758;-0.1171875;
17:54:30;103.0;1577296471;98.337;0.6532966141912437;0.018559562903160333;-0.1220703125;
17:54:31;104.0;1577296472;98.337;1.427577611725762;0.04055618215130005;-0.13671875;
17:54:32;105.0;1577296473;98.873;-0.2500312162656942;-0.007103159553002675;-0.10498046875;
17:54:33;106.0;1577296474;98.444;0.3952029483464043;0.011227356487113758;-0.1171875;
17:54:34;107.0;1577296475;98.272;17.687478559950637;0.5024851863622339;-0.4443359375;
17:54:35;108.0;1577296476;97.803;17.17129122826096;0.4878207735301408;-0.4345703125;
17:54:36;109.0;1577296477;97.442;17.429384894105798;0.4951529799461874;-0.439453125;
17:54:37;110.0;1577296478;97.633;17.429384894105798;0.4951529799461874;-0.439453125;
17:54:38;111.0;1577296479;97.761;17.55843172702822;0.4988190831542108;-0.44189453125;
17:54:39;112.0;1577296480;97.931;0.6532966141912437;0.018559562903160333;-0.1220703125;
17:54:40;113.0;1577296481;98.037;0.6532966141912437;0.018559562903160333;-0.1220703125;
17:54:41;114.0;1577296482;98.08;0.9113902800360831;0.025891769319206906;-0.126953125;
17:54:42;115.0;1577296483;98.315;1.2985307788033422;0.03689007894327676;-0.13427734375;
17:54:43;116.0;1577296484;98.422;0.13710928250156493;0.003895150071067185;-0.1123046875;
17:54:44;117.0;1577296485;98.422;17.687478559950637;0.5024851863622339;-0.4443359375;
17:54:45;118.0;1577296486;98.701;18.719853223329995;0.5318140120264203;-0.4638671875;
17:54:46;119.0;1577296487;98.744;17.55843172702822;0.4988190831542108;-0.44189453125;
17:54:47;120.0;1577296488;98.938;17.81652539287306;0.5061512895702573;-0.44677734375;
17:54:48;121.0;1577296489;98.637;17.300338061183382;0.4914868767381642;-0.43701171875;
17:54:49;122.0;1577296490;98.551;0.3952029483464043;0.011227356487113758;-0.1171875;
17:54:50;123.0;1577296491;98.508;0.524249781268824;0.014893459695137045;-0.11962890625;
17:54:51;124.0;1577296492;98.251;1.5566244446481816;0.044222285359323335;-0.13916015625;
17:54:52;125.0;1577296493;98.465;0.3952029483464043;0.011227356487113758;-0.1171875;
