Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
14:41:38;-1.0;1577630499;89.248;49.69109312471071;1.4116787819520087;-1.0498046875;
14:41:39;0.0;1577630500;89.19;49.82013995763313;1.415344885160032;-1.05224609375;
14:41:40;1.0;1577630501;88.96;50.20728045640039;1.4263431947841019;-1.0595703125;
14:41:41;2.0;1577630502;88.539;49.94918679055556;1.4190109883680555;-1.0546875;
14:41:42;3.0;1577630503;88.558;50.20728045640039;1.4263431947841019;-1.0595703125;
14:41:43;4.0;1577630504;88.807;40.91590848598618;1.1623837638064254;-0.8837890625;
14:41:44;5.0;1577630505;89.267;1.1694839458809225;0.03322397573525348;-0.1318359375;
14:41:45;6.0;1577630506;89.595;48.40062479548652;1.3750177498717762;-1.025390625;
14:41:46;7.0;1577630507;89.421;50.33632728932281;1.430009297992125;-1.06201171875;
14:41:47;8.0;1577630508;89.421;49.17490579302103;1.3970143691199155;-1.0400390625;
14:41:48;9.0;1577630509;88.768;49.69109312471071;1.4116787819520087;-1.0498046875;
14:41:49;10.0;1577630510;88.807;0.7823434471136634;0.02222566611118362;-0.12451171875;
14:41:50;11.0;1577630511;88.711;49.17490579302103;1.3970143691199155;-1.0400390625;
14:41:51;12.0;1577630512;88.463;49.30395262594345;1.400680472327939;-1.04248046875;
14:41:52;13.0;1577630513;88.711;49.82013995763313;1.415344885160032;-1.05224609375;
14:41:53;14.0;1577630514;88.902;49.94918679055556;1.4190109883680555;-1.0546875;
14:41:54;15.0;1577630515;88.692;24.0107733731492;0.6821242435553749;-0.56396484375;
14:41:55;16.0;1577630516;88.749;16.65510389657128;0.4731563606980477;-0.4248046875;
14:41:56;17.0;1577630517;88.539;50.72346778809007;1.441007607616195;-1.0693359375;
14:41:57;18.0;1577630518;88.197;49.82013995763313;1.415344885160032;-1.05224609375;
14:41:58;19.0;1577630519;88.52;49.43299945886588;1.4043465755359623;-1.044921875;
14:41:59;20.0;1577630520;88.292;48.787765294253774;1.3860160594958457;-1.03271484375;
14:42:00;21.0;1577630521;88.406;49.82013995763313;1.415344885160032;-1.05224609375;
14:42:01;22.0;1577630522;88.807;50.46537412224524;1.4336754012001487;-1.064453125;
14:42:02;23.0;1577630523;88.692;0.524249781268824;0.014893459695137045;-0.11962890625;
14:42:03;24.0;1577630524;88.922;50.20728045640039;1.4263431947841019;-1.0595703125;
14:42:04;25.0;1577630525;88.96;49.69109312471071;1.4116787819520087;-1.0498046875;
14:42:05;26.0;1577630526;88.96;50.07823362347798;1.4226770915760787;-1.05712890625;
14:42:06;27.0;1577630528;88.597;34.592613672787614;0.9827447066132844;-0.76416015625;
14:42:07;28.0;1577630529;88.807;10.07371541752788;0.2861850970888602;-0.30029296875;
14:42:08;29.0;1577630530;88.654;50.85251462101249;1.4446737108242182;-1.07177734375;
14:42:09;30.0;1577630531;88.406;49.82013995763313;1.415344885160032;-1.05224609375;
14:42:10;31.0;1577630532;88.826;0.2661561154239846;0.007561253279090471;-0.11474609375;
14:42:11;32.0;1577630533;88.368;50.07823362347798;1.4226770915760787;-1.05712890625;
14:42:12;33.0;1577630534;88.178;51.497748785624594;1.4630042268643348;-1.083984375;
14:42:13;34.0;1577630535;88.216;2.718045940949958;0.0772172142315329;-0.1611328125;
14:42:14;35.0;1577630536;88.026;49.17490579302103;1.3970143691199155;-1.0400390625;
