Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
16:28:42;-1.0;1572884924;102.687;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:43;0.0;1572884924;102.687;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:44;1.0;1572884925;102.529;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:45;2.0;1572884927;102.304;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:46;3.0;1572884928;102.349;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:47;4.0;1572884928;102.551;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:48;5.0;1572884929;102.732;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:49;6.0;1572884931;102.664;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:50;7.0;1572884932;102.417;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:51;8.0;1572884933;102.439;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:52;9.0;1572884934;102.619;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:53;10.0;1572884934;103.093;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:54;11.0;1572884936;103.32;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:55;12.0;1572884937;103.502;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:56;13.0;1572884938;103.229;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:57;14.0;1572884939;102.822;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:58;15.0;1572884940;102.619;16.18067037940565;0.47590206998251916;-0.4248046875;
16:28:59;16.0;1572884941;102.461;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:00;17.0;1572884942;102.461;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:01;18.0;1572884943;102.282;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:02;19.0;1572884943;102.282;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:03;20.0;1572884945;102.461;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:04;21.0;1572884946;102.349;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:05;22.0;1572884947;102.709;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:06;23.0;1572884948;102.799;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:07;24.0;1572884949;102.439;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:08;25.0;1572884950;102.596;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:09;26.0;1572884950;102.439;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:10;27.0;1572884952;101.946;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:12;29.0;1572884953;102.259;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:13;30.0;1572884954;102.013;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:14;31.0;1572884955;102.215;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:15;32.0;1572884956;102.417;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:16;33.0;1572884957;102.08;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:17;34.0;1572884958;102.327;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:18;35.0;1572884959;101.901;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:19;36.0;1572884960;102.125;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:20;37.0;1572884961;102.08;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:21;38.0;1572884962;102.102;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:22;39.0;1572884963;102.282;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:23;40.0;1572884964;102.304;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:24;41.0;1572884965;102.98;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:25;42.0;1572884966;103.161;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:26;43.0;1572884967;103.003;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:27;44.0;1572884968;102.754;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:28;45.0;1572884969;102.777;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:29;46.0;1572884970;102.574;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:30;47.0;1572884971;102.754;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:31;48.0;1572884972;103.071;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:32;49.0;1572884974;102.327;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:33;50.0;1572884974;102.596;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:34;51.0;1572884975;102.417;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:35;52.0;1572884976;102.125;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:36;53.0;1572884978;102.372;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:37;54.0;1572884978;101.946;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:38;55.0;1572884979;101.79;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:39;56.0;1572884980;101.633;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:40;57.0;1572884982;101.633;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:41;58.0;1572884982;102.058;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:42;59.0;1572884983;102.439;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:43;60.0;1572884984;102.574;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:44;61.0;1572884986;102.394;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:45;62.0;1572884987;102.147;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:46;63.0;1572884987;102.125;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:47;64.0;1572884988;101.991;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:48;65.0;1572884990;102.417;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:49;66.0;1572884991;102.013;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:50;67.0;1572884991;101.767;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:51;68.0;1572884992;102.17;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:52;69.0;1572884994;101.745;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:53;70.0;1572884995;101.946;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:54;71.0;1572884995;102.417;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:55;72.0;1572884996;102.394;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:56;73.0;1572884998;102.596;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:57;74.0;1572884999;102.777;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:58;75.0;1572884999;102.551;16.18067037940565;0.47590206998251916;-0.4248046875;
16:29:59;76.0;1572885001;102.102;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:00;77.0;1572885002;101.879;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:01;78.0;1572885003;101.924;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:02;79.0;1572885004;101.924;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:03;80.0;1572885005;102.147;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:04;81.0;1572885006;101.946;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:05;82.0;1572885006;101.924;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:06;83.0;1572885008;101.879;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:07;84.0;1572885009;101.991;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:08;85.0;1572885010;102.192;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:09;86.0;1572885011;102.035;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:10;87.0;1572885012;102.327;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:11;88.0;1572885013;102.439;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:12;89.0;1572885014;102.687;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:13;90.0;1572885015;102.845;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:14;91.0;1572885016;102.215;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:16;93.0;1572885017;102.013;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:17;94.0;1572885018;101.589;16.18067037940565;0.47590206998251916;-0.4248046875;
16:30:18;95.0;1572885019;101.322;16.18067037940565;0.47590206998251916;-0.4248046875;
