Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
20:43:43;-1.0;1572900224;104.187;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:44;0.0;1572900225;104.738;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:45;1.0;1572900226;104.462;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:46;2.0;1572900227;104.393;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:47;3.0;1572900228;104.877;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:48;4.0;1572900229;104.232;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:49;5.0;1572900230;104.049;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:50;6.0;1572900231;103.843;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:51;7.0;1572900232;104.095;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:52;8.0;1572900233;104.485;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:53;9.0;1572900234;105.154;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:54;10.0;1572900236;105.456;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:55;11.0;1572900236;105.386;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:56;12.0;1572900237;105.665;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:57;13.0;1572900239;105.456;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:58;14.0;1572900239;105.154;16.18067037940565;0.47590206998251916;-0.4248046875;
20:43:59;15.0;1572900240;104.946;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:00;16.0;1572900241;104.83;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:01;17.0;1572900243;105.131;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:02;18.0;1572900243;105.386;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:03;19.0;1572900244;105.386;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:04;20.0;1572900246;105.456;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:05;21.0;1572900246;104.9;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:06;22.0;1572900247;104.669;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:07;23.0;1572900249;104.393;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:08;24.0;1572900250;104.095;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:09;25.0;1572900250;104.141;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:10;26.0;1572900252;103.866;16.18067037940565;0.47590206998251916;-0.4248046875;
20:44:11;27.0;1572900253;104.095;16.18067037940565;0.47590206998251916;-0.4248046875;
