Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
11:58:41;-1.0;1572868722;103.297;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:42;0.0;1572868724;103.388;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:43;1.0;1572868725;103.661;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:44;2.0;1572868725;103.798;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:45;3.0;1572868727;103.775;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:46;4.0;1572868728;103.707;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:47;5.0;1572868729;103.729;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:48;6.0;1572868730;103.638;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:50;8.0;1572868731;103.661;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:51;9.0;1572868732;103.456;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:52;10.0;1572868733;103.207;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:53;11.0;1572868734;103.093;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:54;12.0;1572868735;103.456;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:55;13.0;1572868736;103.275;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:56;14.0;1572868737;103.275;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:57;15.0;1572868738;103.139;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:58;16.0;1572868739;102.867;16.18067037940565;0.47590206998251916;-0.4248046875;
11:58:59;17.0;1572868740;103.275;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:00;18.0;1572868741;103.139;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:01;19.0;1572868742;102.935;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:02;20.0;1572868743;102.574;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:03;21.0;1572868744;102.777;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:04;22.0;1572868745;102.89;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:05;23.0;1572868746;103.252;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:06;24.0;1572868747;103.502;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:07;25.0;1572868748;103.343;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:08;26.0;1572868749;103.524;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:09;27.0;1572868750;103.365;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:10;28.0;1572868751;103.343;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:11;29.0;1572868752;103.411;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:12;30.0;1572868753;103.388;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:13;31.0;1572868754;103.57;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:14;32.0;1572868755;103.752;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:15;33.0;1572868756;103.57;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:16;34.0;1572868758;103.433;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:17;35.0;1572868758;103.638;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:18;36.0;1572868759;103.32;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:19;37.0;1572868761;103.252;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:20;38.0;1572868761;103.479;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:21;39.0;1572868762;103.433;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:22;40.0;1572868764;103.935;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:23;41.0;1572868764;104.141;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:24;42.0;1572868766;103.889;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:25;43.0;1572868767;103.752;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:26;44.0;1572868767;103.638;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:27;45.0;1572868768;103.775;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:28;46.0;1572868770;104.003;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:29;47.0;1572868770;104.141;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:30;48.0;1572868772;104.095;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:31;49.0;1572868773;103.547;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:32;50.0;1572868773;103.32;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:33;51.0;1572868775;103.093;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:34;52.0;1572868776;102.777;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:35;53.0;1572868776;103.139;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:36;54.0;1572868778;103.116;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:37;55.0;1572868779;103.161;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:38;56.0;1572868779;103.32;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:39;57.0;1572868781;103.343;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:40;58.0;1572868782;103.433;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:41;59.0;1572868783;103.502;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:42;60.0;1572868784;103.456;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:43;61.0;1572868784;103.479;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:44;62.0;1572868786;103.433;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:45;63.0;1572868787;103.297;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:46;64.0;1572868788;103.297;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:47;65.0;1572868789;103.433;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:48;66.0;1572868790;103.252;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:49;67.0;1572868791;103.32;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:50;68.0;1572868792;103.456;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:51;69.0;1572868793;103.479;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:52;70.0;1572868794;103.684;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:54;72.0;1572868795;103.638;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:55;73.0;1572868796;103.32;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:56;74.0;1572868797;103.252;16.18067037940565;0.47590206998251916;-0.4248046875;
11:59:57;75.0;1572868798;103.071;16.18067037940565;0.47590206998251916;-0.4248046875;
