Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
14:43:42;-1.0;1572878623;101.589;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:43;0.0;1572878624;101.656;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:44;1.0;1572878625;102.125;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:45;2.0;1572878626;101.924;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:46;3.0;1572878628;102.102;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:47;4.0;1572878628;102.215;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:48;5.0;1572878629;101.946;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:49;6.0;1572878631;102.147;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:50;7.0;1572878632;101.946;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:51;8.0;1572878632;101.767;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:52;9.0;1572878633;102.259;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:53;10.0;1572878635;102.506;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:54;11.0;1572878636;102.664;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:55;12.0;1572878636;102.822;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:57;14.0;1572878637;102.619;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:58;15.0;1572878640;102.529;16.18067037940565;0.47590206998251916;-0.4248046875;
14:43:59;16.0;1572878641;102.529;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:00;17.0;1572878641;102.147;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:01;18.0;1572878643;102.102;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:02;19.0;1572878644;102.013;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:03;20.0;1572878645;102.259;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:04;21.0;1572878645;102.642;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:05;22.0;1572878647;102.417;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:06;23.0;1572878648;102.822;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:07;24.0;1572878649;102.596;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:08;25.0;1572878650;102.304;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:09;26.0;1572878650;102.574;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:10;27.0;1572878652;102.147;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:11;28.0;1572878653;102.17;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:12;29.0;1572878653;102.035;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:13;30.0;1572878655;101.611;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:14;31.0;1572878656;101.812;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:15;32.0;1572878657;101.611;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:16;33.0;1572878657;101.834;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:17;34.0;1572878659;102.282;16.18067037940565;0.47590206998251916;-0.4248046875;
14:44:18;35.0;1572878660;102.349;16.18067037940565;0.47590206998251916;-0.4248046875;
