Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
09:43:42;1.0;1572860623;98.913;16.807524549752127;0.4943389573456508;-0.43701171875;
09:43:43;2.0;1572860624;98.913;16.68215371568283;0.49065157987302443;-0.4345703125;
09:43:44;3.0;1572860625;99.173;16.55678288161354;0.4869642024003982;-0.43212890625;
09:43:45;4.0;1572860626;99.52;19.565682899276617;0.5754612617434299;-0.49072265625;
09:43:46;5.0;1572860627;99.564;18.311974558583668;0.5385874870171667;-0.46630859375;
09:43:47;6.0;1572860628;99.585;17.559749554167897;0.5164632221814087;-0.45166015625;
09:43:48;7.0;1572860629;99.803;17.68512038823719;0.520150599654035;-0.4541015625;
09:43:49;8.0;1572860630;99.978;17.68512038823719;0.520150599654035;-0.4541015625;
09:43:50;9.0;1572860631;100.219;16.93289538382142;0.49802633481827707;-0.439453125;
09:43:51;10.0;1572860632;100.219;16.68215371568283;0.49065157987302443;-0.4345703125;
09:43:52;11.0;1572860633;99.716;17.30900788602931;0.5090884672361562;-0.44677734375;
09:43:53;12.0;1572860634;99.564;20.568649571830974;0.6049602815244404;-0.51025390625;
09:43:54;13.0;1572860635;99.151;16.431412047544242;0.48327682492777185;-0.4296875;
09:43:55;14.0;1572860636;99.173;17.183637051960012;0.5054010897635298;-0.4443359375;
09:43:56;15.0;1572860637;99.216;17.559749554167897;0.5164632221814087;-0.45166015625;
09:43:57;16.0;1572860638;99.194;17.4343787200986;0.5127758447087823;-0.44921875;
09:43:58;17.0;1572860640;99.39;17.183637051960012;0.5054010897635298;-0.4443359375;
09:43:59;18.0;1572860640;100.175;17.81049122230649;0.5238379771266615;-0.45654296875;
09:44:00;19.0;1572860641;99.891;18.43734539265296;0.542274864489793;-0.46875;
09:44:02;21.0;1572860643;99.913;17.183637051960012;0.5054010897635298;-0.4443359375;
09:44:03;22.0;1572860644;99.086;16.807524549752127;0.4943389573456508;-0.43701171875;
09:44:04;23.0;1572860645;99.064;18.18660372451437;0.5349001095445403;-0.4638671875;
09:44:05;24.0;1572860646;99.564;17.05826621789072;0.5017137122909034;-0.44189453125;
09:44:06;25.0;1572860647;99.216;17.4343787200986;0.5127758447087823;-0.44921875;
09:44:07;26.0;1572860649;99.281;17.30900788602931;0.5090884672361562;-0.44677734375;
09:44:08;27.0;1572860649;98.956;17.05826621789072;0.5017137122909034;-0.44189453125;
09:44:09;28.0;1572860650;98.461;17.4343787200986;0.5127758447087823;-0.44921875;
09:44:10;29.0;1572860652;98.461;17.559749554167897;0.5164632221814087;-0.45166015625;
09:44:11;30.0;1572860653;98.16;18.56271622672226;0.5459622419624194;-0.47119140625;
09:44:12;31.0;1572860653;99.043;16.30604121347495;0.47958944745514553;-0.42724609375;
09:44:13;32.0;1572860654;99.303;17.4343787200986;0.5127758447087823;-0.44921875;
09:44:14;33.0;1572860656;99.607;17.183637051960012;0.5054010897635298;-0.4443359375;
09:44:15;34.0;1572860656;100.131;17.05826621789072;0.5017137122909034;-0.44189453125;
09:44:16;35.0;1572860657;99.934;13.673253698019751;0.4021545205299927;-0.3759765625;
09:44:17;36.0;1572860659;100.219;17.68512038823719;0.520150599654035;-0.4541015625;
09:44:18;37.0;1572860659;99.673;16.93289538382142;0.49802633481827707;-0.439453125;
09:44:19;38.0;1572860661;99.585;17.68512038823719;0.520150599654035;-0.4541015625;
09:44:20;39.0;1572860662;99.0;17.183637051960012;0.5054010897635298;-0.4443359375;
09:44:21;40.0;1572860662;99.0;17.30900788602931;0.5090884672361562;-0.44677734375;
09:44:22;41.0;1572860664;99.52;17.68512038823719;0.520150599654035;-0.4541015625;
09:44:23;42.0;1572860665;99.303;17.559749554167897;0.5164632221814087;-0.45166015625;
09:44:24;43.0;1572860666;99.803;17.4343787200986;0.5127758447087823;-0.44921875;
09:44:25;44.0;1572860666;99.542;16.93289538382142;0.49802633481827707;-0.439453125;
09:44:26;45.0;1572860668;99.629;17.30900788602931;0.5090884672361562;-0.44677734375;
09:44:27;46.0;1572860669;99.891;18.813457894860846;0.5533369969076719;-0.47607421875;
09:44:28;47.0;1572860669;99.869;16.68215371568283;0.49065157987302443;-0.4345703125;
09:44:29;48.0;1572860671;100.109;16.55678288161354;0.4869642024003982;-0.43212890625;
09:44:30;49.0;1572860672;99.782;14.67622037057411;0.4316535403110033;-0.3955078125;
09:44:31;50.0;1572860672;99.891;18.311974558583668;0.5385874870171667;-0.46630859375;
09:44:32;51.0;1572860674;100.153;14.67622037057411;0.4316535403110033;-0.3955078125;
09:44:33;52.0;1572860675;99.585;16.30604121347495;0.47958944745514553;-0.42724609375;
09:44:34;53.0;1572860675;99.52;16.68215371568283;0.49065157987302443;-0.4345703125;
09:44:35;54.0;1572860677;99.194;17.4343787200986;0.5127758447087823;-0.44921875;
09:44:36;55.0;1572860678;99.238;17.183637051960012;0.5054010897635298;-0.4443359375;
09:44:37;56.0;1572860679;99.542;17.05826621789072;0.5017137122909034;-0.44189453125;
09:44:38;57.0;1572860680;100.153;16.93289538382142;0.49802633481827707;-0.439453125;
09:44:39;58.0;1572860681;100.681;16.807524549752127;0.4943389573456508;-0.43701171875;
09:44:40;59.0;1572860682;100.109;17.183637051960012;0.5054010897635298;-0.4443359375;
09:44:41;60.0;1572860683;100.395;16.93289538382142;0.49802633481827707;-0.439453125;
09:44:42;61.0;1572860684;100.329;17.183637051960012;0.5054010897635298;-0.4443359375;
09:44:44;63.0;1572860685;99.542;17.05826621789072;0.5017137122909034;-0.44189453125;
09:44:45;64.0;1572860686;99.607;17.81049122230649;0.5238379771266615;-0.45654296875;
09:44:46;65.0;1572860687;99.021;17.4343787200986;0.5127758447087823;-0.44921875;
09:44:47;66.0;1572860688;98.203;17.559749554167897;0.5164632221814087;-0.45166015625;
09:44:48;67.0;1572860689;98.461;16.18067037940565;0.47590206998251916;-0.4248046875;
09:44:49;68.0;1572860690;98.418;17.05826621789072;0.5017137122909034;-0.44189453125;
09:44:50;69.0;1572860691;98.978;17.81049122230649;0.5238379771266615;-0.45654296875;
09:44:51;70.0;1572860692;99.542;14.926962038712702;0.4390282952562559;-0.400390625;
09:44:52;71.0;1572860693;99.564;15.303074540920589;0.450090427674135;-0.40771484375;
09:44:53;72.0;1572860694;99.847;18.18660372451437;0.5349001095445403;-0.4638671875;
09:44:54;73.0;1572860695;100.066;18.43734539265296;0.542274864489793;-0.46875;
