Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
11:20:24;-2.0;1573298426;96.044;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:25;-1.0;1573298427;95.815;19.058015743500025;0.5055176589787804;-0.46875;
11:20:26;0.0;1573298428;95.212;19.446789606317687;0.5158299630322993;-0.47607421875;
11:20:27;1.0;1573298429;95.233;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:28;2.0;1573298429;95.212;22.297797933647182;0.5914535260914371;-0.52978515625;
11:20:29;3.0;1573298431;95.961;19.705972181529457;0.5227048324013118;-0.48095703125;
11:20:30;4.0;1573298432;96.316;19.446789606317687;0.5158299630322993;-0.47607421875;
11:20:31;5.0;1573298433;96.295;18.79883316828825;0.4986427896097679;-0.4638671875;
11:20:32;6.0;1573298434;96.821;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:33;7.0;1573298435;96.086;19.446789606317687;0.5158299630322993;-0.47607421875;
11:20:34;8.0;1573298436;96.316;18.92842445589414;0.5020802242942742;-0.46630859375;
11:20:35;9.0;1573298437;96.568;19.058015743500025;0.5055176589787804;-0.46875;
11:20:36;10.0;1573298437;96.589;18.92842445589414;0.5020802242942742;-0.46630859375;
11:20:37;11.0;1573298439;97.138;19.058015743500025;0.5055176589787804;-0.46875;
11:20:38;12.0;1573298440;97.117;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:39;13.0;1573298440;96.842;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:40;14.0;1573298442;96.8;19.058015743500025;0.5055176589787804;-0.46875;
11:20:41;15.0;1573298443;96.695;19.058015743500025;0.5055176589787804;-0.46875;
11:20:43;17.0;1573298444;96.421;18.92842445589414;0.5020802242942742;-0.46630859375;
11:20:44;18.0;1573298445;96.442;19.317198318711796;0.5123925283477929;-0.4736328125;
11:20:45;19.0;1573298446;96.149;18.92842445589414;0.5020802242942742;-0.46630859375;
11:20:46;20.0;1573298447;96.484;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:47;21.0;1573298448;96.716;19.058015743500025;0.5055176589787804;-0.46875;
11:20:48;22.0;1573298449;96.758;17.89169415504705;0.47458074681822404;-0.44677734375;
11:20:49;23.0;1573298450;97.011;19.317198318711796;0.5123925283477929;-0.4736328125;
11:20:50;24.0;1573298451;96.695;19.446789606317687;0.5158299630322993;-0.47607421875;
11:20:51;25.0;1573298452;96.547;18.92842445589414;0.5020802242942742;-0.46630859375;
11:20:52;26.0;1573298453;96.8;19.317198318711796;0.5123925283477929;-0.4736328125;
11:20:53;27.0;1573298454;96.316;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:54;28.0;1573298455;96.107;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:55;29.0;1573298456;96.337;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:56;30.0;1573298457;96.337;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:57;31.0;1573298458;96.421;19.187607031105912;0.5089550936632867;-0.47119140625;
11:20:58;32.0;1573298459;96.421;20.224337331953002;0.5364545711393369;-0.49072265625;
11:20:59;33.0;1573298460;96.17;23.075345659282497;0.6120781341984747;-0.54443359375;
11:21:00;34.0;1573298462;96.17;19.187607031105912;0.5089550936632867;-0.47119140625;
