Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
05:45:04;-1.0;1571888705;100.044;17.529956578654183;0.49380159376490657;-0.44189453125;
05:45:05;0.0;1571888707;99.782;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:06;1.0;1571888708;99.869;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:07;2.0;1571888709;99.564;18.174144343516065;0.511947727986368;-0.4541015625;
05:45:08;3.0;1571888710;99.564;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:09;4.0;1571888711;99.847;15.726230837040909;0.4429924179448143;-0.40771484375;
05:45:10;5.0;1571888712;99.782;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:11;6.0;1571888713;100.022;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:12;7.0;1571888714;99.934;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:13;8.0;1571888715;100.0;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:15;10.0;1571888716;99.76;18.04530679054369;0.5083185011420758;-0.45166015625;
05:45:16;11.0;1571888717;99.782;17.529956578654183;0.49380159376490657;-0.44189453125;
05:45:17;12.0;1571888718;99.694;17.014606366764678;0.4792846863877374;-0.43212890625;
05:45:18;13.0;1571888719;99.607;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:19;14.0;1571888720;99.585;19.849032532156965;0.559127676962168;-0.48583984375;
05:45:20;15.0;1571888721;99.607;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:21;16.0;1571888722;99.738;18.04530679054369;0.5083185011420758;-0.45166015625;
05:45:23;18.0;1571888723;99.694;18.174144343516065;0.511947727986368;-0.4541015625;
05:45:24;19.0;1571888725;99.76;18.04530679054369;0.5083185011420758;-0.45166015625;
05:45:25;20.0;1571888726;99.455;17.916469237571313;0.5046892742977834;-0.44921875;
05:45:26;21.0;1571888727;99.433;18.174144343516065;0.511947727986368;-0.4541015625;
05:45:27;22.0;1571888728;99.346;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:28;23.0;1571888729;99.086;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:29;24.0;1571888730;99.194;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:30;25.0;1571888731;99.259;17.916469237571313;0.5046892742977834;-0.44921875;
05:45:31;26.0;1571888732;99.411;17.916469237571313;0.5046892742977834;-0.44921875;
05:45:32;27.0;1571888733;99.455;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:33;28.0;1571888734;99.585;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:34;29.0;1571888735;99.585;17.916469237571313;0.5046892742977834;-0.44921875;
05:45:35;30.0;1571888736;99.673;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:36;31.0;1571888737;99.542;17.529956578654183;0.49380159376490657;-0.44189453125;
05:45:37;32.0;1571888738;99.455;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:38;33.0;1571888740;99.368;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:39;34.0;1571888740;99.433;20.7508954029636;0.5845322648722141;-0.5029296875;
05:45:40;35.0;1571888741;99.52;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:41;36.0;1571888743;99.498;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:42;37.0;1571888743;99.891;18.04530679054369;0.5083185011420758;-0.45166015625;
05:45:43;38.0;1571888744;99.803;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:44;39.0;1571888746;99.76;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:45;40.0;1571888746;99.913;17.916469237571313;0.5046892742977834;-0.44921875;
05:45:46;41.0;1571888747;99.825;9999.0;9999.0;9999.0;
05:45:47;42.0;1571888749;99.803;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:48;43.0;1571888749;99.934;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:49;44.0;1571888751;99.76;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:50;45.0;1571888751;99.411;17.143443919737052;0.48291391323202965;-0.4345703125;
05:45:51;46.0;1571888752;99.281;17.658794131626557;0.4974308206091988;-0.4443359375;
05:45:52;47.0;1571888754;99.108;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:53;48.0;1571888755;99.108;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:54;49.0;1571888755;99.043;20.7508954029636;0.5845322648722141;-0.5029296875;
05:45:55;50.0;1571888756;98.784;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:56;51.0;1571888758;98.956;18.04530679054369;0.5083185011420758;-0.45166015625;
05:45:57;52.0;1571888758;99.064;17.529956578654183;0.49380159376490657;-0.44189453125;
05:45:58;53.0;1571888760;99.086;17.78763168459894;0.5010600474534912;-0.44677734375;
05:45:59;54.0;1571888761;99.433;18.689494555405574;0.5264646353635373;-0.4638671875;
