Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
01:45:01;-2.0;1571874303;100.088;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:02;-1.0;1571874304;100.0;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:03;0.0;1571874305;99.913;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:04;1.0;1571874306;100.066;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:05;2.0;1571874307;99.782;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:07;4.0;1571874308;99.956;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:08;5.0;1571874309;99.891;17.27228147270943;0.486543140076322;-0.43701171875;
01:45:09;6.0;1571874310;99.803;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:10;7.0;1571874311;100.131;18.04530679054369;0.5083185011420758;-0.45166015625;
01:45:11;8.0;1571874312;99.913;19.97787008512934;0.5627569038064603;-0.48828125;
01:45:12;9.0;1571874313;99.782;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:13;10.0;1571874314;99.803;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:14;11.0;1571874315;99.934;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:15;12.0;1571874316;100.109;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:16;13.0;1571874317;100.219;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:17;14.0;1571874318;100.153;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:18;15.0;1571874319;99.891;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:19;16.0;1571874320;99.738;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:20;17.0;1571874321;99.585;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:21;18.0;1571874322;99.629;9999.0;9999.0;9999.0;
01:45:22;19.0;1571874323;99.76;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:23;20.0;1571874324;99.956;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:24;21.0;1571874325;100.263;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:25;22.0;1571874326;100.197;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:26;23.0;1571874327;100.022;18.04530679054369;0.5083185011420758;-0.45166015625;
01:45:27;24.0;1571874328;99.934;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:28;25.0;1571874329;99.694;17.143443919737052;0.48291391323202965;-0.4345703125;
01:45:29;26.0;1571874330;100.0;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:30;27.0;1571874331;100.0;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:31;28.0;1571874332;99.869;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:32;29.0;1571874333;99.847;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:33;30.0;1571874335;99.782;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:34;31.0;1571874335;99.564;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:35;32.0;1571874336;99.673;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:36;33.0;1571874337;99.564;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:37;34.0;1571874338;99.303;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:38;35.0;1571874340;99.346;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:39;36.0;1571874340;99.216;18.302981896488443;0.5155769548306604;-0.45654296875;
01:45:40;37.0;1571874342;99.455;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:41;38.0;1571874342;99.39;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:42;39.0;1571874344;99.498;17.27228147270943;0.486543140076322;-0.43701171875;
01:45:43;40.0;1571874345;99.52;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:44;41.0;1571874345;99.173;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:45;42.0;1571874347;99.281;17.27228147270943;0.486543140076322;-0.43701171875;
01:45:46;43.0;1571874348;99.585;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:47;44.0;1571874348;99.782;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:48;45.0;1571874350;100.0;18.302981896488443;0.5155769548306604;-0.45654296875;
01:45:49;46.0;1571874350;100.131;18.302981896488443;0.5155769548306604;-0.45654296875;
01:45:50;47.0;1571874352;99.869;17.529956578654183;0.49380159376490657;-0.44189453125;
01:45:51;48.0;1571874352;99.934;17.27228147270943;0.486543140076322;-0.43701171875;
01:45:52;49.0;1571874354;100.109;17.916469237571313;0.5046892742977834;-0.44921875;
01:45:53;50.0;1571874355;99.978;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:54;51.0;1571874355;99.978;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:55;52.0;1571874357;100.022;17.78763168459894;0.5010600474534912;-0.44677734375;
01:45:56;53.0;1571874358;99.869;17.143443919737052;0.48291391323202965;-0.4345703125;
01:45:57;54.0;1571874359;100.022;17.27228147270943;0.486543140076322;-0.43701171875;
01:45:58;55.0;1571874360;100.088;17.658794131626557;0.4974308206091988;-0.4443359375;
01:45:59;56.0;1571874361;99.716;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:00;57.0;1571874362;99.694;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:01;58.0;1571874362;99.564;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:02;59.0;1571874364;99.259;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:03;60.0;1571874365;99.303;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:04;61.0;1571874366;99.433;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:05;62.0;1571874367;99.716;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:06;63.0;1571874368;99.694;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:07;64.0;1571874369;99.651;19.333682320267457;0.5446107695849988;-0.47607421875;
01:46:08;65.0;1571874370;99.585;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:09;66.0;1571874371;99.151;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:11;68.0;1571874372;99.477;18.174144343516065;0.511947727986368;-0.4541015625;
01:46:12;69.0;1571874373;99.564;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:13;70.0;1571874374;99.52;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:14;71.0;1571874375;99.52;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:15;72.0;1571874376;99.281;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:16;73.0;1571874377;99.259;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:17;74.0;1571874378;99.259;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:18;75.0;1571874379;99.346;18.04530679054369;0.5083185011420758;-0.45166015625;
01:46:19;76.0;1571874380;99.673;18.04530679054369;0.5083185011420758;-0.45166015625;
01:46:20;77.0;1571874381;99.782;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:21;78.0;1571874382;99.411;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:22;79.0;1571874383;99.585;18.04530679054369;0.5083185011420758;-0.45166015625;
01:46:24;81.0;1571874384;99.542;20.7508954029636;0.5845322648722141;-0.5029296875;
01:46:25;82.0;1571874386;99.934;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:26;83.0;1571874387;99.825;18.174144343516065;0.511947727986368;-0.4541015625;
01:46:27;84.0;1571874388;99.607;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:28;85.0;1571874389;99.498;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:29;86.0;1571874390;99.346;14.180180201372389;0.39944169581330674;-0.37841796875;
01:46:30;87.0;1571874391;99.39;17.401119025681805;0.4901723669206142;-0.439453125;
01:46:31;88.0;1571874393;99.368;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:32;89.0;1571874393;99.281;17.916469237571313;0.5046892742977834;-0.44921875;
01:46:33;90.0;1571874394;99.303;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:34;91.0;1571874395;99.151;13.020642224621;0.36677865421467604;-0.3564453125;
01:46:35;92.0;1571874396;99.259;18.174144343516065;0.511947727986368;-0.4541015625;
01:46:36;93.0;1571874398;99.564;17.78763168459894;0.5010600474534912;-0.44677734375;
01:46:37;94.0;1571874398;99.52;17.658794131626557;0.4974308206091988;-0.4443359375;
01:46:38;95.0;1571874400;99.498;17.401119025681805;0.4901723669206142;-0.439453125;
01:46:39;96.0;1571874400;99.325;17.78763168459894;0.5010600474534912;-0.44677734375;
