Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
06:45:06;1.0;1571892307;99.738;15.983905942985663;0.45025087163339894;-0.41259765625;
06:45:07;2.0;1571892308;99.629;17.529956578654183;0.49380159376490657;-0.44189453125;
06:45:08;3.0;1571892309;99.629;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:09;4.0;1571892310;99.477;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:10;5.0;1571892311;99.39;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:11;6.0;1571892312;99.346;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:12;7.0;1571892313;99.216;17.143443919737052;0.48291391323202965;-0.4345703125;
06:45:13;8.0;1571892314;99.303;9999.0;9999.0;9999.0;
06:45:14;9.0;1571892315;99.129;17.529956578654183;0.49380159376490657;-0.44189453125;
06:45:15;10.0;1571892316;99.281;19.591357426212213;0.5518692232735835;-0.48095703125;
06:45:16;11.0;1571892317;99.043;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:17;12.0;1571892318;98.978;17.529956578654183;0.49380159376490657;-0.44189453125;
06:45:18;13.0;1571892319;99.39;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:19;14.0;1571892320;99.542;17.401119025681805;0.4901723669206142;-0.439453125;
06:45:20;15.0;1571892321;99.869;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:21;16.0;1571892323;100.066;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:23;18.0;1571892323;99.782;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:24;19.0;1571892325;99.825;18.04530679054369;0.5083185011420758;-0.45166015625;
06:45:25;20.0;1571892326;100.044;17.401119025681805;0.4901723669206142;-0.439453125;
06:45:26;21.0;1571892327;99.738;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:27;22.0;1571892329;99.673;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:28;23.0;1571892329;99.52;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:29;24.0;1571892330;99.129;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:30;25.0;1571892332;99.173;18.947169661350326;0.5337230890521218;-0.46875;
06:45:31;26.0;1571892332;99.433;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:32;27.0;1571892333;99.346;18.04530679054369;0.5083185011420758;-0.45166015625;
06:45:33;28.0;1571892335;99.433;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:34;29.0;1571892336;99.433;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:35;30.0;1571892336;99.455;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:36;31.0;1571892338;99.346;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:37;32.0;1571892339;99.303;24.487184439162522;0.6897798433566907;-0.57373046875;
06:45:38;33.0;1571892339;99.477;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:39;34.0;1571892341;99.194;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:40;35.0;1571892342;99.303;17.529956578654183;0.49380159376490657;-0.44189453125;
06:45:41;36.0;1571892343;99.325;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:42;37.0;1571892343;99.325;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:43;38.0;1571892345;99.281;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:44;39.0;1571892346;99.39;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:45;40.0;1571892346;99.455;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:46;41.0;1571892348;99.194;18.04530679054369;0.5083185011420758;-0.45166015625;
06:45:47;42.0;1571892349;99.108;17.014606366764678;0.4792846863877374;-0.43212890625;
06:45:48;43.0;1571892349;98.87;17.27228147270943;0.486543140076322;-0.43701171875;
06:45:49;44.0;1571892351;98.676;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:50;45.0;1571892352;98.784;18.689494555405574;0.5264646353635373;-0.4638671875;
06:45:51;46.0;1571892353;99.086;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:52;47.0;1571892354;99.303;17.916469237571313;0.5046892742977834;-0.44921875;
06:45:53;48.0;1571892355;99.346;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:54;49.0;1571892356;99.564;17.658794131626557;0.4974308206091988;-0.4443359375;
06:45:55;50.0;1571892357;99.585;17.529956578654183;0.49380159376490657;-0.44189453125;
06:45:56;51.0;1571892358;99.281;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:57;52.0;1571892359;99.629;17.78763168459894;0.5010600474534912;-0.44677734375;
06:45:58;53.0;1571892360;99.607;18.302981896488443;0.5155769548306604;-0.45654296875;
06:45:59;54.0;1571892361;99.607;17.658794131626557;0.4974308206091988;-0.4443359375;
06:46:00;55.0;1571892362;100.0;17.658794131626557;0.4974308206091988;-0.4443359375;
06:46:01;56.0;1571892363;99.803;17.529956578654183;0.49380159376490657;-0.44189453125;
06:46:02;57.0;1571892364;99.651;17.916469237571313;0.5046892742977834;-0.44921875;
06:46:03;58.0;1571892365;99.498;17.78763168459894;0.5010600474534912;-0.44677734375;
06:46:04;59.0;1571892366;99.498;17.658794131626557;0.4974308206091988;-0.4443359375;
06:46:05;60.0;1571892367;99.455;17.78763168459894;0.5010600474534912;-0.44677734375;
06:46:07;62.0;1571892368;99.607;17.658794131626557;0.4974308206091988;-0.4443359375;
06:46:08;63.0;1571892369;99.76;17.78763168459894;0.5010600474534912;-0.44677734375;
06:46:09;64.0;1571892370;99.498;17.014606366764678;0.4792846863877374;-0.43212890625;
06:46:10;65.0;1571892371;99.259;15.983905942985663;0.45025087163339894;-0.41259765625;
06:46:11;66.0;1571892372;99.216;17.78763168459894;0.5010600474534912;-0.44677734375;
06:46:12;67.0;1571892373;99.064;17.658794131626557;0.4974308206091988;-0.4443359375;
