Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
23:22:39;-1.0;1575242560;97.712;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:40;0.0;1575242561;97.265;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:41;1.0;1575242562;97.478;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:42;2.0;1575242563;97.244;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:43;3.0;1575242565;97.414;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:44;4.0;1575242566;97.414;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:45;5.0;1575242567;97.18;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:46;6.0;1575242568;96.884;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:47;7.0;1575242569;96.927;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:48;8.0;1575242570;96.716;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:49;9.0;1575242571;96.632;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:50;10.0;1575242572;97.075;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:51;11.0;1575242573;97.265;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:52;12.0;1575242574;97.499;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:53;13.0;1575242575;97.371;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:54;14.0;1575242576;96.969;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:55;15.0;1575242577;96.295;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:56;16.0;1575242578;96.463;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:57;17.0;1575242579;96.358;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:22:58;18.0;1575242580;96.547;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:00;20.0;1575242581;96.632;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:01;21.0;1575242582;96.674;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:02;22.0;1575242583;97.18;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:03;23.0;1575242584;97.244;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:04;24.0;1575242585;97.605;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:05;25.0;1575242586;97.159;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:06;26.0;1575242587;97.159;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:07;27.0;1575242588;97.286;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:08;28.0;1575242589;97.096;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:09;29.0;1575242590;97.117;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:10;30.0;1575242591;97.075;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:11;31.0;1575242592;96.863;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:12;32.0;1575242593;97.096;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:13;33.0;1575242594;97.499;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:14;34.0;1575242595;97.096;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:15;35.0;1575242596;97.626;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:16;36.0;1575242597;97.159;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:17;37.0;1575242598;96.8;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:18;38.0;1575242599;97.011;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:19;39.0;1575242600;96.779;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:20;40.0;1575242601;97.265;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:21;41.0;1575242602;97.265;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:22;42.0;1575242603;97.223;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:23;43.0;1575242604;96.821;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:24;44.0;1575242605;96.568;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:25;45.0;1575242606;96.737;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:26;46.0;1575242607;96.316;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:27;47.0;1575242608;96.463;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:28;48.0;1575242609;96.316;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:29;49.0;1575242610;96.086;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:30;50.0;1575242611;96.484;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:31;51.0;1575242612;96.295;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:32;52.0;1575242613;96.674;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:33;53.0;1575242614;96.884;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:34;54.0;1575242615;96.927;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:35;55.0;1575242616;97.563;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:36;56.0;1575242617;97.096;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:37;57.0;1575242618;97.075;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:38;58.0;1575242619;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:39;59.0;1575242620;96.4;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:23:40;60.0;1575242621;96.442;-2.303365002352119;-0.06398236117644775;-0.06591796875;
