Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
05:12:40;-1.0;1575263561;96.863;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:41;0.0;1575263562;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:42;1.0;1575263563;97.032;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:43;2.0;1575263564;96.948;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:44;3.0;1575263565;96.737;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:45;4.0;1575263566;97.011;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:46;5.0;1575263567;97.011;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:47;6.0;1575263568;97.265;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:48;7.0;1575263569;97.456;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:49;8.0;1575263570;97.011;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:50;9.0;1575263571;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:51;10.0;1575263572;96.611;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:52;11.0;1575263573;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:53;12.0;1575263574;96.99;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:54;13.0;1575263575;97.202;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:55;14.0;1575263576;97.478;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:56;15.0;1575263577;97.286;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:57;16.0;1575263578;97.117;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:12:58;17.0;1575263579;96.906;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:00;19.0;1575263580;96.484;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:01;20.0;1575263582;96.421;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:02;21.0;1575263583;96.632;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:03;22.0;1575263584;96.758;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:04;23.0;1575263586;96.969;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:05;24.0;1575263587;96.948;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:06;25.0;1575263588;96.906;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:07;26.0;1575263589;96.99;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:08;27.0;1575263590;96.8;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:09;28.0;1575263591;96.695;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:10;29.0;1575263592;96.906;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:11;30.0;1575263593;96.589;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:12;31.0;1575263594;96.821;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:13;32.0;1575263595;97.032;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:14;33.0;1575263596;96.863;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:15;34.0;1575263597;96.969;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:16;35.0;1575263598;96.695;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:17;36.0;1575263599;96.484;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:18;37.0;1575263600;96.002;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:19;38.0;1575263601;96.233;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:20;39.0;1575263602;96.442;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:21;40.0;1575263603;96.589;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:22;41.0;1575263604;96.821;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:23;42.0;1575263605;97.075;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:24;43.0;1575263606;97.075;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:25;44.0;1575263607;96.758;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:26;45.0;1575263608;97.032;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:27;46.0;1575263609;96.463;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:28;47.0;1575263610;96.526;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:29;48.0;1575263611;96.863;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:30;49.0;1575263612;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:31;50.0;1575263613;97.329;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:32;51.0;1575263614;97.244;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:34;53.0;1575263615;97.223;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:35;54.0;1575263616;97.244;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:36;55.0;1575263617;97.075;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:37;56.0;1575263618;97.18;-2.303365002352119;-0.06398236117644775;-0.06591796875;
05:13:38;57.0;1575263619;97.011;-2.303365002352119;-0.06398236117644775;-0.06591796875;
