Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
23:47:39;-2.0;1575244061;96.8;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:40;-1.0;1575244061;96.737;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:41;0.0;1575244062;96.779;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:42;1.0;1575244063;96.505;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:43;2.0;1575244064;96.044;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:44;3.0;1575244065;96.316;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:45;4.0;1575244066;96.526;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:46;5.0;1575244067;96.128;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:47;6.0;1575244068;96.463;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:48;7.0;1575244069;96.191;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:49;8.0;1575244070;96.379;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:50;9.0;1575244071;97.286;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:51;10.0;1575244072;97.371;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:52;11.0;1575244073;97.626;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:53;12.0;1575244074;97.18;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:54;13.0;1575244075;96.758;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:55;14.0;1575244076;96.463;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:56;15.0;1575244077;96.463;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:57;16.0;1575244078;96.674;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:58;17.0;1575244079;96.589;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:47:59;18.0;1575244080;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:00;19.0;1575244081;96.842;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:01;20.0;1575244082;96.906;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:02;21.0;1575244083;96.969;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:03;22.0;1575244084;96.779;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:04;23.0;1575244085;96.8;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:05;24.0;1575244086;96.611;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:06;25.0;1575244087;96.379;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:07;26.0;1575244088;96.779;-2.303365002352119;-0.06398236117644775;-0.06591796875;
23:48:08;27.0;1575244089;96.758;-2.303365002352119;-0.06398236117644775;-0.06591796875;
