Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
13:22:40;-2.0;1575206562;97.669;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:41;-1.0;1575206562;97.904;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:42;0.0;1575206563;97.393;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:43;1.0;1575206564;97.669;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:44;2.0;1575206565;97.754;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:45;3.0;1575206566;97.754;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:46;4.0;1575206567;98.032;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:47;5.0;1575206568;97.989;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:48;6.0;1575206569;97.776;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:49;7.0;1575206570;97.733;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:50;8.0;1575206571;97.456;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:51;9.0;1575206572;97.435;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:52;10.0;1575206573;97.393;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:53;11.0;1575206574;97.414;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:54;12.0;1575206575;97.478;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:55;13.0;1575206576;97.265;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:56;14.0;1575206577;97.478;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:57;15.0;1575206578;97.414;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:58;16.0;1575206579;97.159;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:22:59;17.0;1575206580;97.371;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:00;18.0;1575206581;96.653;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:01;19.0;1575206582;97.054;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:02;20.0;1575206583;97.52;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:03;21.0;1575206584;97.754;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:04;22.0;1575206585;98.289;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:05;23.0;1575206586;97.989;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:06;24.0;1575206587;98.01;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:07;25.0;1575206588;97.244;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:08;26.0;1575206589;97.456;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:09;27.0;1575206590;97.712;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:10;28.0;1575206591;97.456;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:11;29.0;1575206592;97.754;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:12;30.0;1575206593;97.733;-2.303365002352119;-0.06398236117644775;-0.06591796875;
13:23:13;31.0;1575206594;97.733;-2.303365002352119;-0.06398236117644775;-0.06591796875;
