Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
23:10:37;1.0;1573081838;103.252;0.38394528667448824;0.011292508431602595;-0.1171875;
23:10:38;2.0;1573081839;103.252;0.8854286229516682;0.02604201832210789;-0.126953125;
23:10:39;3.0;1573081840;103.502;0.38394528667448824;0.011292508431602595;-0.1171875;
23:10:40;4.0;1573081841;103.502;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:10:41;5.0;1573081842;103.479;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:10:42;6.0;1573081843;103.456;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:10:43;7.0;1573081844;103.207;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:10:44;8.0;1573081845;102.957;0.38394528667448824;0.011292508431602595;-0.1171875;
23:10:45;9.0;1573081846;102.461;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:10:46;10.0;1573081847;101.656;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:10:47;11.0;1573081848;101.879;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:10:48;12.0;1573081849;102.058;0.38394528667448824;0.011292508431602595;-0.1171875;
23:10:49;13.0;1573081850;102.013;0.38394528667448824;0.011292508431602595;-0.1171875;
23:10:50;14.0;1573081852;102.596;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:10:51;15.0;1573081853;102.372;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:10:52;16.0;1573081854;101.901;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:10:53;17.0;1573081855;102.461;0.8854286229516682;0.02604201832210789;-0.126953125;
23:10:54;18.0;1573081856;102.08;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:10:55;19.0;1573081857;102.058;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:10:56;20.0;1573081858;102.058;0.38394528667448824;0.011292508431602595;-0.1171875;
23:10:57;21.0;1573081859;101.812;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:10:59;23.0;1573081860;102.192;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:11:00;24.0;1573081861;102.484;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:01;25.0;1573081862;102.192;0.007832784466603238;0.00023037601372362463;-0.10986328125;
23:11:03;27.0;1573081864;101.656;2.6406202999217974;0.0776653029388764;-0.1611328125;
23:11:04;28.0;1573081866;101.611;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:05;29.0;1573081867;101.611;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:06;30.0;1573081868;101.879;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:07;31.0;1573081869;102.125;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:11:08;32.0;1573081870;102.215;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:09;33.0;1573081871;102.17;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:10;34.0;1573081872;101.946;0.8854286229516682;0.02604201832210789;-0.126953125;
23:11:11;35.0;1573081873;102.192;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:12;36.0;1573081874;102.394;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:13;37.0;1573081875;102.935;4.646553645030516;0.13666334250089754;-0.2001953125;
23:11:14;38.0;1573081876;102.935;1.1361702910902582;0.03341677326736053;-0.1318359375;
23:11:15;39.0;1573081877;102.574;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:16;40.0;1573081878;102.282;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:11:17;41.0;1573081879;101.522;0.8854286229516682;0.02604201832210789;-0.126953125;
23:11:18;42.0;1573081880;101.433;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:19;43.0;1573081881;101.189;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:11:20;44.0;1573081882;101.745;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:21;45.0;1573081883;102.259;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:23;47.0;1573081884;102.912;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:24;48.0;1573081885;101.834;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:25;49.0;1573081887;101.834;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:11:26;50.0;1573081888;101.544;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:27;51.0;1573081889;101.79;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:28;52.0;1573081890;102.596;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:11:29;53.0;1573081891;102.867;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:30;54.0;1573081892;102.89;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:31;55.0;1573081893;102.957;0.007832784466603238;0.00023037601372362463;-0.10986328125;
23:11:32;56.0;1573081894;102.372;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:33;57.0;1573081895;101.767;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:11:35;59.0;1573081896;101.745;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:36;60.0;1573081897;101.411;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:37;61.0;1573081898;101.189;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:38;62.0;1573081899;101.233;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:39;63.0;1573081900;101.233;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:40;64.0;1573081901;101.522;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:41;65.0;1573081902;101.812;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:42;66.0;1573081903;101.834;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:11:43;67.0;1573081904;101.589;0.007832784466603238;0.00023037601372362463;-0.10986328125;
23:11:44;68.0;1573081905;101.233;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:45;69.0;1573081906;101.433;2.515249465852502;0.07397792546625007;-0.15869140625;
23:11:46;70.0;1573081907;101.7;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:47;71.0;1573081908;101.968;0.007832784466603238;0.00023037601372362463;-0.10986328125;
23:11:48;72.0;1573081909;102.259;1.5122827932981433;0.04447890568523951;-0.13916015625;
23:11:49;73.0;1573081910;102.327;1.2615411251595532;0.03710415073998686;-0.13427734375;
23:11:50;74.0;1573081911;102.506;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:51;75.0;1573081913;102.461;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:11:52;76.0;1573081914;102.777;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:11:53;77.0;1573081915;102.147;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:54;78.0;1573081916;101.344;0.007832784466603238;0.00023037601372362463;-0.10986328125;
23:11:55;79.0;1573081917;100.835;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:11:57;81.0;1573081918;100.946;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:11:58;82.0;1573081919;101.411;0.38394528667448824;0.011292508431602595;-0.1171875;
23:11:59;83.0;1573081920;101.991;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:00;84.0;1573081921;102.259;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:01;85.0;1573081922;101.879;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:12:03;87.0;1573081924;100.901;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:04;88.0;1573081925;100.703;-0.24290888367198676;-0.007144378931529022;-0.10498046875;
23:12:05;89.0;1573081927;100.968;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:12:06;90.0;1573081928;101.812;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:07;91.0;1573081929;102.372;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:08;92.0;1573081930;101.991;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:09;93.0;1573081931;101.767;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:10;94.0;1573081932;101.233;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:11;95.0;1573081933;100.879;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:12;96.0;1573081934;101.478;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:12:13;97.0;1573081935;101.233;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:14;98.0;1573081936;101.455;1.3869119592288481;0.04079152821261318;-0.13671875;
23:12:15;99.0;1573081937;101.478;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:16;100.0;1573081938;101.5;0.8854286229516682;0.02604201832210789;-0.126953125;
23:12:17;101.0;1573081939;101.723;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:18;102.0;1573081940;101.478;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:19;103.0;1573081941;101.522;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:20;104.0;1573081942;101.478;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:21;105.0;1573081943;101.433;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:22;106.0;1573081944;100.923;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:23;107.0;1573081945;100.857;-0.49365055181057677;-0.01451913387678167;-0.10009765625;
23:12:25;109.0;1573081946;100.197;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:26;110.0;1573081947;101.278;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:27;111.0;1573081949;101.3;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:12:28;112.0;1573081950;101.812;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:29;113.0;1573081951;102.304;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:30;114.0;1573081952;102.013;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:31;115.0;1573081953;102.058;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:32;116.0;1573081954;101.991;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:33;117.0;1573081955;101.745;0.8854286229516682;0.02604201832210789;-0.126953125;
23:12:34;118.0;1573081956;100.901;0.8854286229516682;0.02604201832210789;-0.126953125;
23:12:35;119.0;1573081957;101.123;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:36;120.0;1573081958;100.593;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:37;121.0;1573081959;100.088;0.8854286229516682;0.02604201832210789;-0.126953125;
23:12:39;123.0;1573081960;100.615;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:40;124.0;1573081961;100.109;-3.2518089013350653;-0.09564143827456074;-0.04638671875;
23:12:41;125.0;1573081962;100.109;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:12:42;126.0;1573081963;100.109;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:12:43;127.0;1573081964;100.088;0.8854286229516682;0.02604201832210789;-0.126953125;
23:12:44;128.0;1573081965;100.307;-2.4995838969192956;-0.07351717343880282;-0.06103515625;
23:12:45;129.0;1573081966;100.637;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:46;130.0;1573081967;100.879;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:47;131.0;1573081968;101.189;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:48;132.0;1573081969;101.455;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:49;133.0;1573081970;101.034;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:50;134.0;1573081971;101.1;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:12:51;135.0;1573081973;100.615;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:12:52;136.0;1573081973;100.901;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:12:53;137.0;1573081975;101.189;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:12:54;138.0;1573081976;101.723;2.139136963644618;0.06291579304837112;-0.1513671875;
23:12:56;140.0;1573081977;100.99;0.8854286229516682;0.02604201832210789;-0.126953125;
23:12:57;141.0;1573081978;101.034;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:12:58;142.0;1573081979;100.791;0.38394528667448824;0.011292508431602595;-0.1171875;
23:12:59;143.0;1573081980;100.725;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:13:00;144.0;1573081981;101.233;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:13:01;145.0;1573081982;100.946;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:13:02;146.0;1573081983;101.167;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:03;147.0;1573081984;101.278;0.8854286229516682;0.02604201832210789;-0.126953125;
23:13:04;148.0;1573081985;101.233;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:05;149.0;1573081986;100.923;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:06;150.0;1573081987;100.637;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:07;151.0;1573081988;100.307;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:08;152.0;1573081989;100.044;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:09;153.0;1573081990;100.593;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:13:10;154.0;1573081991;100.593;0.8854286229516682;0.02604201832210789;-0.126953125;
23:13:11;155.0;1573081992;101.056;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:12;156.0;1573081993;101.1;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:13;157.0;1573081995;100.857;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:14;158.0;1573081996;100.923;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:13:15;159.0;1573081997;100.923;-0.49365055181057677;-0.01451913387678167;-0.10009765625;
23:13:16;160.0;1573081998;100.923;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:17;161.0;1573081999;101.189;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:18;162.0;1573082000;100.923;1.2615411251595532;0.03710415073998686;-0.13427734375;
23:13:19;163.0;1573082001;100.637;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:20;164.0;1573082002;100.593;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:21;165.0;1573082003;100.329;0.8854286229516682;0.02604201832210789;-0.126953125;
23:13:22;166.0;1573082004;100.504;0.8854286229516682;0.02604201832210789;-0.126953125;
23:13:23;167.0;1573082005;100.526;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:24;168.0;1573082006;100.022;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:25;169.0;1573082007;100.044;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:26;170.0;1573082008;100.022;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:13:28;172.0;1573082009;100.946;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:13:29;173.0;1573082011;101.189;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:13:30;174.0;1573082012;100.968;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:13:31;175.0;1573082013;100.637;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:32;176.0;1573082014;100.879;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:33;177.0;1573082015;100.659;1.0107994570209633;0.029729395794734215;-0.12939453125;
23:13:34;178.0;1573082016;101.145;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:13:35;179.0;1573082017;100.813;0.13320361853589824;0.0039177534863499485;-0.1123046875;
23:13:36;180.0;1573082018;100.593;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:37;181.0;1573082019;100.285;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:38;182.0;1573082020;99.803;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:13:39;183.0;1573082021;99.847;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:13:40;184.0;1573082022;99.455;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:41;185.0;1573082023;99.411;3.142103636198978;0.0924148128293817;-0.1708984375;
23:13:43;187.0;1573082024;99.108;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:44;188.0;1573082025;99.368;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:13:45;189.0;1573082026;99.76;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:46;190.0;1573082027;100.373;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:13:47;191.0;1573082028;100.417;0.25857445260519324;0.0076051309589762715;-0.11474609375;
23:13:48;192.0;1573082029;100.241;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:49;193.0;1573082030;100.439;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:50;194.0;1573082031;100.373;1.8883952955060281;0.05554103810311847;-0.146484375;
23:13:51;195.0;1573082032;101.123;0.6346869548130782;0.01866726337685524;-0.1220703125;
23:13:52;196.0;1573082033;100.769;0.7600577888823732;0.022354640849481563;-0.12451171875;
23:13:53;197.0;1573082034;100.791;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:54;198.0;1573082036;100.813;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:55;199.0;1573082037;100.109;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:56;200.0;1573082038;100.351;-0.36827971774128176;-0.010831756404155346;-0.1025390625;
23:13:57;201.0;1573082039;100.351;0.38394528667448824;0.011292508431602595;-0.1171875;
23:13:58;202.0;1573082040;100.066;0.5093161207437832;0.014979885904228918;-0.11962890625;
23:13:59;203.0;1573082041;100.307;0.38394528667448824;0.011292508431602595;-0.1171875;
