Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
14:50:33;-1.0;1573051835;97.414;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:34;0.0;1573051836;97.69;19.31494123113803;0.5680865067981773;-0.48583984375;
14:50:35;1.0;1573051837;98.16;17.4343787200986;0.5127758447087823;-0.44921875;
14:50:36;2.0;1573051838;98.182;17.183637051960012;0.5054010897635298;-0.4443359375;
14:50:37;3.0;1573051839;97.882;17.559749554167897;0.5164632221814087;-0.45166015625;
14:50:38;4.0;1573051840;97.861;17.4343787200986;0.5127758447087823;-0.44921875;
14:50:39;5.0;1573051841;98.182;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:40;6.0;1573051842;98.482;17.183637051960012;0.5054010897635298;-0.4443359375;
14:50:41;7.0;1573051843;98.461;17.4343787200986;0.5127758447087823;-0.44921875;
14:50:42;8.0;1573051844;98.182;17.30900788602931;0.5090884672361562;-0.44677734375;
14:50:43;9.0;1573051845;97.882;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:45;11.0;1573051846;98.117;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:46;12.0;1573051847;98.182;17.30900788602931;0.5090884672361562;-0.44677734375;
14:50:47;13.0;1573051848;97.882;17.30900788602931;0.5090884672361562;-0.44677734375;
14:50:48;14.0;1573051850;97.925;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:49;15.0;1573051851;97.648;17.4343787200986;0.5127758447087823;-0.44921875;
14:50:50;16.0;1573051852;97.946;17.30900788602931;0.5090884672361562;-0.44677734375;
14:50:51;17.0;1573051853;98.267;17.30900788602931;0.5090884672361562;-0.44677734375;
14:50:52;18.0;1573051854;98.246;17.30900788602931;0.5090884672361562;-0.44677734375;
14:50:53;19.0;1573051855;98.332;17.183637051960012;0.5054010897635298;-0.4443359375;
14:50:54;20.0;1573051856;98.482;17.81049122230649;0.5238379771266615;-0.45654296875;
14:50:55;21.0;1573051857;98.697;16.93289538382142;0.49802633481827707;-0.439453125;
14:50:56;22.0;1573051857;98.956;17.4343787200986;0.5127758447087823;-0.44921875;
14:50:57;23.0;1573051858;98.547;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:58;24.0;1573051859;98.096;17.05826621789072;0.5017137122909034;-0.44189453125;
14:50:59;25.0;1573051861;98.375;17.05826621789072;0.5017137122909034;-0.44189453125;
14:51:01;27.0;1573051862;98.439;17.05826621789072;0.5017137122909034;-0.44189453125;
14:51:02;28.0;1573051864;98.439;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:03;29.0;1573051865;98.225;17.559749554167897;0.5164632221814087;-0.45166015625;
14:51:04;30.0;1573051866;97.968;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:05;31.0;1573051867;97.712;17.4343787200986;0.5127758447087823;-0.44921875;
14:51:06;32.0;1573051868;97.818;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:07;33.0;1573051869;97.563;16.807524549752127;0.4943389573456508;-0.43701171875;
14:51:08;34.0;1573051870;97.797;16.30604121347495;0.47958944745514553;-0.42724609375;
14:51:09;35.0;1573051871;98.075;17.81049122230649;0.5238379771266615;-0.45654296875;
14:51:10;36.0;1573051872;97.69;17.05826621789072;0.5017137122909034;-0.44189453125;
14:51:11;37.0;1573051873;97.861;16.93289538382142;0.49802633481827707;-0.439453125;
14:51:12;38.0;1573051874;97.861;17.4343787200986;0.5127758447087823;-0.44921875;
14:51:13;39.0;1573051875;97.626;17.4343787200986;0.5127758447087823;-0.44921875;
14:51:14;40.0;1573051876;98.203;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:15;41.0;1573051877;98.225;18.18660372451437;0.5349001095445403;-0.4638671875;
14:51:17;43.0;1573051878;97.776;17.183637051960012;0.5054010897635298;-0.4443359375;
14:51:18;44.0;1573051879;98.267;17.559749554167897;0.5164632221814087;-0.45166015625;
14:51:19;45.0;1573051880;98.225;17.4343787200986;0.5127758447087823;-0.44921875;
14:51:20;46.0;1573051881;97.968;16.93289538382142;0.49802633481827707;-0.439453125;
14:51:21;47.0;1573051882;98.439;17.183637051960012;0.5054010897635298;-0.4443359375;
14:51:22;48.0;1573051883;98.396;16.93289538382142;0.49802633481827707;-0.439453125;
14:51:23;49.0;1573051884;98.353;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:24;50.0;1573051886;98.353;17.559749554167897;0.5164632221814087;-0.45166015625;
14:51:25;51.0;1573051886;98.611;17.183637051960012;0.5054010897635298;-0.4443359375;
14:51:26;52.0;1573051887;98.633;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:27;53.0;1573051888;98.117;17.05826621789072;0.5017137122909034;-0.44189453125;
14:51:28;54.0;1573051889;97.925;17.81049122230649;0.5238379771266615;-0.45654296875;
14:51:29;55.0;1573051890;97.861;17.05826621789072;0.5017137122909034;-0.44189453125;
14:51:30;56.0;1573051891;97.626;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:31;57.0;1573051892;97.904;17.30900788602931;0.5090884672361562;-0.44677734375;
14:51:32;58.0;1573051893;98.375;17.4343787200986;0.5127758447087823;-0.44921875;
14:51:33;59.0;1573051894;98.461;17.81049122230649;0.5238379771266615;-0.45654296875;
14:51:34;60.0;1573051895;98.762;17.05826621789072;0.5017137122909034;-0.44189453125;
14:51:35;61.0;1573051896;98.827;17.559749554167897;0.5164632221814087;-0.45166015625;
14:51:36;62.0;1573051898;98.267;17.935862056375782;0.5275253545992877;-0.458984375;
14:51:37;63.0;1573051899;98.053;17.4343787200986;0.5127758447087823;-0.44921875;
