Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
14:30:33;-1.0;1573050635;99.76;17.05826621789072;0.5017137122909034;-0.44189453125;
14:30:34;0.0;1573050636;99.455;17.05826621789072;0.5017137122909034;-0.44189453125;
14:30:35;1.0;1573050637;99.259;17.30900788602931;0.5090884672361562;-0.44677734375;
14:30:36;2.0;1573050637;100.022;17.4343787200986;0.5127758447087823;-0.44921875;
14:30:37;3.0;1573050638;99.782;17.30900788602931;0.5090884672361562;-0.44677734375;
14:30:38;4.0;1573050639;99.803;17.183637051960012;0.5054010897635298;-0.4443359375;
14:30:39;5.0;1573050641;100.022;16.807524549752127;0.4943389573456508;-0.43701171875;
14:30:40;6.0;1573050642;99.216;17.183637051960012;0.5054010897635298;-0.4443359375;
14:30:41;7.0;1573050643;99.498;17.30900788602931;0.5090884672361562;-0.44677734375;
14:30:42;8.0;1573050644;98.978;16.807524549752127;0.4943389573456508;-0.43701171875;
14:30:43;9.0;1573050645;99.194;17.30900788602931;0.5090884672361562;-0.44677734375;
14:30:44;10.0;1573050646;99.238;17.68512038823719;0.520150599654035;-0.4541015625;
14:30:45;11.0;1573050647;98.935;16.30604121347495;0.47958944745514553;-0.42724609375;
14:30:46;12.0;1573050647;99.238;16.93289538382142;0.49802633481827707;-0.439453125;
14:30:47;13.0;1573050648;98.762;17.4343787200986;0.5127758447087823;-0.44921875;
14:30:48;14.0;1573050650;98.956;17.30900788602931;0.5090884672361562;-0.44677734375;
14:30:49;15.0;1573050651;99.281;17.4343787200986;0.5127758447087823;-0.44921875;
14:30:50;16.0;1573050652;99.303;17.559749554167897;0.5164632221814087;-0.45166015625;
14:30:51;17.0;1573050653;99.585;17.68512038823719;0.520150599654035;-0.4541015625;
14:30:52;18.0;1573050654;99.585;17.81049122230649;0.5238379771266615;-0.45654296875;
14:30:53;19.0;1573050655;99.52;17.183637051960012;0.5054010897635298;-0.4443359375;
14:30:54;20.0;1573050656;99.455;17.183637051960012;0.5054010897635298;-0.4443359375;
14:30:55;21.0;1573050657;98.913;17.05826621789072;0.5017137122909034;-0.44189453125;
14:30:56;22.0;1573050658;98.913;17.4343787200986;0.5127758447087823;-0.44921875;
14:30:57;23.0;1573050659;99.021;17.4343787200986;0.5127758447087823;-0.44921875;
14:30:59;25.0;1573050660;99.043;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:00;26.0;1573050661;99.629;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:01;27.0;1573050663;99.978;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:02;28.0;1573050664;99.934;15.804557877197768;0.4648399375646402;-0.41748046875;
14:31:03;29.0;1573050665;100.482;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:04;30.0;1573050665;99.956;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:05;31.0;1573050666;99.913;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:06;32.0;1573050667;99.651;17.559749554167897;0.5164632221814087;-0.45166015625;
14:31:07;33.0;1573050668;98.87;17.68512038823719;0.520150599654035;-0.4541015625;
14:31:08;34.0;1573050669;99.303;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:09;35.0;1573050670;99.043;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:10;36.0;1573050671;99.303;17.81049122230649;0.5238379771266615;-0.45654296875;
14:31:11;37.0;1573050672;99.825;18.813457894860846;0.5533369969076719;-0.47607421875;
14:31:12;38.0;1573050673;99.368;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:13;39.0;1573050674;99.629;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:14;40.0;1573050675;99.891;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:15;41.0;1573050677;99.847;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:16;42.0;1573050678;99.869;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:17;43.0;1573050679;99.891;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:18;44.0;1573050679;99.346;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:19;45.0;1573050680;99.064;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:21;47.0;1573050681;98.978;16.93289538382142;0.49802633481827707;-0.439453125;
14:31:22;48.0;1573050683;99.238;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:23;49.0;1573050684;99.281;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:24;50.0;1573050685;99.542;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:25;51.0;1573050687;99.0;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:26;52.0;1573050688;98.418;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:27;53.0;1573050689;98.676;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:28;54.0;1573050690;98.396;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:29;55.0;1573050690;98.913;18.061232890445076;0.531212732071914;-0.46142578125;
14:31:30;56.0;1573050691;99.716;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:31;57.0;1573050692;99.151;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:32;58.0;1573050693;99.39;17.559749554167897;0.5164632221814087;-0.45166015625;
14:31:33;59.0;1573050694;99.433;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:34;60.0;1573050696;99.216;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:35;61.0;1573050697;99.782;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:36;62.0;1573050698;99.803;17.68512038823719;0.520150599654035;-0.4541015625;
14:31:37;63.0;1573050699;99.498;18.061232890445076;0.531212732071914;-0.46142578125;
14:31:38;64.0;1573050700;98.978;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:39;65.0;1573050701;98.784;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:40;66.0;1573050701;99.086;15.67918704312847;0.46115256009201383;-0.4150390625;
14:31:41;67.0;1573050702;99.086;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:42;68.0;1573050703;99.585;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:43;69.0;1573050705;99.542;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:44;70.0;1573050706;99.021;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:45;71.0;1573050707;99.281;17.30900788602931;0.5090884672361562;-0.44677734375;
14:31:46;72.0;1573050708;98.87;17.4343787200986;0.5127758447087823;-0.44921875;
14:31:47;73.0;1573050709;99.108;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:48;74.0;1573050710;99.368;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:49;75.0;1573050711;99.129;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:50;76.0;1573050711;99.064;17.05826621789072;0.5017137122909034;-0.44189453125;
14:31:51;77.0;1573050713;98.805;17.559749554167897;0.5164632221814087;-0.45166015625;
14:31:52;78.0;1573050714;98.848;17.183637051960012;0.5054010897635298;-0.4443359375;
14:31:53;79.0;1573050715;98.87;17.81049122230649;0.5238379771266615;-0.45654296875;
14:31:54;80.0;1573050716;99.064;17.559749554167897;0.5164632221814087;-0.45166015625;
14:31:55;81.0;1573050717;99.325;16.68215371568283;0.49065157987302443;-0.4345703125;
14:31:56;82.0;1573050718;99.281;17.559749554167897;0.5164632221814087;-0.45166015625;
14:31:57;83.0;1573050719;99.477;15.052332872781998;0.4427156727288823;-0.40283203125;
14:31:58;84.0;1573050720;99.52;17.559749554167897;0.5164632221814087;-0.45166015625;
14:31:59;85.0;1573050721;98.978;17.05826621789072;0.5017137122909034;-0.44189453125;
14:32:00;86.0;1573050722;98.956;17.68512038823719;0.520150599654035;-0.4541015625;
14:32:01;87.0;1573050723;98.956;17.183637051960012;0.5054010897635298;-0.4443359375;
14:32:03;89.0;1573050724;98.956;18.061232890445076;0.531212732071914;-0.46142578125;
14:32:04;90.0;1573050725;99.173;16.93289538382142;0.49802633481827707;-0.439453125;
14:32:05;91.0;1573050726;99.151;17.4343787200986;0.5127758447087823;-0.44921875;
14:32:06;92.0;1573050727;98.956;17.183637051960012;0.5054010897635298;-0.4443359375;
14:32:07;93.0;1573050728;99.129;17.183637051960012;0.5054010897635298;-0.4443359375;
14:32:08;94.0;1573050729;98.892;16.807524549752127;0.4943389573456508;-0.43701171875;
14:32:09;95.0;1573050730;98.956;17.559749554167897;0.5164632221814087;-0.45166015625;
14:32:10;96.0;1573050731;98.956;17.30900788602931;0.5090884672361562;-0.44677734375;
14:32:11;97.0;1573050732;98.547;17.183637051960012;0.5054010897635298;-0.4443359375;
14:32:12;98.0;1573050733;98.805;17.183637051960012;0.5054010897635298;-0.4443359375;
14:32:13;99.0;1573050734;98.547;17.559749554167897;0.5164632221814087;-0.45166015625;
14:32:14;100.0;1573050735;98.547;17.05826621789072;0.5017137122909034;-0.44189453125;
14:32:15;101.0;1573050736;99.0;17.30900788602931;0.5090884672361562;-0.44677734375;
14:32:16;102.0;1573050737;99.0;17.30900788602931;0.5090884672361562;-0.44677734375;
14:32:17;103.0;1573050738;99.52;17.30900788602931;0.5090884672361562;-0.44677734375;
14:32:18;104.0;1573050739;99.151;16.55678288161354;0.4869642024003982;-0.43212890625;
14:32:20;106.0;1573050741;99.194;17.81049122230649;0.5238379771266615;-0.45654296875;
14:32:21;107.0;1573050743;99.108;16.55678288161354;0.4869642024003982;-0.43212890625;
14:32:22;108.0;1573050743;99.433;17.4343787200986;0.5127758447087823;-0.44921875;
14:32:23;109.0;1573050744;98.676;17.4343787200986;0.5127758447087823;-0.44921875;
14:32:24;110.0;1573050745;98.697;17.183637051960012;0.5054010897635298;-0.4443359375;
14:32:25;111.0;1573050746;98.246;17.05826621789072;0.5017137122909034;-0.44189453125;
