Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
02:32:00;-1.0;1571790721;97.329;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:01;0.0;1571790722;97.286;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:02;1.0;1571790723;97.138;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:03;2.0;1571790724;97.011;17.658794131626557;0.4974308206091988;-0.4443359375;
02:32:04;3.0;1571790725;97.308;17.529956578654183;0.49380159376490657;-0.44189453125;
02:32:05;4.0;1571790726;97.478;17.529956578654183;0.49380159376490657;-0.44189453125;
02:32:06;5.0;1571790727;97.861;17.916469237571313;0.5046892742977834;-0.44921875;
02:32:07;6.0;1571790728;97.584;17.78763168459894;0.5010600474534912;-0.44677734375;
02:32:08;7.0;1571790729;97.478;17.529956578654183;0.49380159376490657;-0.44189453125;
02:32:09;8.0;1571790730;97.541;17.658794131626557;0.4974308206091988;-0.4443359375;
02:32:10;9.0;1571790731;97.223;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:11;10.0;1571790732;97.371;17.658794131626557;0.4974308206091988;-0.4443359375;
02:32:12;11.0;1571790733;97.286;17.27228147270943;0.486543140076322;-0.43701171875;
02:32:13;12.0;1571790734;96.863;14.695530413261896;0.41395860319047595;-0.38818359375;
02:32:14;13.0;1571790735;96.948;17.78763168459894;0.5010600474534912;-0.44677734375;
02:32:15;14.0;1571790736;96.927;17.658794131626557;0.4974308206091988;-0.4443359375;
02:32:16;15.0;1571790737;96.948;18.174144343516065;0.511947727986368;-0.4541015625;
02:32:17;16.0;1571790738;97.075;17.916469237571313;0.5046892742977834;-0.44921875;
02:32:18;17.0;1571790739;97.117;16.628093707847544;0.4683970058548604;-0.4248046875;
02:32:19;18.0;1571790740;97.138;17.78763168459894;0.5010600474534912;-0.44677734375;
02:32:20;19.0;1571790741;97.117;17.916469237571313;0.5046892742977834;-0.44921875;
02:32:21;20.0;1571790742;97.371;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:22;21.0;1571790743;97.393;17.658794131626557;0.4974308206091988;-0.4443359375;
02:32:23;22.0;1571790744;97.414;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:24;23.0;1571790745;97.499;18.947169661350326;0.5337230890521218;-0.46875;
02:32:25;24.0;1571790746;97.244;18.302981896488443;0.5155769548306604;-0.45654296875;
02:32:26;25.0;1571790747;97.18;18.174144343516065;0.511947727986368;-0.4541015625;
02:32:27;26.0;1571790748;97.286;17.78763168459894;0.5010600474534912;-0.44677734375;
02:32:28;27.0;1571790749;97.456;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:29;28.0;1571790750;97.499;18.04530679054369;0.5083185011420758;-0.45166015625;
02:32:30;29.0;1571790751;97.393;17.658794131626557;0.4974308206091988;-0.4443359375;
02:32:31;30.0;1571790753;97.18;17.78763168459894;0.5010600474534912;-0.44677734375;
