Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
11:51:54;-2.0;1571737916;100.703;17.658794131626557;0.4974308206091988;-0.4443359375;
11:51:55;-1.0;1571737917;100.526;17.529956578654183;0.49380159376490657;-0.44189453125;
11:51:56;0.0;1571737918;100.263;17.143443919737052;0.48291391323202965;-0.4345703125;
11:51:57;1.0;1571737919;100.439;18.302981896488443;0.5155769548306604;-0.45654296875;
11:51:58;2.0;1571737920;100.395;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:00;4.0;1571737921;100.373;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:01;5.0;1571737922;100.615;16.49925615487517;0.46476777901056815;-0.42236328125;
11:52:02;6.0;1571737923;100.703;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:03;7.0;1571737924;100.813;17.529956578654183;0.49380159376490657;-0.44189453125;
11:52:04;8.0;1571737925;100.901;20.364382744046473;0.5736445843393373;-0.49560546875;
11:52:05;9.0;1571737926;100.813;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:06;10.0;1571737927;100.747;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:07;11.0;1571737928;100.461;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:08;12.0;1571737929;100.351;17.529956578654183;0.49380159376490657;-0.44189453125;
11:52:09;13.0;1571737930;100.504;17.529956578654183;0.49380159376490657;-0.44189453125;
11:52:10;14.0;1571737931;100.417;18.431819449460818;0.5192061816749526;-0.458984375;
11:52:11;15.0;1571737932;100.637;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:12;16.0;1571737933;100.526;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:13;17.0;1571737934;100.241;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:14;18.0;1571737935;100.131;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:15;19.0;1571737936;100.175;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:16;20.0;1571737937;100.482;18.04530679054369;0.5083185011420758;-0.45166015625;
11:52:17;21.0;1571737938;100.791;17.401119025681805;0.4901723669206142;-0.439453125;
11:52:18;22.0;1571737939;100.813;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:19;23.0;1571737940;100.57;17.143443919737052;0.48291391323202965;-0.4345703125;
11:52:20;24.0;1571737941;100.504;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:21;25.0;1571737942;100.482;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:22;26.0;1571737943;100.439;17.529956578654183;0.49380159376490657;-0.44189453125;
11:52:23;27.0;1571737944;100.57;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:24;28.0;1571737945;100.504;18.04530679054369;0.5083185011420758;-0.45166015625;
11:52:25;29.0;1571737946;100.417;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:26;30.0;1571737947;100.548;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:27;31.0;1571737948;100.548;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:28;32.0;1571737949;100.659;18.174144343516065;0.511947727986368;-0.4541015625;
11:52:29;33.0;1571737950;100.548;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:30;34.0;1571737951;100.307;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:31;35.0;1571737952;100.504;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:32;36.0;1571737953;100.285;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:33;37.0;1571737954;100.263;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:34;38.0;1571737955;100.548;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:35;39.0;1571737956;100.593;17.529956578654183;0.49380159376490657;-0.44189453125;
11:52:36;40.0;1571737957;100.769;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:37;41.0;1571737958;100.813;18.174144343516065;0.511947727986368;-0.4541015625;
11:52:38;42.0;1571737959;100.703;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:39;43.0;1571737960;100.263;17.529956578654183;0.49380159376490657;-0.44189453125;
11:52:40;44.0;1571737961;100.285;16.756931260819922;0.4720262326991527;-0.42724609375;
11:52:41;45.0;1571737962;100.241;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:42;46.0;1571737963;100.241;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:44;48.0;1571737965;100.351;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:45;49.0;1571737967;100.395;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:46;50.0;1571737968;100.307;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:47;51.0;1571737969;100.395;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:48;52.0;1571737970;100.307;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:49;53.0;1571737971;100.373;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:50;54.0;1571737972;100.725;17.658794131626557;0.4974308206091988;-0.4443359375;
11:52:51;55.0;1571737973;100.548;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:52;56.0;1571737974;100.659;18.04530679054369;0.5083185011420758;-0.45166015625;
11:52:53;57.0;1571737975;100.329;18.302981896488443;0.5155769548306604;-0.45654296875;
11:52:54;58.0;1571737976;100.219;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:55;59.0;1571737977;100.197;18.431819449460818;0.5192061816749526;-0.458984375;
11:52:56;60.0;1571737978;100.548;18.04530679054369;0.5083185011420758;-0.45166015625;
11:52:57;61.0;1571737979;100.637;17.78763168459894;0.5010600474534912;-0.44677734375;
11:52:58;62.0;1571737980;100.373;17.916469237571313;0.5046892742977834;-0.44921875;
11:52:59;63.0;1571737981;100.659;18.04530679054369;0.5083185011420758;-0.45166015625;
11:53:00;64.0;1571737982;100.022;18.302981896488443;0.5155769548306604;-0.45654296875;
11:53:01;65.0;1571737983;100.241;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:02;66.0;1571737984;100.263;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:04;68.0;1571737985;100.131;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:05;69.0;1571737986;100.373;17.143443919737052;0.48291391323202965;-0.4345703125;
11:53:06;70.0;1571737987;100.219;18.689494555405574;0.5264646353635373;-0.4638671875;
11:53:07;71.0;1571737988;100.088;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:08;72.0;1571737989;100.131;17.143443919737052;0.48291391323202965;-0.4345703125;
11:53:09;73.0;1571737990;99.913;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:10;74.0;1571737991;99.978;17.916469237571313;0.5046892742977834;-0.44921875;
11:53:11;75.0;1571737992;100.307;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:12;76.0;1571737993;100.109;19.333682320267457;0.5446107695849988;-0.47607421875;
11:53:13;77.0;1571737994;100.526;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:14;78.0;1571737995;100.593;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:15;79.0;1571737996;100.681;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:16;80.0;1571737997;100.946;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:17;81.0;1571737998;100.615;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:18;82.0;1571737999;100.548;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:19;83.0;1571738000;100.637;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:20;84.0;1571738001;100.482;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:21;85.0;1571738002;100.351;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:22;86.0;1571738003;100.461;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:23;87.0;1571738004;99.956;18.04530679054369;0.5083185011420758;-0.45166015625;
11:53:24;88.0;1571738005;99.934;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:25;89.0;1571738006;100.131;16.11274349595804;0.45388009847769123;-0.4150390625;
11:53:26;90.0;1571738007;99.716;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:27;91.0;1571738008;99.934;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:28;92.0;1571738009;99.825;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:29;93.0;1571738010;99.782;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:30;94.0;1571738011;100.263;17.916469237571313;0.5046892742977834;-0.44921875;
11:53:31;95.0;1571738012;99.934;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:32;96.0;1571738013;100.329;17.916469237571313;0.5046892742977834;-0.44921875;
11:53:33;97.0;1571738014;100.351;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:34;98.0;1571738015;100.066;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:35;99.0;1571738016;100.285;18.04530679054369;0.5083185011420758;-0.45166015625;
11:53:36;100.0;1571738017;99.825;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:37;101.0;1571738018;99.738;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:38;102.0;1571738019;99.825;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:39;103.0;1571738020;100.066;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:40;104.0;1571738021;100.066;19.720194979184587;0.5554984501178757;-0.4833984375;
11:53:41;105.0;1571738022;100.395;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:42;106.0;1571738023;100.088;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:43;107.0;1571738024;99.629;14.437855307317141;0.4067001495018913;-0.38330078125;
11:53:44;108.0;1571738025;99.847;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:45;109.0;1571738026;99.564;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:46;110.0;1571738027;99.76;17.658794131626557;0.4974308206091988;-0.4443359375;
11:53:47;111.0;1571738028;99.825;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:48;112.0;1571738029;99.803;15.855068390013285;0.4466216447891066;-0.41015625;
11:53:49;113.0;1571738030;99.716;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:50;114.0;1571738031;99.782;17.916469237571313;0.5046892742977834;-0.44921875;
11:53:51;115.0;1571738032;99.956;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:52;116.0;1571738033;99.869;17.916469237571313;0.5046892742977834;-0.44921875;
11:53:53;117.0;1571738034;99.891;17.529956578654183;0.49380159376490657;-0.44189453125;
11:53:54;118.0;1571738035;99.825;17.401119025681805;0.4901723669206142;-0.439453125;
11:53:55;119.0;1571738036;99.956;14.95320551920665;0.4212170568790606;-0.39306640625;
11:53:56;120.0;1571738037;99.891;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:57;121.0;1571738038;99.869;17.78763168459894;0.5010600474534912;-0.44677734375;
11:53:58;122.0;1571738040;100.0;17.401119025681805;0.4901723669206142;-0.439453125;
11:53:59;123.0;1571738041;99.825;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:00;124.0;1571738042;99.978;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:01;125.0;1571738043;100.109;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:02;126.0;1571738044;100.219;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:03;127.0;1571738045;100.263;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:04;128.0;1571738046;100.241;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:05;129.0;1571738047;100.329;18.5606570024332;0.522835408519245;-0.46142578125;
11:54:06;130.0;1571738048;100.153;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:08;132.0;1571738049;100.066;18.174144343516065;0.511947727986368;-0.4541015625;
11:54:09;133.0;1571738050;99.869;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:10;134.0;1571738051;99.738;17.401119025681805;0.4901723669206142;-0.439453125;
11:54:11;135.0;1571738052;99.803;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:12;136.0;1571738053;99.803;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:13;137.0;1571738054;100.153;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:14;138.0;1571738055;100.285;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:15;139.0;1571738056;100.131;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:16;140.0;1571738057;100.197;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:17;141.0;1571738058;100.175;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:18;142.0;1571738059;100.0;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:19;143.0;1571738060;100.022;18.302981896488443;0.5155769548306604;-0.45654296875;
11:54:20;144.0;1571738061;100.044;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:21;145.0;1571738062;99.738;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:22;146.0;1571738063;99.651;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:23;147.0;1571738064;99.978;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:24;148.0;1571738065;99.891;14.566692860289518;0.4103293763461836;-0.3857421875;
11:54:25;149.0;1571738066;99.891;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:26;150.0;1571738067;99.891;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:27;151.0;1571738068;99.716;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:28;152.0;1571738069;100.022;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:29;153.0;1571738070;100.175;17.143443919737052;0.48291391323202965;-0.4345703125;
11:54:30;154.0;1571738071;100.461;18.5606570024332;0.522835408519245;-0.46142578125;
11:54:31;155.0;1571738072;100.439;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:32;156.0;1571738073;100.219;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:33;157.0;1571738074;100.088;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:34;158.0;1571738075;99.891;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:35;159.0;1571738076;99.825;18.04530679054369;0.5083185011420758;-0.45166015625;
11:54:36;160.0;1571738077;99.673;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:37;161.0;1571738078;99.782;17.658794131626557;0.4974308206091988;-0.4443359375;
11:54:38;162.0;1571738079;99.869;17.658794131626557;0.4974308206091988;-0.4443359375;
11:54:39;163.0;1571738080;99.738;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:40;164.0;1571738081;99.738;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:41;165.0;1571738082;99.738;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:42;166.0;1571738083;99.629;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:43;167.0;1571738084;99.651;18.174144343516065;0.511947727986368;-0.4541015625;
11:54:44;168.0;1571738085;99.673;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:45;169.0;1571738086;99.173;17.658794131626557;0.4974308206091988;-0.4443359375;
11:54:46;170.0;1571738087;99.086;17.916469237571313;0.5046892742977834;-0.44921875;
11:54:47;171.0;1571738088;99.129;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:48;172.0;1571738089;99.151;17.78763168459894;0.5010600474534912;-0.44677734375;
11:54:49;173.0;1571738090;99.738;17.658794131626557;0.4974308206091988;-0.4443359375;
11:54:50;174.0;1571738091;99.76;17.529956578654183;0.49380159376490657;-0.44189453125;
11:54:51;175.0;1571738092;99.542;17.916469237571313;0.5046892742977834;-0.44921875;
