Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
07:55:31;-2.0;1571464533;111.677;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:32;-1.0;1571464534;111.503;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:55:33;0.0;1571464535;111.355;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:34;1.0;1571464536;111.429;1.13797344130949;0.03356853809172537;-0.1318359375;
07:55:35;2.0;1571464537;111.503;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:36;3.0;1571464538;111.627;0.3845546240539895;0.011343794219881697;-0.1171875;
07:55:37;4.0;1571464539;111.876;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:38;5.0;1571464540;111.876;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:39;6.0;1571464541;111.876;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:40;7.0;1571464542;111.925;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:41;8.0;1571464543;112.05;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:42;9.0;1571464544;112.15;1.2635432441854069;0.03727266207036599;-0.13427734375;
07:55:43;10.0;1571464545;112.15;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:44;11.0;1571464546;112.225;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:45;12.0;1571464547;112.175;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:46;13.0;1571464548;112.324;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:48;15.0;1571464549;112.25;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:55:49;16.0;1571464550;112.0;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:50;17.0;1571464551;111.876;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:51;18.0;1571464552;111.602;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:52;19.0;1571464553;111.528;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:55:53;20.0;1571464554;111.157;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:54;21.0;1571464555;111.182;0.635694229805823;0.018752042177162923;-0.1220703125;
07:55:55;22.0;1571464556;111.305;1.5146828499372402;0.04468091002764721;-0.13916015625;
07:55:56;23.0;1571464557;111.677;0.8868338355576565;0.026160290134444146;-0.126953125;
07:55:57;24.0;1571464558;111.975;0.8868338355576565;0.026160290134444146;-0.126953125;
07:55:58;25.0;1571464559;111.776;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:55:59;26.0;1571464560;111.677;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:00;27.0;1571464561;111.578;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:01;28.0;1571464562;111.826;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:02;29.0;1571464563;112.15;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:03;30.0;1571464565;111.975;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:04;31.0;1571464565;111.801;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:05;32.0;1571464566;111.528;2.1425318643168243;0.06320152992085028;-0.1513671875;
07:56:06;33.0;1571464567;111.454;0.8868338355576565;0.026160290134444146;-0.126953125;
07:56:07;34.0;1571464568;111.652;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:08;35.0;1571464570;111.627;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:09;36.0;1571464570;111.702;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:10;37.0;1571464571;111.528;0.3845546240539895;0.011343794219881697;-0.1171875;
07:56:11;38.0;1571464572;111.478;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:12;39.0;1571464574;111.627;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:13;40.0;1571464575;111.503;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:14;41.0;1571464575;111.553;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:15;42.0;1571464576;111.528;0.3845546240539895;0.011343794219881697;-0.1171875;
07:56:16;43.0;1571464577;111.478;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:17;44.0;1571464579;111.553;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:18;45.0;1571464580;111.726;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:19;46.0;1571464581;111.578;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:20;47.0;1571464581;111.379;-0.11772458744967754;-0.0034727016946807534;-0.107421875;
07:56:21;48.0;1571464582;111.454;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:56:22;49.0;1571464583;111.132;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:23;50.0;1571464585;111.33;0.007845215426239225;0.00023142228395985916;-0.10986328125;
07:56:25;52.0;1571464586;111.157;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:26;53.0;1571464587;111.305;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:56:27;54.0;1571464588;111.379;1.2635432441854069;0.03727266207036599;-0.13427734375;
07:56:28;55.0;1571464590;111.379;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:29;56.0;1571464591;111.627;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:30;57.0;1571464592;111.602;0.3845546240539895;0.011343794219881697;-0.1171875;
07:56:31;58.0;1571464592;111.454;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:32;59.0;1571464594;111.627;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:33;60.0;1571464595;111.379;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:34;61.0;1571464596;111.602;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:35;62.0;1571464597;111.726;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:56:36;63.0;1571464598;111.702;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:56:37;64.0;1571464599;111.876;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:38;65.0;1571464600;111.826;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:39;66.0;1571464601;111.602;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:40;67.0;1571464602;111.429;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:41;68.0;1571464602;111.429;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:42;69.0;1571464604;111.429;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:43;70.0;1571464605;111.627;-1.1222830104570107;-0.03310569352380563;-0.087890625;
07:56:44;71.0;1571464606;111.925;0.8868338355576565;0.026160290134444146;-0.126953125;
07:56:45;72.0;1571464607;111.975;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:46;73.0;1571464608;111.702;0.635694229805823;0.018752042177162923;-0.1220703125;
07:56:47;74.0;1571464609;111.677;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:48;75.0;1571464610;111.578;9999.0;9999.0;9999.0;
07:56:49;76.0;1571464611;111.553;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:50;77.0;1571464612;111.751;0.7612640326817398;0.022456166155803536;-0.12451171875;
07:56:52;79.0;1571464613;111.876;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:53;80.0;1571464614;111.801;0.5101244269299062;0.015047918198522308;-0.11962890625;
07:56:54;81.0;1571464615;111.726;1.0124036384335733;0.02986441411308476;-0.12939453125;
