Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
22:15:28;-1.0;1571429729;101.167;43.831706419121176;1.2929706908295333;-0.9619140625;
22:15:29;0.0;1571429731;101.034;43.078287601865675;1.2707459469576896;-0.947265625;
22:15:30;1.0;1571429731;100.968;44.45955543350075;1.3114913107227362;-0.97412109375;
22:15:31;2.0;1571429733;100.813;43.078287601865675;1.2707459469576896;-0.947265625;
22:15:32;3.0;1571429734;100.813;42.95271779898975;1.2670418229790488;-0.94482421875;
22:15:33;4.0;1571429734;100.791;43.20385740474159;1.2744500709363302;-0.94970703125;
22:15:34;5.0;1571429736;100.923;43.329427207617506;1.2781541949149708;-0.9521484375;
22:15:35;6.0;1571429737;100.835;43.329427207617506;1.2781541949149708;-0.9521484375;
22:15:36;7.0;1571429737;100.659;43.329427207617506;1.2781541949149708;-0.9521484375;
22:15:37;8.0;1571429739;101.123;43.329427207617506;1.2781541949149708;-0.9521484375;
22:15:38;9.0;1571429740;101.167;44.71069503925259;1.3188995586800174;-0.97900390625;
22:15:39;10.0;1571429740;101.189;43.45499701049342;1.2818583188936112;-0.95458984375;
22:15:40;11.0;1571429742;101.211;43.329427207617506;1.2781541949149708;-0.9521484375;
22:15:41;12.0;1571429743;101.012;46.84538168814317;1.3818696663169077;-1.0205078125;
22:15:42;13.0;1571429743;101.034;44.71069503925259;1.3188995586800174;-0.97900390625;
22:15:43;14.0;1571429745;100.769;43.45499701049342;1.2818583188936112;-0.95458984375;
22:15:44;15.0;1571429746;100.725;42.19929898173426;1.2448170791072053;-0.93017578125;
22:15:45;16.0;1571429746;100.703;43.45499701049342;1.2818583188936112;-0.95458984375;
22:15:46;17.0;1571429748;100.659;43.078287601865675;1.2707459469576896;-0.947265625;
22:15:47;18.0;1571429749;100.857;43.58056681336934;1.2855624428722519;-0.95703125;
22:15:48;19.0;1571429750;100.835;43.20385740474159;1.2744500709363302;-0.94970703125;
22:15:49;20.0;1571429751;100.681;43.078287601865675;1.2707459469576896;-0.947265625;
22:15:50;21.0;1571429752;100.526;43.95727622199709;1.296674814808174;-0.96435546875;
22:15:51;22.0;1571429753;100.725;43.58056681336934;1.2855624428722519;-0.95703125;
22:15:52;23.0;1571429754;100.615;43.58056681336934;1.2855624428722519;-0.95703125;
22:15:54;25.0;1571429755;100.703;43.831706419121176;1.2929706908295333;-0.9619140625;
22:15:55;26.0;1571429756;100.813;43.45499701049342;1.2818583188936112;-0.95458984375;
22:15:56;27.0;1571429757;100.593;43.20385740474159;1.2744500709363302;-0.94970703125;
22:15:57;28.0;1571429758;100.373;43.329427207617506;1.2781541949149708;-0.9521484375;
22:15:58;29.0;1571429759;100.57;43.70613661624526;1.2892665668508927;-0.95947265625;
22:15:59;30.0;1571429760;100.461;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:00;31.0;1571429761;100.526;43.20385740474159;1.2744500709363302;-0.94970703125;
22:16:01;32.0;1571429762;100.769;43.831706419121176;1.2929706908295333;-0.9619140625;
22:16:02;33.0;1571429763;100.725;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:03;34.0;1571429764;100.813;43.20385740474159;1.2744500709363302;-0.94970703125;
22:16:04;35.0;1571429765;100.681;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:05;36.0;1571429766;100.703;43.20385740474159;1.2744500709363302;-0.94970703125;
22:16:06;37.0;1571429767;100.57;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:07;38.0;1571429768;100.637;42.95271779898975;1.2670418229790488;-0.94482421875;
22:16:08;39.0;1571429769;100.461;42.827147996113844;1.2633376990004084;-0.9423828125;
22:16:09;40.0;1571429770;100.593;43.58056681336934;1.2855624428722519;-0.95703125;
22:16:10;41.0;1571429771;100.439;44.08284602487301;1.3003789387868143;-0.966796875;
22:16:11;42.0;1571429772;100.526;43.20385740474159;1.2744500709363302;-0.94970703125;
22:16:12;43.0;1571429774;100.659;43.45499701049342;1.2818583188936112;-0.95458984375;
22:16:13;44.0;1571429774;100.526;43.45499701049342;1.2818583188936112;-0.95458984375;
22:16:14;45.0;1571429775;100.615;43.45499701049342;1.2818583188936112;-0.95458984375;
22:16:15;46.0;1571429776;100.526;43.078287601865675;1.2707459469576896;-0.947265625;
22:16:16;47.0;1571429777;100.482;43.20385740474159;1.2744500709363302;-0.94970703125;
22:16:17;48.0;1571429778;100.439;44.45955543350075;1.3114913107227362;-0.97412109375;
22:16:18;49.0;1571429780;100.439;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:19;50.0;1571429780;100.263;43.078287601865675;1.2707459469576896;-0.947265625;
22:16:20;51.0;1571429781;100.417;43.45499701049342;1.2818583188936112;-0.95458984375;
22:16:21;52.0;1571429783;100.439;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:22;53.0;1571429783;100.307;42.95271779898975;1.2670418229790488;-0.94482421875;
22:16:23;54.0;1571429784;100.263;43.58056681336934;1.2855624428722519;-0.95703125;
22:16:24;55.0;1571429785;100.241;43.329427207617506;1.2781541949149708;-0.9521484375;
22:16:25;56.0;1571429787;100.088;43.20385740474159;1.2744500709363302;-0.94970703125;
22:16:26;57.0;1571429787;100.088;43.45499701049342;1.2818583188936112;-0.95458984375;
