Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
05:55:31;-1.0;1571457332;111.478;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:32;0.0;1571457334;111.528;-1.3734226162088445;-0.04051394148108686;-0.0830078125;
05:55:33;1.0;1571457335;111.553;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:34;2.0;1571457335;111.355;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:35;3.0;1571457336;111.429;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:36;4.0;1571457337;111.503;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:37;5.0;1571457339;111.404;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:38;6.0;1571457340;111.404;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:39;7.0;1571457340;111.231;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:40;8.0;1571457341;111.305;-0.9967132075810938;-0.02940156954516501;-0.09033203125;
05:55:41;9.0;1571457343;111.355;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:42;10.0;1571457344;111.355;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:43;11.0;1571457345;111.379;0.7612640326817398;0.022456166155803536;-0.12451171875;
05:55:44;12.0;1571457346;111.379;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:45;13.0;1571457346;111.305;0.8868338355576565;0.026160290134444146;-0.126953125;
05:55:46;14.0;1571457348;111.33;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:47;15.0;1571457349;111.256;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:48;16.0;1571457350;111.083;0.007845215426239225;0.00023142228395985916;-0.10986328125;
05:55:49;17.0;1571457351;111.33;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:50;18.0;1571457351;111.404;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:51;19.0;1571457353;111.478;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:52;20.0;1571457354;111.528;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:53;21.0;1571457355;111.379;0.7612640326817398;0.022456166155803536;-0.12451171875;
05:55:54;22.0;1571457356;111.058;0.3845546240539895;0.011343794219881697;-0.1171875;
05:55:55;23.0;1571457357;110.935;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:56;24.0;1571457358;110.984;-0.49443399607742783;-0.014585073630602591;-0.10009765625;
05:55:57;25.0;1571457359;110.91;0.635694229805823;0.018752042177162923;-0.1220703125;
05:55:58;26.0;1571457360;111.058;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:55:59;27.0;1571457360;111.107;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:56:00;28.0;1571457362;111.355;0.5101244269299062;0.015047918198522308;-0.11962890625;
05:56:01;29.0;1571457363;111.107;0.3845546240539895;0.011343794219881697;-0.1171875;
05:56:02;30.0;1571457364;111.429;0.635694229805823;0.018752042177162923;-0.1220703125;
05:56:03;31.0;1571457365;111.454;0.635694229805823;0.018752042177162923;-0.1220703125;
05:56:04;32.0;1571457366;111.355;0.635694229805823;0.018752042177162923;-0.1220703125;
