Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
08:55:32;-1.0;1571468134;111.801;0.25898482117807275;0.007639670241241085;-0.11474609375;
08:55:33;0.0;1571468135;111.975;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:34;1.0;1571468136;111.677;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:35;2.0;1571468137;111.553;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:36;3.0;1571468138;111.454;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:38;5.0;1571468139;111.355;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:39;6.0;1571468140;111.404;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:40;7.0;1571468141;111.503;4.905067527586991;0.1446922574509437;-0.205078125;
08:55:41;8.0;1571468142;111.429;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:42;9.0;1571468143;111.454;0.7612640326817398;0.022456166155803536;-0.12451171875;
08:55:43;10.0;1571468144;111.454;3.5237996959519085;0.103946893685897;-0.17822265625;
08:55:44;11.0;1571468145;111.454;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:45;12.0;1571468146;111.478;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:46;13.0;1571468147;111.478;0.25898482117807275;0.007639670241241085;-0.11474609375;
08:55:47;14.0;1571468148;111.404;0.25898482117807275;0.007639670241241085;-0.11474609375;
08:55:48;15.0;1571468149;111.478;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:49;16.0;1571468150;111.553;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:50;17.0;1571468151;111.652;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:51;18.0;1571468152;111.627;0.133415018302156;0.003935546262600472;-0.1123046875;
08:55:52;19.0;1571468154;111.726;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:53;20.0;1571468154;111.627;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:54;21.0;1571468155;111.305;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:55;22.0;1571468156;111.404;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:56;23.0;1571468157;111.256;0.635694229805823;0.018752042177162923;-0.1220703125;
08:55:57;24.0;1571468159;111.627;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:58;25.0;1571468160;111.975;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:55:59;26.0;1571468160;112.1;0.3845546240539895;0.011343794219881697;-0.1171875;
08:56:00;27.0;1571468161;111.95;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:01;28.0;1571468162;111.578;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:02;29.0;1571468163;111.379;0.7612640326817398;0.022456166155803536;-0.12451171875;
08:56:03;30.0;1571468165;111.231;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:04;31.0;1571468165;111.429;0.3845546240539895;0.011343794219881697;-0.1171875;
08:56:05;32.0;1571468166;111.627;0.635694229805823;0.018752042177162923;-0.1220703125;
08:56:06;33.0;1571468167;111.404;0.7612640326817398;0.022456166155803536;-0.12451171875;
08:56:07;34.0;1571468169;111.231;5.532916541966575;0.16321287734414677;-0.21728515625;
08:56:08;35.0;1571468170;111.058;0.3845546240539895;0.011343794219881697;-0.1171875;
08:56:09;36.0;1571468170;111.009;0.8868338355576565;0.026160290134444146;-0.126953125;
08:56:10;37.0;1571468171;111.231;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:11;38.0;1571468172;111.578;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:12;39.0;1571468174;111.776;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:13;40.0;1571468175;111.726;0.635694229805823;0.018752042177162923;-0.1220703125;
08:56:14;41.0;1571468176;111.876;9999.0;9999.0;9999.0;
08:56:15;42.0;1571468177;111.677;0.5101244269299062;0.015047918198522308;-0.11962890625;
08:56:16;43.0;1571468177;111.553;0.3845546240539895;0.011343794219881697;-0.1171875;
