Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
20:15:27;-1.0;1571422529;108.671;18.089896829558246;0.5336252752082079;-0.46142578125;
20:15:28;0.0;1571422529;108.407;18.089896829558246;0.5336252752082079;-0.46142578125;
20:15:29;1.0;1571422531;108.407;18.34103643531008;0.5410335231654891;-0.46630859375;
20:15:30;2.0;1571422531;108.311;17.46204781517866;0.5151046553150047;-0.44921875;
20:15:31;3.0;1571422533;108.048;18.089896829558246;0.5336252752082079;-0.46142578125;
20:15:32;4.0;1571422534;108.119;18.34103643531008;0.5410335231654891;-0.46630859375;
20:15:33;5.0;1571422535;108.287;18.466606238185996;0.5447376471441296;-0.46875;
20:15:34;6.0;1571422536;108.407;18.466606238185996;0.5447376471441296;-0.46875;
20:15:35;7.0;1571422537;108.119;18.592176041061915;0.5484417711227704;-0.47119140625;
20:15:36;8.0;1571422538;108.143;18.71774584393783;0.552145895101411;-0.4736328125;
20:15:37;9.0;1571422539;108.191;18.466606238185996;0.5447376471441296;-0.46875;
20:15:38;10.0;1571422539;108.095;18.592176041061915;0.5484417711227704;-0.47119140625;
20:15:39;11.0;1571422541;108.311;18.34103643531008;0.5410335231654891;-0.46630859375;
20:15:40;12.0;1571422542;108.215;18.089896829558246;0.5336252752082079;-0.46142578125;
20:15:41;13.0;1571422543;108.119;18.089896829558246;0.5336252752082079;-0.46142578125;
20:15:42;14.0;1571422544;107.952;18.21546663243416;0.5373293991868484;-0.4638671875;
20:15:43;15.0;1571422545;108.071;18.466606238185996;0.5447376471441296;-0.46875;
20:15:44;16.0;1571422546;107.976;18.21546663243416;0.5373293991868484;-0.4638671875;
20:15:45;17.0;1571422547;107.737;18.592176041061915;0.5484417711227704;-0.47119140625;
20:15:46;18.0;1571422548;108.119;9999.0;9999.0;9999.0;
20:15:48;20.0;1571422549;107.928;18.466606238185996;0.5447376471441296;-0.46875;
20:15:49;21.0;1571422550;108.071;17.336478012302745;0.5114005313363642;-0.44677734375;
20:15:50;22.0;1571422551;108.287;18.34103643531008;0.5410335231654891;-0.46630859375;
20:15:51;23.0;1571422552;108.143;18.21546663243416;0.5373293991868484;-0.4638671875;
20:15:52;24.0;1571422553;108.143;18.21546663243416;0.5373293991868484;-0.4638671875;
20:15:53;25.0;1571422554;108.263;18.21546663243416;0.5373293991868484;-0.4638671875;
20:15:54;26.0;1571422555;108.407;18.34103643531008;0.5410335231654891;-0.46630859375;
20:15:55;27.0;1571422556;108.143;18.466606238185996;0.5447376471441296;-0.46875;
20:15:56;28.0;1571422557;108.239;18.96888544968966;0.5595541430586921;-0.478515625;
20:15:57;29.0;1571422558;108.071;22.2337003244635;0.655861366503348;-0.5419921875;
20:15:58;30.0;1571422559;107.928;18.21546663243416;0.5373293991868484;-0.4638671875;
20:15:59;31.0;1571422560;108.048;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:00;32.0;1571422561;108.071;18.466606238185996;0.5447376471441296;-0.46875;
20:16:01;33.0;1571422562;108.311;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:02;34.0;1571422563;108.287;18.089896829558246;0.5336252752082079;-0.46142578125;
20:16:03;35.0;1571422564;108.455;18.34103643531008;0.5410335231654891;-0.46630859375;
20:16:04;36.0;1571422565;108.287;18.34103643531008;0.5410335231654891;-0.46630859375;
20:16:05;37.0;1571422566;107.833;18.592176041061915;0.5484417711227704;-0.47119140625;
20:16:06;38.0;1571422567;107.761;18.466606238185996;0.5447376471441296;-0.46875;
20:16:07;39.0;1571422568;107.69;18.466606238185996;0.5447376471441296;-0.46875;
20:16:08;40.0;1571422569;107.809;18.466606238185996;0.5447376471441296;-0.46875;
20:16:09;41.0;1571422570;108.071;18.466606238185996;0.5447376471441296;-0.46875;
20:16:10;42.0;1571422571;108.215;18.34103643531008;0.5410335231654891;-0.46630859375;
20:16:11;43.0;1571422572;107.976;18.089896829558246;0.5336252752082079;-0.46142578125;
20:16:12;44.0;1571422574;107.904;19.09445525256558;0.5632582670373328;-0.48095703125;
20:16:13;45.0;1571422574;107.928;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:14;46.0;1571422575;108.095;20.099013675572913;0.5928912588664577;-0.50048828125;
20:16:15;47.0;1571422576;108.167;18.34103643531008;0.5410335231654891;-0.46630859375;
20:16:16;48.0;1571422577;107.976;18.592176041061915;0.5484417711227704;-0.47119140625;
20:16:17;49.0;1571422578;108.048;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:18;50.0;1571422579;107.833;18.466606238185996;0.5447376471441296;-0.46875;
20:16:19;51.0;1571422580;107.809;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:20;52.0;1571422582;108.024;18.466606238185996;0.5447376471441296;-0.46875;
20:16:21;53.0;1571422582;108.0;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:22;54.0;1571422584;107.976;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:23;55.0;1571422584;107.88;18.466606238185996;0.5447376471441296;-0.46875;
20:16:24;56.0;1571422585;107.88;18.592176041061915;0.5484417711227704;-0.47119140625;
20:16:25;57.0;1571422587;107.737;18.34103643531008;0.5410335231654891;-0.46630859375;
20:16:26;58.0;1571422587;107.595;18.466606238185996;0.5447376471441296;-0.46875;
20:16:27;59.0;1571422589;107.69;18.96888544968966;0.5595541430586921;-0.478515625;
20:16:28;60.0;1571422589;107.618;17.96432702668233;0.5299211512295673;-0.458984375;
20:16:29;61.0;1571422591;107.714;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:30;62.0;1571422592;107.737;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:31;63.0;1571422592;107.761;18.592176041061915;0.5484417711227704;-0.47119140625;
20:16:32;64.0;1571422594;107.737;18.592176041061915;0.5484417711227704;-0.47119140625;
20:16:33;65.0;1571422594;107.523;18.21546663243416;0.5373293991868484;-0.4638671875;
20:16:34;66.0;1571422596;107.523;18.466606238185996;0.5447376471441296;-0.46875;
20:16:35;67.0;1571422597;107.428;18.34103643531008;0.5410335231654891;-0.46630859375;
20:16:36;68.0;1571422598;107.476;17.46204781517866;0.5151046553150047;-0.44921875;
