Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
01:57:16;-2.0;1574560638;88.129;10.922909008764398;0.3034141391323444;-0.3173828125;
01:57:17;-1.0;1574560639;88.281;10.794498581472002;0.29984718281866674;-0.31494140625;
01:57:18;0.0;1574560640;88.605;10.922909008764398;0.3034141391323444;-0.3173828125;
01:57:19;1.0;1574560641;88.567;11.436550717933972;0.31768196438705476;-0.3271484375;
01:57:20;2.0;1574560642;88.586;10.794498581472002;0.29984718281866674;-0.31494140625;
01:57:21;3.0;1574560643;88.433;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:22;4.0;1574560644;88.338;11.179729863349184;0.3105480517596996;-0.322265625;
01:57:23;5.0;1574560645;88.357;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:24;6.0;1574560646;88.491;11.179729863349184;0.3105480517596996;-0.322265625;
01:57:25;7.0;1574560647;88.338;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:26;8.0;1574560648;88.262;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:27;9.0;1574560649;88.148;11.564961145226363;0.3212489207007323;-0.32958984375;
01:57:28;10.0;1574560650;88.243;11.693371572518759;0.32481587701440995;-0.33203125;
01:57:29;11.0;1574560651;88.262;11.436550717933972;0.31768196438705476;-0.3271484375;
01:57:30;12.0;1574560652;88.243;10.922909008764398;0.3034141391323444;-0.3173828125;
01:57:31;13.0;1574560653;88.338;10.794498581472002;0.29984718281866674;-0.31494140625;
01:57:32;14.0;1574560654;87.825;11.82178199981115;0.32838283332808754;-0.33447265625;
01:57:33;15.0;1574560655;87.977;10.794498581472002;0.29984718281866674;-0.31494140625;
01:57:34;16.0;1574560656;88.262;12.078602854395937;0.3355167459554427;-0.33935546875;
01:57:35;17.0;1574560657;88.338;11.82178199981115;0.32838283332808754;-0.33447265625;
01:57:36;18.0;1574560658;88.95;10.794498581472002;0.29984718281866674;-0.31494140625;
01:57:37;19.0;1574560659;88.797;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:38;20.0;1574560660;88.529;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:39;21.0;1574560661;88.874;10.53767772688722;0.29271327019131166;-0.31005859375;
01:57:40;22.0;1574560662;88.376;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:41;23.0;1574560663;88.778;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:42;24.0;1574560664;88.816;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:43;25.0;1574560665;88.567;11.82178199981115;0.32838283332808754;-0.33447265625;
01:57:45;27.0;1574560666;88.893;10.666088154179612;0.2962802265049892;-0.3125;
01:57:46;28.0;1574560667;88.453;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:47;29.0;1574560668;88.224;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:48;30.0;1574560669;88.205;10.922909008764398;0.3034141391323444;-0.3173828125;
01:57:49;31.0;1574560670;88.205;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:50;32.0;1574560671;88.243;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:51;33.0;1574560672;88.262;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:52;34.0;1574560673;88.148;11.308140290641576;0.3141150080733771;-0.32470703125;
01:57:53;35.0;1574560674;87.844;11.05131943605679;0.3069810954460219;-0.31982421875;
01:57:54;36.0;1574560675;87.863;11.564961145226363;0.3212489207007323;-0.32958984375;
