Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
03:48:52;-1.0;1571968133;106.437;9.026678082477323;0.2542726220416147;-0.28076171875;
03:48:53;0.0;1571968134;106.39;9.284353188422077;0.26153107573019935;-0.28564453125;
03:48:54;1.0;1571968135;106.507;9.284353188422077;0.26153107573019935;-0.28564453125;
03:48:55;2.0;1571968136;106.743;9.026678082477323;0.2542726220416147;-0.28076171875;
03:48:56;3.0;1571968137;106.837;9.284353188422077;0.26153107573019935;-0.28564453125;
03:48:57;4.0;1571968138;106.648;9.284353188422077;0.26153107573019935;-0.28564453125;
03:48:58;5.0;1571968140;106.672;9.54202829436683;0.2687895294187839;-0.29052734375;
03:48:59;6.0;1571968140;106.507;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:00;7.0;1571968141;106.319;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:01;8.0;1571968142;106.249;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:02;9.0;1571968144;106.132;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:03;10.0;1571968145;106.062;10.572728718145845;0.2978233441731224;-0.31005859375;
03:49:04;11.0;1571968145;106.155;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:05;12.0;1571968146;106.132;8.897840529504945;0.2506433951973224;-0.2783203125;
03:49:06;13.0;1571968148;105.968;9.928540953283958;0.2796772099516608;-0.2978515625;
03:49:07;14.0;1571968149;105.782;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:08;15.0;1571968150;105.642;11.603429141924854;0.3268571589274607;-0.32958984375;
03:49:10;17.0;1571968150;105.898;12.505292012731493;0.35226174683750683;-0.3466796875;
03:49:11;18.0;1571968153;106.132;8.897840529504945;0.2506433951973224;-0.2783203125;
03:49:12;19.0;1571968154;106.155;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:13;20.0;1571968154;106.202;9.54202829436683;0.2687895294187839;-0.29052734375;
03:49:14;21.0;1571968156;106.578;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:15;22.0;1571968157;106.437;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:16;23.0;1571968158;106.366;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:17;24.0;1571968159;106.413;10.057378506256336;0.28330643679595313;-0.30029296875;
03:49:18;25.0;1571968160;106.155;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:19;26.0;1571968161;106.038;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:20;27.0;1571968162;106.296;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:21;28.0;1571968163;106.46;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:22;29.0;1571968164;106.46;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:23;30.0;1571968165;106.719;4.903876387361267;0.13813736302426105;-0.20263671875;
03:49:25;32.0;1571968166;106.672;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:26;33.0;1571968167;106.484;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:27;34.0;1571968168;106.695;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:28;35.0;1571968169;106.484;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:29;36.0;1571968170;106.226;9.413190741394452;0.2651603025744916;-0.2880859375;
03:49:30;37.0;1571968171;106.132;8.897840529504945;0.2506433951973224;-0.2783203125;
03:49:31;38.0;1571968172;105.945;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:32;39.0;1571968173;106.085;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:33;40.0;1571968174;106.578;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:34;41.0;1571968175;106.578;7.995977658698308;0.2252388072872763;-0.26123046875;
03:49:35;42.0;1571968176;106.507;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:36;43.0;1571968177;106.46;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:37;44.0;1571968178;106.226;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:38;45.0;1571968179;106.296;4.259688622499383;0.11999122880279953;-0.1904296875;
03:49:39;46.0;1571968180;106.601;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:40;47.0;1571968181;106.719;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:41;48.0;1571968182;106.46;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:42;49.0;1571968183;106.437;8.897840529504945;0.2506433951973224;-0.2783203125;
03:49:43;50.0;1571968184;106.319;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:44;51.0;1571968185;106.319;9.155515635449698;0.25790184888590695;-0.283203125;
03:49:45;52.0;1571968186;106.343;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:46;53.0;1571968187;106.226;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:47;54.0;1571968188;105.945;9.026678082477323;0.2542726220416147;-0.28076171875;
03:49:48;55.0;1571968189;105.945;9.284353188422077;0.26153107573019935;-0.28564453125;
03:49:49;56.0;1571968190;106.202;9.413190741394452;0.2651603025744916;-0.2880859375;
03:49:50;57.0;1571968191;106.437;9.155515635449698;0.25790184888590695;-0.283203125;
