Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
16:55:34;-1.0;1571324136;102.551;19.09445525256558;0.5632582670373328;-0.48095703125;
16:55:35;0.0;1571324136;102.372;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:36;1.0;1571324137;102.215;16.583059195047245;0.4891757874645205;-0.43212890625;
16:55:37;2.0;1571324138;102.327;16.206349786419494;0.47806341552859866;-0.4248046875;
16:55:38;3.0;1571324139;102.484;16.206349786419494;0.47806341552859866;-0.4248046875;
16:55:39;4.0;1571324140;102.574;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:40;5.0;1571324141;102.417;16.08077998354358;0.4743592915499581;-0.42236328125;
16:55:41;6.0;1571324142;102.484;16.206349786419494;0.47806341552859866;-0.4248046875;
16:55:42;7.0;1571324143;102.642;17.085338406550914;0.5039922833790831;-0.44189453125;
16:55:43;8.0;1571324144;102.664;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:44;9.0;1571324146;102.732;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:45;10.0;1571324146;102.709;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:46;11.0;1571324147;102.551;16.583059195047245;0.4891757874645205;-0.43212890625;
16:55:47;12.0;1571324148;102.439;16.70862899792316;0.49287991144316107;-0.4345703125;
16:55:48;13.0;1571324149;102.327;16.583059195047245;0.4891757874645205;-0.43212890625;
16:55:49;14.0;1571324151;102.506;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:50;15.0;1571324151;102.237;16.331919589295413;0.48176753950723933;-0.42724609375;
16:55:51;16.0;1571324152;102.215;16.331919589295413;0.48176753950723933;-0.42724609375;
16:55:52;17.0;1571324154;102.192;18.21546663243416;0.5373293991868484;-0.4638671875;
16:55:53;18.0;1571324154;102.013;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:54;19.0;1571324156;102.304;17.21090820942683;0.5076964073577236;-0.4443359375;
16:55:55;20.0;1571324157;102.327;16.08077998354358;0.4743592915499581;-0.42236328125;
16:55:56;21.0;1571324157;102.417;16.331919589295413;0.48176753950723933;-0.42724609375;
16:55:57;22.0;1571324159;102.461;16.45748939217133;0.48547166348587995;-0.4296875;
16:55:58;23.0;1571324159;102.349;16.331919589295413;0.48176753950723933;-0.42724609375;
16:55:59;24.0;1571324161;102.102;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:00;25.0;1571324162;102.102;16.331919589295413;0.48176753950723933;-0.42724609375;
16:56:01;26.0;1571324162;101.879;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:02;27.0;1571324164;101.656;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:03;28.0;1571324165;101.924;17.21090820942683;0.5076964073577236;-0.4443359375;
16:56:04;29.0;1571324166;102.08;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:05;30.0;1571324167;102.215;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:06;31.0;1571324167;102.439;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:07;32.0;1571324169;102.461;16.331919589295413;0.48176753950723933;-0.42724609375;
16:56:08;33.0;1571324170;102.461;16.70862899792316;0.49287991144316107;-0.4345703125;
16:56:09;34.0;1571324171;102.506;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:10;35.0;1571324172;102.304;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:11;36.0;1571324172;102.17;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:12;37.0;1571324174;102.035;17.085338406550914;0.5039922833790831;-0.44189453125;
16:56:13;38.0;1571324175;101.991;18.089896829558246;0.5336252752082079;-0.46142578125;
16:56:14;39.0;1571324176;102.147;16.331919589295413;0.48176753950723933;-0.42724609375;
16:56:15;40.0;1571324177;102.102;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:16;41.0;1571324178;102.17;16.959768603674995;0.5002881594004424;-0.439453125;
16:56:18;43.0;1571324179;102.259;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:19;44.0;1571324180;102.147;17.336478012302745;0.5114005313363642;-0.44677734375;
16:56:20;45.0;1571324181;102.147;15.704070574915827;0.4632469196140362;-0.4150390625;
16:56:21;46.0;1571324182;102.125;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:22;47.0;1571324183;101.991;16.331919589295413;0.48176753950723933;-0.42724609375;
16:56:23;48.0;1571324184;102.17;16.959768603674995;0.5002881594004424;-0.439453125;
16:56:24;49.0;1571324185;102.327;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:25;50.0;1571324186;102.349;17.085338406550914;0.5039922833790831;-0.44189453125;
16:56:26;51.0;1571324187;102.304;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:27;52.0;1571324188;102.192;16.206349786419494;0.47806341552859866;-0.4248046875;
16:56:28;53.0;1571324189;102.125;16.70862899792316;0.49287991144316107;-0.4345703125;
16:56:29;54.0;1571324190;102.102;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:30;55.0;1571324191;102.147;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:31;56.0;1571324192;102.215;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:32;57.0;1571324193;102.327;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:33;58.0;1571324194;102.484;15.829640377791746;0.46695104359267686;-0.41748046875;
16:56:34;59.0;1571324195;102.664;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:35;60.0;1571324196;102.754;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:36;61.0;1571324197;102.777;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:37;62.0;1571324198;102.664;17.085338406550914;0.5039922833790831;-0.44189453125;
16:56:38;63.0;1571324199;102.574;16.08077998354358;0.4743592915499581;-0.42236328125;
16:56:39;64.0;1571324200;102.506;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:40;65.0;1571324201;102.394;17.713187420930495;0.5225129032722861;-0.4541015625;
16:56:41;66.0;1571324202;102.417;16.331919589295413;0.48176753950723933;-0.42724609375;
16:56:42;67.0;1571324203;102.349;17.21090820942683;0.5076964073577236;-0.4443359375;
16:56:43;68.0;1571324204;102.372;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:44;69.0;1571324205;102.259;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:45;70.0;1571324206;102.058;16.45748939217133;0.48547166348587995;-0.4296875;
16:56:46;71.0;1571324207;102.035;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:47;72.0;1571324208;101.678;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:48;73.0;1571324209;101.678;16.83419880079908;0.4965840354218018;-0.43701171875;
16:56:49;74.0;1571324210;101.611;16.70862899792316;0.49287991144316107;-0.4345703125;
16:56:50;75.0;1571324211;101.589;16.70862899792316;0.49287991144316107;-0.4345703125;
16:56:51;76.0;1571324212;101.79;16.206349786419494;0.47806341552859866;-0.4248046875;
16:56:52;77.0;1571324214;101.946;16.583059195047245;0.4891757874645205;-0.43212890625;
16:56:53;78.0;1571324214;102.192;17.085338406550914;0.5039922833790831;-0.44189453125;
16:56:54;79.0;1571324215;102.327;16.70862899792316;0.49287991144316107;-0.4345703125;
16:56:55;80.0;1571324217;102.394;15.578500772039913;0.4595427956353957;-0.41259765625;
