Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
15:55:33;-2.0;1571320535;101.145;9999.0;9999.0;9999.0;
15:55:34;-1.0;1571320536;101.211;16.959768603674995;0.5002881594004424;-0.439453125;
15:55:35;0.0;1571320536;101.123;15.076221560536245;0.4447262997208332;-0.40283203125;
15:55:36;1.0;1571320538;100.901;18.089896829558246;0.5336252752082079;-0.46142578125;
15:55:37;2.0;1571320538;100.835;16.83419880079908;0.4965840354218018;-0.43701171875;
15:55:38;3.0;1571320539;100.813;16.45748939217133;0.48547166348587995;-0.4296875;
15:55:39;4.0;1571320541;100.659;15.955210180667661;0.4706551675713175;-0.419921875;
15:55:40;5.0;1571320541;100.791;16.583059195047245;0.4891757874645205;-0.43212890625;
15:55:41;6.0;1571320543;100.835;17.96432702668233;0.5299211512295673;-0.458984375;
15:55:42;7.0;1571320544;100.857;17.46204781517866;0.5151046553150047;-0.44921875;
15:55:43;8.0;1571320544;100.857;16.70862899792316;0.49287991144316107;-0.4345703125;
15:55:44;9.0;1571320546;100.835;16.45748939217133;0.48547166348587995;-0.4296875;
15:55:45;10.0;1571320547;100.946;16.83419880079908;0.4965840354218018;-0.43701171875;
15:55:46;11.0;1571320547;100.946;16.70862899792316;0.49287991144316107;-0.4345703125;
15:55:47;12.0;1571320549;101.034;16.959768603674995;0.5002881594004424;-0.439453125;
15:55:48;13.0;1571320550;101.078;16.959768603674995;0.5002881594004424;-0.439453125;
15:55:49;14.0;1571320551;100.923;16.959768603674995;0.5002881594004424;-0.439453125;
15:55:50;15.0;1571320552;100.747;16.70862899792316;0.49287991144316107;-0.4345703125;
15:55:51;16.0;1571320553;100.747;17.085338406550914;0.5039922833790831;-0.44189453125;
15:55:52;17.0;1571320554;100.813;16.331919589295413;0.48176753950723933;-0.42724609375;
15:55:53;18.0;1571320555;100.681;16.583059195047245;0.4891757874645205;-0.43212890625;
15:55:54;19.0;1571320555;100.681;16.83419880079908;0.4965840354218018;-0.43701171875;
15:55:55;20.0;1571320557;100.681;16.83419880079908;0.4965840354218018;-0.43701171875;
15:55:56;21.0;1571320558;100.548;17.21090820942683;0.5076964073577236;-0.4443359375;
15:55:59;24.0;1571320559;100.813;16.959768603674995;0.5002881594004424;-0.439453125;
15:56:00;25.0;1571320561;100.703;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:01;26.0;1571320562;100.659;16.331919589295413;0.48176753950723933;-0.42724609375;
15:56:02;27.0;1571320563;100.504;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:03;28.0;1571320564;100.395;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:04;29.0;1571320565;100.615;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:05;30.0;1571320566;100.615;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:06;31.0;1571320567;100.747;15.704070574915827;0.4632469196140362;-0.4150390625;
15:56:07;32.0;1571320568;100.879;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:08;33.0;1571320569;100.725;17.21090820942683;0.5076964073577236;-0.4443359375;
15:56:09;34.0;1571320570;100.813;16.206349786419494;0.47806341552859866;-0.4248046875;
15:56:10;35.0;1571320571;100.615;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:11;36.0;1571320572;100.681;16.331919589295413;0.48176753950723933;-0.42724609375;
15:56:12;37.0;1571320573;100.482;16.45748939217133;0.48547166348587995;-0.4296875;
15:56:13;38.0;1571320574;100.307;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:14;39.0;1571320575;100.395;17.336478012302745;0.5114005313363642;-0.44677734375;
15:56:15;40.0;1571320576;100.307;16.45748939217133;0.48547166348587995;-0.4296875;
15:56:16;41.0;1571320577;100.482;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:17;42.0;1571320578;100.417;13.443814123149329;0.3965726879985053;-0.37109375;
15:56:18;43.0;1571320579;100.593;24.242817170478165;0.7151273501615978;-0.5810546875;
15:56:19;44.0;1571320580;100.615;16.83419880079908;0.4965840354218018;-0.43701171875;
15:56:20;45.0;1571320581;100.395;16.08077998354358;0.4743592915499581;-0.42236328125;
15:56:21;46.0;1571320582;100.504;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:22;47.0;1571320583;100.439;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:23;48.0;1571320584;100.593;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:24;49.0;1571320585;100.659;16.331919589295413;0.48176753950723933;-0.42724609375;
15:56:25;50.0;1571320586;100.548;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:26;51.0;1571320587;100.637;16.959768603674995;0.5002881594004424;-0.439453125;
15:56:27;52.0;1571320588;100.548;17.713187420930495;0.5225129032722861;-0.4541015625;
15:56:28;53.0;1571320589;100.681;16.206349786419494;0.47806341552859866;-0.4248046875;
15:56:29;54.0;1571320591;100.879;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:30;55.0;1571320591;100.548;16.83419880079908;0.4965840354218018;-0.43701171875;
15:56:31;56.0;1571320592;100.329;17.713187420930495;0.5225129032722861;-0.4541015625;
15:56:32;57.0;1571320594;100.219;17.21090820942683;0.5076964073577236;-0.4443359375;
15:56:33;58.0;1571320594;100.263;17.21090820942683;0.5076964073577236;-0.4443359375;
15:56:34;59.0;1571320595;100.417;17.21090820942683;0.5076964073577236;-0.4443359375;
15:56:35;60.0;1571320597;100.769;16.83419880079908;0.4965840354218018;-0.43701171875;
15:56:36;61.0;1571320597;100.813;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:37;62.0;1571320599;100.703;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:38;63.0;1571320599;100.813;14.573942349032578;0.42990980380627075;-0.39306640625;
15:56:39;64.0;1571320600;100.461;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:40;65.0;1571320602;100.526;17.58761761805458;0.5188087792936454;-0.45166015625;
15:56:41;66.0;1571320602;100.548;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:42;67.0;1571320603;100.593;17.21090820942683;0.5076964073577236;-0.4443359375;
15:56:43;68.0;1571320605;100.548;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:44;69.0;1571320605;100.637;21.103572098580244;0.6225242506955825;-0.52001953125;
15:56:45;70.0;1571320607;100.593;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:46;71.0;1571320608;100.461;14.197232940404826;0.41879743187034885;-0.3857421875;
15:56:47;72.0;1571320608;100.637;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:48;73.0;1571320610;100.526;16.959768603674995;0.5002881594004424;-0.439453125;
15:56:49;74.0;1571320611;100.461;15.20179136341216;0.4484304236994738;-0.4052734375;
15:56:50;75.0;1571320611;100.548;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:51;76.0;1571320613;100.593;16.45748939217133;0.48547166348587995;-0.4296875;
15:56:52;77.0;1571320614;100.395;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:53;78.0;1571320615;100.526;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:54;79.0;1571320616;100.373;15.704070574915827;0.4632469196140362;-0.4150390625;
15:56:55;80.0;1571320617;100.373;17.21090820942683;0.5076964073577236;-0.4443359375;
15:56:56;81.0;1571320618;100.725;16.70862899792316;0.49287991144316107;-0.4345703125;
15:56:57;82.0;1571320618;100.57;17.085338406550914;0.5039922833790831;-0.44189453125;
15:56:58;83.0;1571320619;100.703;16.583059195047245;0.4891757874645205;-0.43212890625;
15:56:59;84.0;1571320621;100.791;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:00;85.0;1571320622;100.615;16.45748939217133;0.48547166348587995;-0.4296875;
15:57:01;86.0;1571320623;100.615;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:03;88.0;1571320624;100.681;16.583059195047245;0.4891757874645205;-0.43212890625;
15:57:04;89.0;1571320625;100.504;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:05;90.0;1571320626;100.373;17.21090820942683;0.5076964073577236;-0.4443359375;
15:57:06;91.0;1571320627;100.482;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:07;92.0;1571320628;100.417;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:08;93.0;1571320629;100.504;17.085338406550914;0.5039922833790831;-0.44189453125;
15:57:09;94.0;1571320630;100.548;18.84331564681375;0.5558500190800516;-0.47607421875;
15:57:10;95.0;1571320631;100.482;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:11;96.0;1571320632;100.329;17.336478012302745;0.5114005313363642;-0.44677734375;
15:57:12;97.0;1571320633;100.439;15.955210180667661;0.4706551675713175;-0.419921875;
15:57:13;98.0;1571320634;100.548;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:14;99.0;1571320635;100.615;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:15;100.0;1571320636;100.57;16.959768603674995;0.5002881594004424;-0.439453125;
15:57:16;101.0;1571320637;100.285;17.336478012302745;0.5114005313363642;-0.44677734375;
15:57:17;102.0;1571320638;100.307;16.959768603674995;0.5002881594004424;-0.439453125;
15:57:18;103.0;1571320639;100.044;16.08077998354358;0.4743592915499581;-0.42236328125;
15:57:19;104.0;1571320640;100.066;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:20;105.0;1571320641;100.263;16.331919589295413;0.48176753950723933;-0.42724609375;
15:57:21;106.0;1571320642;100.329;17.085338406550914;0.5039922833790831;-0.44189453125;
15:57:22;107.0;1571320643;100.593;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:23;108.0;1571320644;100.769;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:24;109.0;1571320645;100.461;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:25;110.0;1571320646;100.57;16.331919589295413;0.48176753950723933;-0.42724609375;
15:57:26;111.0;1571320647;100.461;16.331919589295413;0.48176753950723933;-0.42724609375;
15:57:27;112.0;1571320648;100.417;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:28;113.0;1571320649;100.548;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:29;114.0;1571320650;100.482;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:30;115.0;1571320651;100.373;15.829640377791746;0.46695104359267686;-0.41748046875;
15:57:31;116.0;1571320652;100.395;17.838757223806414;0.5262170272509267;-0.45654296875;
15:57:32;117.0;1571320653;100.417;16.583059195047245;0.4891757874645205;-0.43212890625;
15:57:33;118.0;1571320655;100.285;16.959768603674995;0.5002881594004424;-0.439453125;
15:57:34;119.0;1571320655;100.373;16.331919589295413;0.48176753950723933;-0.42724609375;
15:57:35;120.0;1571320656;100.285;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:36;121.0;1571320658;100.263;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:37;122.0;1571320658;100.175;16.206349786419494;0.47806341552859866;-0.4248046875;
15:57:38;123.0;1571320659;100.329;16.45748939217133;0.48547166348587995;-0.4296875;
15:57:39;124.0;1571320660;100.482;17.085338406550914;0.5039922833790831;-0.44189453125;
15:57:40;125.0;1571320661;100.482;17.085338406550914;0.5039922833790831;-0.44189453125;
15:57:41;126.0;1571320663;100.526;16.583059195047245;0.4891757874645205;-0.43212890625;
15:57:42;127.0;1571320663;100.285;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:43;128.0;1571320664;100.219;16.45748939217133;0.48547166348587995;-0.4296875;
15:57:44;129.0;1571320666;100.263;17.21090820942683;0.5076964073577236;-0.4443359375;
15:57:45;130.0;1571320666;100.329;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:46;131.0;1571320667;100.615;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:47;132.0;1571320669;100.57;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:48;133.0;1571320669;100.725;16.959768603674995;0.5002881594004424;-0.439453125;
15:57:49;134.0;1571320671;100.482;14.197232940404826;0.41879743187034885;-0.3857421875;
15:57:50;135.0;1571320671;100.263;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:51;136.0;1571320673;100.263;16.83419880079908;0.4965840354218018;-0.43701171875;
15:57:52;137.0;1571320674;100.153;16.959768603674995;0.5002881594004424;-0.439453125;
15:57:53;138.0;1571320674;100.241;16.583059195047245;0.4891757874645205;-0.43212890625;
15:57:54;139.0;1571320676;100.329;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:56;141.0;1571320677;100.329;17.21090820942683;0.5076964073577236;-0.4443359375;
15:57:57;142.0;1571320679;100.131;16.959768603674995;0.5002881594004424;-0.439453125;
15:57:58;143.0;1571320679;100.044;16.70862899792316;0.49287991144316107;-0.4345703125;
15:57:59;144.0;1571320681;100.044;16.70862899792316;0.49287991144316107;-0.4345703125;
15:58:00;145.0;1571320682;99.956;16.83419880079908;0.4965840354218018;-0.43701171875;
15:58:01;146.0;1571320682;100.175;17.085338406550914;0.5039922833790831;-0.44189453125;
15:58:02;147.0;1571320684;100.175;17.21090820942683;0.5076964073577236;-0.4443359375;
15:58:03;148.0;1571320685;100.285;16.08077998354358;0.4743592915499581;-0.42236328125;
15:58:04;149.0;1571320686;100.153;16.83419880079908;0.4965840354218018;-0.43701171875;
15:58:05;150.0;1571320687;100.263;17.085338406550914;0.5039922833790831;-0.44189453125;
15:58:07;152.0;1571320688;100.241;16.45748939217133;0.48547166348587995;-0.4296875;
15:58:08;153.0;1571320689;100.153;17.58761761805458;0.5188087792936454;-0.45166015625;
15:58:09;154.0;1571320690;100.022;16.583059195047245;0.4891757874645205;-0.43212890625;
15:58:10;155.0;1571320691;100.088;17.085338406550914;0.5039922833790831;-0.44189453125;
15:58:11;156.0;1571320692;100.263;16.583059195047245;0.4891757874645205;-0.43212890625;
15:58:12;157.0;1571320693;100.329;17.713187420930495;0.5225129032722861;-0.4541015625;
