Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
21:43:50;-1.0;1571255031;99.238;16.83419880079908;0.4965840354218018;-0.43701171875;
21:43:51;0.0;1571255032;99.173;16.45748939217133;0.48547166348587995;-0.4296875;
21:43:52;1.0;1571255034;98.892;17.085338406550914;0.5039922833790831;-0.44189453125;
21:43:53;2.0;1571255035;98.784;17.085338406550914;0.5039922833790831;-0.44189453125;
21:43:54;3.0;1571255036;99.043;11.560267080010576;0.34101082831889606;-0.33447265625;
21:43:55;4.0;1571255037;98.87;16.83419880079908;0.4965840354218018;-0.43701171875;
21:43:56;5.0;1571255037;98.805;16.959768603674995;0.5002881594004424;-0.439453125;
21:43:57;6.0;1571255039;98.654;16.70862899792316;0.49287991144316107;-0.4345703125;
21:43:58;7.0;1571255040;98.482;16.70862899792316;0.49287991144316107;-0.4345703125;
21:43:59;8.0;1571255041;98.353;17.085338406550914;0.5039922833790831;-0.44189453125;
21:44:00;9.0;1571255042;98.289;16.70862899792316;0.49287991144316107;-0.4345703125;
21:44:01;10.0;1571255043;98.289;16.959768603674995;0.5002881594004424;-0.439453125;
21:44:02;11.0;1571255044;98.246;16.70862899792316;0.49287991144316107;-0.4345703125;
21:44:03;12.0;1571255044;98.418;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:04;13.0;1571255046;98.697;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:05;14.0;1571255047;98.87;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:07;16.0;1571255048;98.697;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:08;17.0;1571255049;98.913;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:09;18.0;1571255050;98.87;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:10;19.0;1571255051;98.956;17.336478012302745;0.5114005313363642;-0.44677734375;
21:44:11;20.0;1571255052;99.0;17.713187420930495;0.5225129032722861;-0.4541015625;
21:44:12;21.0;1571255053;98.676;16.959768603674995;0.5002881594004424;-0.439453125;
21:44:13;22.0;1571255054;98.74;17.085338406550914;0.5039922833790831;-0.44189453125;
21:44:14;23.0;1571255055;98.611;16.70862899792316;0.49287991144316107;-0.4345703125;
21:44:15;24.0;1571255056;98.719;16.70862899792316;0.49287991144316107;-0.4345703125;
21:44:16;25.0;1571255057;98.805;17.336478012302745;0.5114005313363642;-0.44677734375;
21:44:17;26.0;1571255058;98.59;16.959768603674995;0.5002881594004424;-0.439453125;
21:44:18;27.0;1571255059;98.547;9999.0;9999.0;9999.0;
21:44:19;28.0;1571255060;98.611;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:20;29.0;1571255061;98.461;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:21;30.0;1571255062;98.633;15.076221560536245;0.4447262997208332;-0.40283203125;
21:44:22;31.0;1571255063;98.525;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:23;32.0;1571255064;98.418;19.09445525256558;0.5632582670373328;-0.48095703125;
21:44:24;33.0;1571255065;98.482;16.959768603674995;0.5002881594004424;-0.439453125;
21:44:25;34.0;1571255066;98.59;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:26;35.0;1571255067;98.74;16.959768603674995;0.5002881594004424;-0.439453125;
21:44:27;36.0;1571255068;98.697;16.583059195047245;0.4891757874645205;-0.43212890625;
21:44:28;37.0;1571255069;98.719;16.83419880079908;0.4965840354218018;-0.43701171875;
21:44:29;38.0;1571255070;98.353;16.83419880079908;0.4965840354218018;-0.43701171875;
