Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
23:15:36;-1.0;1571346937;104.531;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:37;0.0;1571346938;104.462;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:38;1.0;1571346939;104.554;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:39;2.0;1571346940;104.715;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:40;3.0;1571346941;104.715;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:41;4.0;1571346942;104.854;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:42;5.0;1571346943;104.692;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:43;6.0;1571346944;104.278;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:44;7.0;1571346945;104.095;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:45;8.0;1571346946;104.095;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:46;9.0;1571346947;104.393;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:47;10.0;1571346948;104.278;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:48;11.0;1571346949;104.278;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:49;12.0;1571346950;104.278;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:50;13.0;1571346951;104.232;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:51;14.0;1571346952;104.623;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:52;15.0;1571346953;104.761;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:53;16.0;1571346954;104.577;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:54;17.0;1571346955;104.255;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:55;18.0;1571346956;104.232;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:56;19.0;1571346957;104.095;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:57;20.0;1571346958;104.095;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:58;21.0;1571346959;104.278;16.45748939217133;0.48547166348587995;-0.4296875;
23:15:59;22.0;1571346960;103.981;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:00;23.0;1571346962;104.026;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:01;24.0;1571346962;103.912;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:02;25.0;1571346964;103.821;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:03;26.0;1571346964;103.981;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:04;27.0;1571346966;104.003;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:05;28.0;1571346966;104.187;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:06;29.0;1571346968;104.209;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:07;30.0;1571346968;104.095;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:08;31.0;1571346970;103.958;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:09;32.0;1571346970;103.729;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:10;33.0;1571346972;104.026;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:11;34.0;1571346972;104.232;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:12;35.0;1571346974;104.692;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:13;36.0;1571346974;104.692;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:14;37.0;1571346976;104.508;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:15;38.0;1571346976;104.278;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:16;39.0;1571346978;103.981;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:17;40.0;1571346979;104.072;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:18;41.0;1571346980;103.958;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:19;42.0;1571346981;104.003;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:20;43.0;1571346981;104.255;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:21;44.0;1571346983;104.232;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:22;45.0;1571346983;104.347;16.45748939217133;0.48547166348587995;-0.4296875;
23:16:23;46.0;1571346985;104.141;16.45748939217133;0.48547166348587995;-0.4296875;
