Time;Seconds from start for linreg;Unix Time;ch1 po2;Uc;Ubl;Vc;
08:19:40;-1.0;1572855582;99.651;23.828291257632642;0.7008320958127248;-0.57373046875;
08:19:41;0.0;1572855582;99.913;23.702920423563352;0.6971447183400986;-0.5712890625;
08:19:42;1.0;1572855583;99.913;23.577549589494055;0.6934573408674722;-0.56884765625;
08:19:43;2.0;1572855584;100.417;24.20440375984053;0.7118942282306039;-0.5810546875;
08:19:44;3.0;1572855586;100.659;22.574582916939693;0.6639583210864616;-0.54931640625;
08:19:45;4.0;1572855586;100.417;21.19550374217745;0.6233971688875721;-0.5224609375;
08:19:46;5.0;1572855588;100.659;23.828291257632642;0.7008320958127248;-0.57373046875;
08:19:47;6.0;1572855589;100.681;23.828291257632642;0.7008320958127248;-0.57373046875;
08:19:48;7.0;1572855589;100.439;23.076066253216876;0.678707830976967;-0.55908203125;
08:19:49;8.0;1572855591;100.637;27.589416279711493;0.8114534199915145;-0.64697265625;
08:19:50;9.0;1572855592;100.088;23.828291257632642;0.7008320958127248;-0.57373046875;
08:19:51;10.0;1572855592;100.285;23.45217875542476;0.6897699633948459;-0.56640625;
08:19:52;11.0;1572855594;99.934;23.702920423563352;0.6971447183400986;-0.5712890625;
08:19:53;12.0;1572855595;99.738;24.580516262048413;0.7229563606484827;-0.58837890625;
08:19:54;13.0;1572855595;100.0;23.577549589494055;0.6934573408674722;-0.56884765625;
08:19:55;14.0;1572855597;100.0;23.326807921355464;0.6860825859222195;-0.56396484375;
08:19:56;15.0;1572855598;100.066;27.213303777503608;0.8003912875736355;-0.6396484375;
08:19:57;16.0;1572855598;100.066;23.702920423563352;0.6971447183400986;-0.5712890625;
08:19:58;17.0;1572855600;100.395;23.076066253216876;0.678707830976967;-0.55908203125;
08:19:59;18.0;1572855601;100.219;23.828291257632642;0.7008320958127248;-0.57373046875;
08:20:00;19.0;1572855601;100.153;23.577549589494055;0.6934573408674722;-0.56884765625;
08:20:01;20.0;1572855603;100.504;23.828291257632642;0.7008320958127248;-0.57373046875;
08:20:02;21.0;1572855604;100.219;23.45217875542476;0.6897699633948459;-0.56640625;
08:20:03;22.0;1572855604;99.934;23.326807921355464;0.6860825859222195;-0.56396484375;
08:20:04;23.0;1572855606;99.956;23.828291257632642;0.7008320958127248;-0.57373046875;
08:20:05;24.0;1572855607;99.346;23.95366209170194;0.7045194732853511;-0.576171875;
08:20:06;25.0;1572855607;99.108;23.577549589494055;0.6934573408674722;-0.56884765625;
08:20:07;26.0;1572855609;99.629;23.577549589494055;0.6934573408674722;-0.56884765625;
08:20:08;27.0;1572855610;99.673;21.19550374217745;0.6233971688875721;-0.5224609375;
08:20:09;28.0;1572855610;99.934;23.702920423563352;0.6971447183400986;-0.5712890625;
08:20:10;29.0;1572855612;100.439;23.577549589494055;0.6934573408674722;-0.56884765625;
08:20:11;30.0;1572855613;100.197;20.44327873776168;0.6012729040518141;-0.5078125;
08:20:12;31.0;1572855614;100.219;23.45217875542476;0.6897699633948459;-0.56640625;
